Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,CFXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,35.0° / -60.0°
Wavelength,Response
600.0,0.15385
610.0,0.15276
620.0,0.15208
630.0,0.15208
640.0,0.1528
650.0,0.15287
660.0,0.1525
670.0,0.15123
680.0,0.15235
690.0,0.1518
700.0,0.15162
710.0,0.15052
720.0,0.15006
730.0,0.1503
740.0,0.14859
750.0,0.14742
760.0,0.14605
770.0,0.14604
780.0,0.14459
790.0,0.14261
800.0,0.14163
810.0,0.14099
820.0,0.13862
830.0,0.13726
840.0,0.13585
850.0,0.13268
860.0,0.1319
870.0,0.13025
880.0,0.12919
890.0,0.12928
900.0,0.12822
910.0,0.12646
920.0,0.12601
930.0,0.12521
940.0,0.12551
950.0,0.12539
960.0,0.12507
970.0,0.12542
980.0,0.12552
990.0,0.12515
1000.0,0.12465
1010.0,0.12495
1020.0,0.12484
1030.0,0.12525
1040.0,0.12533
1050.0,0.12519
1060.0,0.12524
1070.0,0.126
1080.0,0.12679
1090.0,0.12748
1100.0,0.12897
1110.0,0.12955
1120.0,0.13035
1130.0,0.13103
1140.0,0.13156
1150.0,0.13281
1160.0,0.13305
1170.0,0.1331
1180.0,0.1343
1190.0,0.1345
1200.0,0.13526
1210.0,0.13544
1220.0,0.13626
1230.0,0.13704
1240.0,0.13801
1250.0,0.13832
1260.0,0.13848
1270.0,0.13997
1280.0,0.141
1290.0,0.14177
1300.0,0.14285
1310.0,0.14415
1320.0,0.1444
1330.0,0.14633
1340.0,0.14678
1350.0,0.14821
1360.0,0.14992
1370.0,0.15037
1380.0,0.15145
1390.0,0.1533
1400.0,0.15406
1410.0,0.1531
1420.0,0.15536
1430.0,0.15793
1440.0,0.15855
1450.0,0.15957
1460.0,0.16037
1470.0,0.16077
1480.0,0.16123
1490.0,0.16223
1500.0,0.16195
1510.0,0.16322
1520.0,0.16351
1530.0,0.16391
1540.0,0.16367
1550.0,0.16487
1560.0,0.16542
1570.0,0.16566
1580.0,0.16606
1590.0,0.16743
1600.0,0.16754
