Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Hematite Cookd
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Hematite powder for cooking in high temp studies  
Sample ID,T6RH03
Original Sample ID,RH-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,30.52
410.0,31.64
420.0,31.96
430.0,31.7
440.0,31.25
450.0,31.0
460.0,32.27
470.0,32.81
480.0,32.87
490.0,34.72
500.0,34.16
510.0,33.74
520.0,34.01
530.0,34.45
540.0,35.2
550.0,36.01
560.0,37.43
570.0,38.46
580.0,41.14
590.0,43.28
600.0,45.55
610.0,48.37
620.0,50.68
630.0,54.49
640.0,59.35
650.0,65.07
660.0,70.99
670.0,78.21
680.0,86.29
690.0,92.56
700.0,102.36
710.0,111.7
720.0,119.38
730.0,129.39
740.0,135.69
750.0,142.25
760.0,147.82
770.0,155.0
780.0,158.22
790.0,160.94
800.0,163.33
