Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,KNPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,30.0° / 60.0°
Wavelength,Response
600.0,72.38
610.0,72.0
620.0,71.99
630.0,70.37
640.0,72.44
650.0,72.33
660.0,71.92
670.0,71.66
680.0,70.88
690.0,70.88
700.0,70.94
710.0,70.16
720.0,69.72
730.0,68.57
740.0,69.31
750.0,69.3
760.0,68.73
770.0,68.77
780.0,68.56
790.0,67.97
800.0,66.31
810.0,64.91
820.0,65.85
830.0,66.02
840.0,63.71
850.0,64.04
860.0,62.15
870.0,62.08
880.0,61.02
890.0,61.14
900.0,59.74
910.0,59.91
920.0,59.26
930.0,58.73
940.0,58.5
950.0,58.13
960.0,58.13
970.0,57.48
980.0,57.19
990.0,57.21
1000.0,57.62
1010.0,57.64
1020.0,57.62
1030.0,57.77
1040.0,57.57
1050.0,57.6
1060.0,57.28
1070.0,57.09
1080.0,57.56
1090.0,57.64
1100.0,57.66
1110.0,58.41
1120.0,58.41
1130.0,59.21
1140.0,59.4
1150.0,59.89
1160.0,59.94
1170.0,60.3
1180.0,61.24
1190.0,61.94
1200.0,62.6
1210.0,62.87
1220.0,63.83
1230.0,64.35
1240.0,64.95
1250.0,65.74
1260.0,65.89
1270.0,66.44
1280.0,67.79
1290.0,68.69
1300.0,68.84
1310.0,69.97
1320.0,70.69
1330.0,71.5
1340.0,71.98
1350.0,73.24
1360.0,73.72
1370.0,74.51
1380.0,76.02
1390.0,76.24
1400.0,77.0
1410.0,77.17
1420.0,77.95
1430.0,79.13
1440.0,79.77
1450.0,80.02
1460.0,80.97
1470.0,81.09
1480.0,82.1
1490.0,82.69
1500.0,84.14
1510.0,83.75
1520.0,85.1
1530.0,85.32
1540.0,86.79
1550.0,87.56
1560.0,87.5
1570.0,88.15
1580.0,88.98
1590.0,90.35
1600.0,90.69
