Composition,
Date Added,1991-04-20
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,Stillwater Complex
Minimum Wavelength,300
Sample Name,Rock O
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Rock O
References,
Resolution,5.0
Material class,Rock
Sample Description,Stillwater Rock OSpot 1Weathered white  
Sample ID,CASW23
Original Sample ID,SW-CMP-023
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.22461
305.0,0.23988
310.0,0.25477
315.0,0.27155
320.0,0.28513
325.0,0.29991
330.0,0.31206
335.0,0.32568
340.0,0.33545
345.0,0.34484
350.0,0.35433
355.0,0.36194
360.0,0.36896
365.0,0.37469
370.0,0.38033
375.0,0.38587
380.0,0.39034
385.0,0.39531
390.0,0.39973
395.0,0.40379
400.0,0.40823
405.0,0.41094
410.0,0.41495
415.0,0.42032
420.0,0.42315
425.0,0.42636
430.0,0.42796
435.0,0.43063
440.0,0.43349
445.0,0.43649
450.0,0.4389
455.0,0.44131
460.0,0.44423
465.0,0.44454
470.0,0.44556
475.0,0.44754
480.0,0.44789
485.0,0.449
490.0,0.4516
495.0,0.45238
500.0,0.45428
505.0,0.45632
510.0,0.45679
515.0,0.45959
520.0,0.45944
525.0,0.46123
530.0,0.46307
535.0,0.46345
540.0,0.46476
545.0,0.46603
550.0,0.46657
555.0,0.46874
560.0,0.46941
565.0,0.47049
570.0,0.47122
575.0,0.47074
580.0,0.47057
585.0,0.4717
590.0,0.47194
595.0,0.47184
600.0,0.47225
605.0,0.47231
610.0,0.47206
615.0,0.47211
620.0,0.47362
625.0,0.47366
630.0,0.47428
635.0,0.47536
640.0,0.47484
645.0,0.47529
650.0,0.47593
655.0,0.47532
660.0,0.47544
665.0,0.47501
670.0,0.47478
675.0,0.47505
680.0,0.47387
685.0,0.47361
690.0,0.4751
695.0,0.47432
700.0,0.47525
705.0,0.47531
710.0,0.47521
715.0,0.47545
720.0,0.47578
725.0,0.47651
730.0,0.47563
735.0,0.47613
740.0,0.47532
745.0,0.47642
750.0,0.4774
755.0,0.47577
760.0,0.47734
765.0,0.47753
770.0,0.4786
775.0,0.47676
780.0,0.47759
785.0,0.47835
790.0,0.47947
795.0,0.48046
800.0,0.48001
805.0,0.4792
810.0,0.47837
815.0,0.47734
820.0,0.48022
825.0,0.47883
830.0,0.479
835.0,0.47816
840.0,0.47867
845.0,0.47887
850.0,0.47781
855.0,0.47915
860.0,0.48026
865.0,0.47741
870.0,0.47695
875.0,0.47614
880.0,0.47807
885.0,0.47729
890.0,0.47698
895.0,0.47795
900.0,0.47619
905.0,0.4789
910.0,0.47661
