Composition,
Date Added,1986-04-08
Formula,
Grain Size Description,<100.0um
Grain Size,(0.0 - 100.0)
Locality,
Minimum Wavelength,350
Sample Name,UY-3
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,5.0
Material class,Mixture
Sample Description,Russian Soils Brought to Venus Micro-Symposium  
Sample ID,C1RS26
Original Sample ID,RS-CMP-026
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.07659
355.0,0.07845
360.0,0.08234
365.0,0.08617
370.0,0.0874
375.0,0.08826
380.0,0.08953
385.0,0.09051
390.0,0.09234
395.0,0.09374
400.0,0.09381
405.0,0.09456
410.0,0.09596
415.0,0.09818
420.0,0.10016
425.0,0.10275
430.0,0.10559
435.0,0.1087
440.0,0.10915
445.0,0.10886
450.0,0.11069
455.0,0.11266
460.0,0.11453
465.0,0.11638
470.0,0.11903
475.0,0.12151
480.0,0.12363
485.0,0.12548
490.0,0.12674
495.0,0.12682
500.0,0.12893
505.0,0.1306
510.0,0.13226
515.0,0.13322
520.0,0.13438
525.0,0.1354
530.0,0.1358
535.0,0.13665
540.0,0.13687
545.0,0.13736
550.0,0.13756
555.0,0.13806
560.0,0.1381
565.0,0.13788
570.0,0.13775
575.0,0.13752
580.0,0.13703
585.0,0.13681
590.0,0.13639
595.0,0.13596
600.0,0.1358
605.0,0.13502
610.0,0.1346
615.0,0.13425
620.0,0.13366
625.0,0.1338
630.0,0.13285
635.0,0.13262
640.0,0.13213
645.0,0.1317
650.0,0.13163
655.0,0.13139
660.0,0.13083
665.0,0.13081
670.0,0.12998
675.0,0.13051
680.0,0.13065
685.0,0.13116
690.0,0.13134
695.0,0.13183
700.0,0.13209
705.0,0.13233
710.0,0.13313
715.0,0.13376
720.0,0.13486
725.0,0.13612
730.0,0.13708
735.0,0.13921
740.0,0.13957
745.0,0.14124
750.0,0.14288
755.0,0.14483
760.0,0.14691
765.0,0.14843
770.0,0.15069
775.0,0.15165
780.0,0.15374
785.0,0.15502
790.0,0.1557
795.0,0.15707
800.0,0.15951
805.0,0.15988
810.0,0.1595
815.0,0.15969
820.0,0.16166
825.0,0.16161
830.0,0.16134
835.0,0.16077
840.0,0.16205
845.0,0.16201
850.0,0.16044
855.0,0.16099
860.0,0.15972
865.0,0.15954
870.0,0.15982
875.0,0.16003
880.0,0.15966
885.0,0.15952
890.0,0.16023
895.0,0.16036
900.0,0.16086
905.0,0.16131
910.0,0.1625
915.0,0.16255
920.0,0.16255
925.0,0.1647
930.0,0.16531
935.0,0.16728
940.0,0.16761
945.0,0.16781
950.0,0.16991
955.0,0.17021
960.0,0.17159
965.0,0.17304
970.0,0.17383
975.0,0.1751
980.0,0.17616
985.0,0.17706
990.0,0.17953
995.0,0.1802
1000.0,0.18032
1005.0,0.18245
1010.0,0.18379
1015.0,0.18456
1020.0,0.18613
1025.0,0.18747
1030.0,0.18907
1035.0,0.19067
1040.0,0.19265
1045.0,0.19362
1050.0,0.19504
1055.0,0.19592
1060.0,0.19783
1065.0,0.19946
1070.0,0.20026
1075.0,0.20253
1080.0,0.20424
1085.0,0.2064
1090.0,0.207
1095.0,0.20896
1100.0,0.21007
1105.0,0.21094
1110.0,0.21319
1115.0,0.2143
1120.0,0.21678
1125.0,0.21764
1130.0,0.21801
1135.0,0.22052
1140.0,0.2229
1145.0,0.22358
1150.0,0.22687
1155.0,0.22761
1160.0,0.2301
1165.0,0.23214
1170.0,0.23351
1175.0,0.23542
1180.0,0.23758
1185.0,0.23886
1190.0,0.24097
1195.0,0.2429
1200.0,0.24595
1205.0,0.24691
1210.0,0.24902
1215.0,0.25182
1220.0,0.25338
1225.0,0.25553
1230.0,0.25681
1235.0,0.2601
1240.0,0.26263
1245.0,0.2648
1250.0,0.26581
1255.0,0.26841
1260.0,0.27187
1265.0,0.27392
