Composition,
Date Added,2021-05-06
Formula,
Grain Size Description,<180.0um
Grain Size,"(150.0, 180.0)"
Locality,"Harcourt Graphite Mine, Cardiff Township, Haliburton Co., On-tario"
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,RELAB
Other Information,Pyroxene Clinopyroxene Augite
References,
Resolution,20.0
Material class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,KJPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,0.078327
340.0,0.086028
360.0,0.091703
380.0,0.095604
400.0,0.098643
420.0,0.104951
440.0,0.111594
460.0,0.116917
480.0,0.126423
500.0,0.134449
520.0,0.142101
540.0,0.144578
560.0,0.141837
580.0,0.13489
600.0,0.126485
620.0,0.117883
640.0,0.110044
660.0,0.102796
680.0,0.096398
700.0,0.091197
720.0,0.08664
740.0,0.082834
760.0,0.079837
780.0,0.077874
800.0,0.076662
820.0,0.076946
840.0,0.07892
860.0,0.079918
880.0,0.07889
900.0,0.077609
920.0,0.075639
940.0,0.073646
960.0,0.071798
980.0,0.071445
1000.0,0.071176
1020.0,0.07123
1040.0,0.071421
1060.0,0.071186
1080.0,0.070901
1100.0,0.070891
1120.0,0.07065
1140.0,0.070743
1160.0,0.070817
1180.0,0.071084
1200.0,0.071833
1220.0,0.073311
1240.0,0.075177
1260.0,0.077677
1280.0,0.080664
1300.0,0.08419
1320.0,0.087827
1340.0,0.092127
1360.0,0.096557
1380.0,0.100954
1400.0,0.105452
1420.0,0.110297
1440.0,0.115245
1460.0,0.120318
1480.0,0.125526
1500.0,0.130864
1520.0,0.136199
1540.0,0.141789
1560.0,0.147567
1580.0,0.153389
1600.0,0.159445
1620.0,0.16559
1640.0,0.171721
1660.0,0.178066
1680.0,0.184737
1700.0,0.191285
1720.0,0.198247
1740.0,0.204868
1760.0,0.211689
1780.0,0.218487
1800.0,0.225583
1820.0,0.23283
1840.0,0.240272
1860.0,0.247349
1880.0,0.254252
1900.0,0.2591
1920.0,0.266027
1940.0,0.273899
1960.0,0.281529
1980.0,0.289599
2000.0,0.298824
2020.0,0.308012
2040.0,0.31708
2060.0,0.325396
2080.0,0.333233
2100.0,0.341556
2120.0,0.351103
2140.0,0.358527
2160.0,0.362473
2180.0,0.36426
2200.0,0.366802
2220.0,0.371477
2240.0,0.376498
2260.0,0.383438
2280.0,0.388197
2300.0,0.389656
2320.0,0.393406
2340.0,0.412592
2360.0,0.422305
2380.0,0.427547
2400.0,0.434562
2420.0,0.445399
2440.0,0.454243
2460.0,0.461991
2480.0,0.472241
2500.0,0.483347
2520.0,0.498426
2540.0,0.517812
