Composition,
Date Added,1990-09-21
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Jackalsfontein thin section
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,"BM1908,43, Dark fraction (D)  Thin section P. 4565, BM1908,431. At Brit. Mus. of Nat. History."
Sample ID,C2MB12
Original Sample ID,MB-CMP-012
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,40.3
355.0,42.4
360.0,43.42
365.0,45.26
370.0,45.32
375.0,45.58
380.0,45.78
385.0,46.3
390.0,46.58
395.0,46.28
400.0,46.41
405.0,48.35
410.0,47.54
415.0,47.31
420.0,47.33
425.0,47.16
430.0,47.05
435.0,47.39
440.0,46.91
445.0,47.04
450.0,46.89
455.0,47.04
460.0,47.21
465.0,47.19
470.0,47.34
475.0,47.53
480.0,47.62
485.0,47.95
490.0,47.78
495.0,48.26
500.0,48.51
505.0,48.59
510.0,48.98
515.0,49.17
520.0,49.31
525.0,49.32
530.0,49.71
535.0,49.75
540.0,49.87
545.0,50.06
550.0,50.21
555.0,50.34
560.0,50.3
565.0,50.26
570.0,50.29
575.0,50.55
580.0,50.63
585.0,50.69
590.0,50.6
595.0,50.7
600.0,50.75
605.0,50.87
610.0,50.96
615.0,51.1
620.0,51.11
625.0,51.28
630.0,51.34
635.0,51.26
640.0,51.39
645.0,51.46
650.0,51.62
655.0,51.69
660.0,51.63
665.0,51.62
670.0,51.76
675.0,51.91
680.0,51.96
685.0,52.08
690.0,52.13
695.0,52.06
700.0,52.06
705.0,52.29
710.0,52.42
715.0,52.46
720.0,52.5
725.0,52.52
730.0,52.39
735.0,52.54
740.0,52.63
745.0,52.83
750.0,52.58
755.0,52.61
760.0,52.38
765.0,52.56
770.0,52.24
775.0,52.09
780.0,52.0
785.0,51.76
790.0,51.57
795.0,51.6
800.0,51.18
805.0,51.12
810.0,50.88
815.0,50.7
820.0,49.53
825.0,49.87
830.0,49.96
835.0,49.64
840.0,48.79
845.0,48.23
850.0,48.34
855.0,47.67
860.0,47.71
865.0,46.53
870.0,46.82
875.0,46.59
880.0,45.71
885.0,44.97
890.0,46.45
895.0,45.33
900.0,45.3
905.0,44.93
910.0,44.55
915.0,44.15
920.0,44.7
925.0,44.89
930.0,44.99
935.0,45.2
940.0,44.81
945.0,44.94
950.0,45.23
955.0,45.5
960.0,46.5
965.0,46.11
970.0,46.6
975.0,47.1
980.0,46.83
985.0,47.59
990.0,48.27
995.0,48.28
1000.0,48.68
1005.0,48.95
1010.0,48.77
1015.0,49.51
1020.0,49.83
1025.0,50.0
1030.0,50.05
1035.0,50.19
1040.0,50.75
1045.0,50.9
1050.0,50.77
1055.0,51.65
1060.0,52.14
1065.0,52.09
1070.0,52.37
