Composition,
Date Added,1987-05-27
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Apollo 16 
Minimum Wavelength,350
Sample Name,"60019,215 Side E2 Area #2"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,"Matrix chemistry of Apollo 16 Reg. Breccia #60019, Regolith Breccia"
References,"HJ Rose, et al, Proc.Lunar Sci.Conf.6th,1975,p1363"
Resolution,5.0
Material class,Returned Planetary Samples
Sample Description,"Matrix of thin slab 60019,215 side E2. Matches w/thin sec ,219  Parent to: ,9002 - ,9006"
Sample ID,SM4LS8
Original Sample ID,LS-CMP-008-MR
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.07356
355.0,0.07428
360.0,0.0748
365.0,0.07607
370.0,0.07754
375.0,0.0792
380.0,0.08016
385.0,0.08043
390.0,0.08075
395.0,0.08072
400.0,0.08089
405.0,0.08119
410.0,0.08164
415.0,0.08158
420.0,0.08149
425.0,0.08134
430.0,0.08147
435.0,0.08144
440.0,0.08124
445.0,0.08099
450.0,0.08075
455.0,0.08057
460.0,0.0804
465.0,0.08028
470.0,0.08015
475.0,0.0801
480.0,0.07998
485.0,0.07994
490.0,0.07991
495.0,0.07991
500.0,0.07981
505.0,0.07984
510.0,0.07977
515.0,0.07975
520.0,0.07971
525.0,0.07973
530.0,0.07957
535.0,0.07956
540.0,0.07939
545.0,0.07925
550.0,0.07916
555.0,0.0791
560.0,0.07892
565.0,0.07877
570.0,0.07857
575.0,0.0785
580.0,0.07839
585.0,0.07832
590.0,0.07823
595.0,0.07809
600.0,0.07786
605.0,0.07766
610.0,0.0775
615.0,0.07743
620.0,0.0775
625.0,0.07753
630.0,0.07758
635.0,0.07769
640.0,0.07768
645.0,0.07763
650.0,0.0776
655.0,0.07747
660.0,0.0773
665.0,0.07713
670.0,0.07703
675.0,0.07701
680.0,0.07695
685.0,0.07702
690.0,0.07711
695.0,0.07714
700.0,0.07722
705.0,0.07739
710.0,0.07743
715.0,0.07752
720.0,0.07754
725.0,0.07758
730.0,0.07759
735.0,0.07756
740.0,0.07749
745.0,0.07745
750.0,0.07735
755.0,0.07735
760.0,0.07725
765.0,0.07717
770.0,0.07704
775.0,0.07687
780.0,0.07671
785.0,0.0766
790.0,0.07641
795.0,0.0762
800.0,0.0759
805.0,0.0757
810.0,0.07549
815.0,0.07526
820.0,0.07492
825.0,0.07441
830.0,0.07409
835.0,0.07386
840.0,0.07348
845.0,0.07313
850.0,0.07264
855.0,0.07222
860.0,0.07197
865.0,0.0715
870.0,0.07106
875.0,0.07058
880.0,0.0701
885.0,0.06973
890.0,0.06943
895.0,0.06913
900.0,0.06883
905.0,0.06862
910.0,0.06833
915.0,0.06816
920.0,0.06797
925.0,0.06782
930.0,0.06765
935.0,0.06761
940.0,0.06763
945.0,0.06757
950.0,0.06765
955.0,0.06775
960.0,0.06795
965.0,0.06808
970.0,0.06835
975.0,0.06851
980.0,0.06867
985.0,0.06884
990.0,0.06921
995.0,0.06944
1000.0,0.06971
1005.0,0.06991
1010.0,0.07033
1015.0,0.07063
1020.0,0.07093
1025.0,0.07125
1030.0,0.07148
1035.0,0.07157
1040.0,0.07166
1045.0,0.0718
1050.0,0.07192
1055.0,0.072
1060.0,0.0721
1065.0,0.07219
1070.0,0.07235
1075.0,0.07242
1080.0,0.07259
1085.0,0.07278
1090.0,0.07301
1095.0,0.07313
1100.0,0.07325
1105.0,0.07332
1110.0,0.07338
1115.0,0.07348
1120.0,0.07352
1125.0,0.07351
1130.0,0.07348
1135.0,0.07337
1140.0,0.07327
1145.0,0.07322
1150.0,0.07312
1155.0,0.07305
1160.0,0.07301
1165.0,0.07302
1170.0,0.07302
1175.0,0.07302
1180.0,0.07301
1185.0,0.07294
1190.0,0.07285
1195.0,0.07271
1200.0,0.0726
1205.0,0.07254
1210.0,0.07247
1215.0,0.07243
1220.0,0.07232
1225.0,0.07218
1230.0,0.07208
1235.0,0.07201
1240.0,0.07199
1245.0,0.07197
1250.0,0.07204
1255.0,0.07208
1260.0,0.07214
1265.0,0.0721
1270.0,0.072
1275.0,0.07195
1280.0,0.07191
1285.0,0.07192
1290.0,0.07188
1295.0,0.07182
1300.0,0.07178
1305.0,0.07182
1310.0,0.07179
1315.0,0.0718
1320.0,0.07187
1325.0,0.07197
1330.0,0.07217
1335.0,0.07242
1340.0,0.07257
1345.0,0.07271
1350.0,0.07285
1355.0,0.07299
1360.0,0.07328
1365.0,0.07359
1370.0,0.07383
1375.0,0.07409
1380.0,0.0742
1385.0,0.07426
1390.0,0.07439
1395.0,0.0744
1400.0,0.07428
1405.0,0.07428
1410.0,0.0743
1415.0,0.07439
1420.0,0.07445
1425.0,0.07442
1430.0,0.07435
1435.0,0.07433
1440.0,0.07435
1445.0,0.07435
1450.0,0.07431
1455.0,0.07432
1460.0,0.07427
1465.0,0.07432
1470.0,0.07435
1475.0,0.07437
1480.0,0.07433
1485.0,0.07419
1490.0,0.07413
1495.0,0.07412
1500.0,0.0741
1505.0,0.07412
1510.0,0.07409
1515.0,0.07412
1520.0,0.07419
1525.0,0.07422
1530.0,0.07433
1535.0,0.07439
1540.0,0.07442
1545.0,0.07444
1550.0,0.07447
1555.0,0.07451
1560.0,0.07453
1565.0,0.0746
1570.0,0.07464
1575.0,0.07471
1580.0,0.07471
1585.0,0.07471
1590.0,0.07464
1595.0,0.07454
1600.0,0.07449
1605.0,0.07444
1610.0,0.07435
1615.0,0.07428
1620.0,0.07426
1625.0,0.07424
1630.0,0.07413
1635.0,0.07413
1640.0,0.07404
1645.0,0.07394
1650.0,0.07385
1655.0,0.07379
1660.0,0.07373
1665.0,0.0738
1670.0,0.07392
1675.0,0.07394
1680.0,0.07395
1685.0,0.07402
1690.0,0.07406
1695.0,0.07406
1700.0,0.07401
1705.0,0.074
1710.0,0.07403
1715.0,0.07411
1720.0,0.07425
1725.0,0.07436
1730.0,0.07441
1735.0,0.07443
1740.0,0.07445
1745.0,0.07443
1750.0,0.07435
1755.0,0.07432
1760.0,0.07432
1765.0,0.07434
1770.0,0.07431
1775.0,0.07434
1780.0,0.07438
1785.0,0.07441
1790.0,0.07441
1795.0,0.07443
1800.0,0.07443
1805.0,0.07435
1810.0,0.07431
1815.0,0.07427
1820.0,0.0742
1825.0,0.07415
1830.0,0.07411
1835.0,0.07407
1840.0,0.07404
1845.0,0.07398
1850.0,0.07384
1855.0,0.07375
1860.0,0.07364
1865.0,0.07361
1870.0,0.07366
1875.0,0.07374
1880.0,0.07378
1885.0,0.0738
1890.0,0.07387
1895.0,0.0739
1900.0,0.07392
1905.0,0.07392
1910.0,0.07394
1915.0,0.07398
1920.0,0.074
1925.0,0.07404
1930.0,0.07409
1935.0,0.07418
1940.0,0.07428
1945.0,0.07441
1950.0,0.07454
1955.0,0.07463
1960.0,0.07471
1965.0,0.07478
1970.0,0.07486
1975.0,0.07494
