Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,610
Sample Name,Anorthosite 
Maximum Wavelength,1590
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,RHPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
610.0,917.6
630.0,915.6
650.0,916.1
670.0,913.9
690.0,916.3
710.0,914.0
730.0,912.1
750.0,916.2
770.0,915.6
790.0,913.9
810.0,910.2
830.0,904.1
850.0,907.9
870.0,902.1
890.0,899.7
910.0,895.9
930.0,891.9
950.0,892.1
970.0,887.4
990.0,883.3
1010.0,875.4
1030.0,871.4
1050.0,864.7
1070.0,859.4
1090.0,855.2
1110.0,846.8
1130.0,840.2
1150.0,834.5
1170.0,825.8
1190.0,822.4
1210.0,820.7
1230.0,815.9
1250.0,815.8
1270.0,813.9
1290.0,816.1
1310.0,815.6
1330.0,813.6
1350.0,820.4
1370.0,820.4
1390.0,814.1
1410.0,814.8
1430.0,820.1
1450.0,824.7
1470.0,830.0
1490.0,831.0
1510.0,836.5
1530.0,842.6
1550.0,846.2
1570.0,849.7
1590.0,851.6
