Composition,
Date Added,2018-04-24
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Murchison heated at 1000C 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Heated for 1 week at 1000C
Sample ID,C1MB64K4
Original Sample ID,MB-TXH-064-K4
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,57.543
305.0,57.608
310.0,58.347
315.0,59.718
320.0,60.907
325.0,62.45
330.0,63.634
335.0,65.037
340.0,66.352
345.0,67.806
350.0,68.829
355.0,70.008
360.0,70.967
365.0,71.948
370.0,72.56
375.0,73.366
380.0,74.076
385.0,74.645
390.0,75.119
395.0,75.544
400.0,75.844
405.0,76.107
410.0,76.443
415.0,76.718
420.0,76.914
425.0,77.169
430.0,77.354
435.0,77.556
440.0,77.755
445.0,77.818
450.0,77.938
455.0,78.013
460.0,78.016
465.0,78.161
470.0,78.621
475.0,78.844
480.0,78.914
485.0,78.993
490.0,78.94
495.0,79.008
500.0,79.056
505.0,79.159
510.0,79.234
515.0,79.386
520.0,79.397
525.0,79.466
530.0,79.448
535.0,79.51
540.0,79.522
545.0,79.562
550.0,79.561
555.0,79.547
560.0,79.493
565.0,79.521
570.0,79.763
575.0,79.652
580.0,79.678
585.0,79.621
590.0,79.649
595.0,79.793
600.0,79.888
605.0,79.944
610.0,79.946
615.0,79.967
620.0,79.81
625.0,79.775
630.0,79.729
635.0,79.704
640.0,79.814
645.0,79.875
650.0,80.061
655.0,79.995
660.0,79.924
665.0,79.986
670.0,79.911
675.0,79.856
680.0,80.063
685.0,80.105
690.0,80.024
695.0,80.014
700.0,79.959
705.0,79.947
710.0,79.868
715.0,79.813
720.0,79.744
725.0,79.712
730.0,79.685
735.0,79.65
740.0,79.631
745.0,79.519
750.0,79.343
755.0,79.296
760.0,79.284
765.0,79.223
770.0,79.068
775.0,79.054
780.0,79.132
785.0,78.908
790.0,78.888
795.0,78.982
800.0,78.625
805.0,78.668
810.0,78.491
815.0,78.409
820.0,78.178
825.0,78.074
830.0,77.961
835.0,77.962
840.0,77.693
845.0,77.698
850.0,77.8
855.0,77.62
860.0,77.551
865.0,77.299
870.0,77.351
875.0,77.121
880.0,76.794
