Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,370
Sample Name,"MET 00639,16 125-250 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CBMP226C
Original Sample ID,MP-TXH-226-C
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
370.0,22.44
380.0,23.21
390.0,23.44
400.0,23.47
410.0,23.67
420.0,23.82
430.0,24.0
440.0,24.15
450.0,24.23
460.0,24.23
470.0,24.38
480.0,24.51
490.0,24.56
500.0,24.74
510.0,24.8
520.0,24.88
530.0,24.91
540.0,24.96
550.0,25.04
560.0,25.12
570.0,25.14
580.0,25.18
590.0,25.2
600.0,25.21
610.0,25.2
620.0,25.24
630.0,25.29
640.0,25.3
650.0,25.3
660.0,25.29
670.0,25.35
680.0,25.35
690.0,25.4
700.0,25.39
710.0,25.41
720.0,25.38
730.0,25.45
740.0,25.4
750.0,25.41
760.0,25.45
770.0,25.45
780.0,25.5
790.0,25.51
800.0,25.43
810.0,25.49
820.0,25.46
830.0,25.46
840.0,25.49
850.0,25.42
860.0,25.36
870.0,25.41
880.0,25.58
