Composition,
Date Added,2017-05-22
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,KLYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,0.0779
340.0,0.07627
360.0,0.07424
380.0,0.07102
400.0,0.06774
420.0,0.06435
440.0,0.06147
460.0,0.05939
480.0,0.05824
500.0,0.05777
520.0,0.05774
540.0,0.0582
560.0,0.05864
580.0,0.05925
600.0,0.05976
620.0,0.06048
640.0,0.06111
660.0,0.06166
680.0,0.06224
700.0,0.06291
720.0,0.06364
740.0,0.06427
760.0,0.065
780.0,0.066
800.0,0.06693
820.0,0.06837
840.0,0.06977
860.0,0.07058
880.0,0.07248
900.0,0.07528
920.0,0.07828
940.0,0.08115
960.0,0.083
980.0,0.08491
1000.0,0.08577
1020.0,0.08451
1040.0,0.08275
1060.0,0.08064
1080.0,0.07798
1100.0,0.07557
1120.0,0.07336
1140.0,0.07135
1160.0,0.07009
1180.0,0.06877
1200.0,0.06758
1220.0,0.06695
1240.0,0.06652
1260.0,0.06611
1280.0,0.06542
1300.0,0.06523
1320.0,0.06522
1340.0,0.06488
1360.0,0.06478
1380.0,0.06479
1400.0,0.06472
1420.0,0.06507
1440.0,0.06523
1460.0,0.06542
1480.0,0.06552
1500.0,0.06566
1520.0,0.06577
1540.0,0.06606
1560.0,0.06592
1580.0,0.06624
1600.0,0.06652
1620.0,0.06663
1640.0,0.06738
1660.0,0.06791
1680.0,0.06861
1700.0,0.06918
1720.0,0.06994
1740.0,0.07126
1760.0,0.07171
1780.0,0.0729
1800.0,0.07398
1820.0,0.07601
1840.0,0.07742
1860.0,0.07888
1880.0,0.08105
1900.0,0.08312
1920.0,0.08476
1940.0,0.08741
1960.0,0.09049
1980.0,0.09301
2000.0,0.09603
2020.0,0.0996
2040.0,0.10226
2060.0,0.10554
2080.0,0.10869
2100.0,0.11087
2120.0,0.11449
2140.0,0.11711
2160.0,0.1179
2180.0,0.11867
2200.0,0.11954
2220.0,0.1212
2240.0,0.12303
2260.0,0.12512
2280.0,0.12711
2300.0,0.12864
2320.0,0.13085
2340.0,0.13329
2360.0,0.13582
2380.0,0.13677
2400.0,0.13831
2420.0,0.13991
2440.0,0.14142
2460.0,0.1421
2480.0,0.14304
2500.0,0.14494
2520.0,0.14855
2540.0,0.15068
