Composition,
Date Added,2006-12-01
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Dewitt 2 chip: Natural surface
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,"Analog to Mars, comparison with Omega data."
Sample ID,C1WM14W
Original Sample ID,WM-MBW-014-W
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,55.7
330.0,59.41
340.0,61.29
350.0,61.03
360.0,61.22
370.0,61.81
380.0,62.19
390.0,63.57
400.0,64.67
410.0,65.64
420.0,66.36
430.0,66.99
440.0,68.29
450.0,69.77
460.0,70.77
470.0,71.3
480.0,71.88
490.0,72.95
500.0,74.31
510.0,75.66
520.0,77.44
530.0,79.7
540.0,82.47
550.0,85.64
560.0,89.55
570.0,93.73
580.0,97.72
590.0,101.09
600.0,103.76
610.0,105.78
620.0,107.43
630.0,108.61
640.0,109.38
650.0,109.91
660.0,110.36
670.0,110.72
680.0,110.94
690.0,111.0
700.0,111.1
710.0,111.0
720.0,111.08
730.0,110.9
740.0,110.63
750.0,110.3
760.0,109.91
770.0,109.4
780.0,108.64
790.0,107.97
800.0,107.17
810.0,106.02
820.0,104.94
830.0,103.99
840.0,102.48
850.0,101.78
860.0,100.2
870.0,99.08
880.0,97.8
890.0,96.96
900.0,96.08
910.0,94.61
920.0,94.24
930.0,93.51
940.0,92.59
950.0,91.9
960.0,91.42
970.0,90.76
980.0,90.12
990.0,89.89
1000.0,89.66
1010.0,88.99
1020.0,88.6
1030.0,88.53
1040.0,88.63
1050.0,88.83
1060.0,88.66
1070.0,88.69
1080.0,88.91
1090.0,89.47
1100.0,89.63
1110.0,90.0
1120.0,90.43
1130.0,90.5
1140.0,90.79
1150.0,91.34
1160.0,91.33
1170.0,91.72
1180.0,91.46
1190.0,91.79
1200.0,91.97
1210.0,92.26
1220.0,92.2
1230.0,91.95
1240.0,91.89
1250.0,91.77
1260.0,91.99
1270.0,91.69
1280.0,91.74
1290.0,91.98
1300.0,91.83
1310.0,92.17
1320.0,92.12
1330.0,92.28
1340.0,92.54
1350.0,92.13
1360.0,92.42
1370.0,92.69
1380.0,92.63
1390.0,92.53
1400.0,91.81
1410.0,92.05
1420.0,91.78
1430.0,91.97
1440.0,91.97
1450.0,91.9
1460.0,91.67
1470.0,92.2
1480.0,91.84
1490.0,91.77
1500.0,91.95
1510.0,92.11
1520.0,91.98
1530.0,91.92
1540.0,92.11
1550.0,91.8
1560.0,91.87
1570.0,92.14
1580.0,91.64
1590.0,91.74
1600.0,91.45
1610.0,91.4
1620.0,91.02
1630.0,90.9
1640.0,90.85
1650.0,90.75
1660.0,90.63
1670.0,90.65
1680.0,90.59
1690.0,90.28
1700.0,90.23
1710.0,90.04
1720.0,90.0
1730.0,89.65
1740.0,89.46
1750.0,89.24
1760.0,89.3
1770.0,88.91
1780.0,88.83
1790.0,88.59
1800.0,88.25
1810.0,88.19
1820.0,87.94
1830.0,87.48
1840.0,87.12
1850.0,87.15
1860.0,86.9
1870.0,86.65
1880.0,86.27
1890.0,85.36
1900.0,84.31
1910.0,83.05
1920.0,82.87
1930.0,82.66
1940.0,82.84
1950.0,82.96
1960.0,82.74
1970.0,82.54
1980.0,82.68
1990.0,82.55
2000.0,82.17
2010.0,82.65
2020.0,82.47
2030.0,82.36
2040.0,82.42
2050.0,81.86
2060.0,82.01
2070.0,82.03
2080.0,81.64
2090.0,81.77
2100.0,81.41
2110.0,81.21
2120.0,80.88
2130.0,81.05
2140.0,80.4
2150.0,80.38
2160.0,79.99
2170.0,79.72
2180.0,79.27
2190.0,79.2
2200.0,78.78
2210.0,78.7
2220.0,78.58
2230.0,78.14
2240.0,78.15
2250.0,77.6
2260.0,77.71
2270.0,77.16
2280.0,76.86
2290.0,76.85
2300.0,76.78
2310.0,76.89
2320.0,76.82
2330.0,77.01
2340.0,76.56
2350.0,76.46
2360.0,76.7
2370.0,76.14
2380.0,75.43
2390.0,75.7
2400.0,75.61
2410.0,75.2
2420.0,75.29
2430.0,74.97
2440.0,74.79
2450.0,74.36
2460.0,73.79
2470.0,73.56
2480.0,73.12
2490.0,72.64
2500.0,72.29
2510.0,72.15
2520.0,72.03
2530.0,72.03
2540.0,71.88
2550.0,72.67
