Composition,
Date Added,2018-04-20
Formula,
Grain Size Description,<45.0um
Grain Size,25.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,Murchison heated at 700C 25-45 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Heated for 1 week at 700C
Sample ID,BKR1MB064H2
Original Sample ID,MB-TXH-064-H2
Viewing Geometry,
Wavelength,Response
300.0,35.573
305.0,34.272
310.0,35.406
315.0,35.069
320.0,35.703
325.0,36.131
330.0,36.608
335.0,36.94
340.0,37.391
345.0,37.695
350.0,38.014
355.0,38.317
360.0,38.611
365.0,38.841
370.0,39.149
375.0,39.386
380.0,39.577
385.0,39.727
390.0,39.851
395.0,39.936
400.0,40.041
405.0,40.039
410.0,40.125
415.0,40.075
420.0,40.076
425.0,40.074
430.0,40.096
435.0,40.072
440.0,40.06
445.0,39.966
450.0,39.951
455.0,39.894
460.0,39.907
465.0,39.82
470.0,39.905
475.0,39.814
480.0,39.922
485.0,39.777
490.0,39.913
495.0,39.851
500.0,39.958
505.0,39.972
510.0,40.032
515.0,40.038
520.0,40.12
525.0,39.943
530.0,40.133
535.0,40.102
540.0,40.254
545.0,40.227
550.0,40.337
555.0,40.261
560.0,40.383
565.0,40.355
570.0,40.375
575.0,40.374
580.0,40.471
585.0,40.428
590.0,40.586
595.0,40.498
600.0,40.579
605.0,40.594
610.0,40.577
615.0,40.656
620.0,40.708
625.0,40.746
630.0,40.834
635.0,40.773
640.0,40.853
645.0,40.828
650.0,41.067
655.0,40.968
660.0,41.176
665.0,41.144
670.0,41.136
675.0,41.224
680.0,41.274
685.0,41.269
690.0,41.387
695.0,41.446
700.0,41.489
705.0,41.476
710.0,41.587
715.0,41.634
720.0,41.721
725.0,41.762
730.0,41.824
735.0,41.853
740.0,41.892
745.0,41.924
750.0,41.996
755.0,42.025
760.0,42.153
765.0,42.131
770.0,42.188
775.0,42.213
780.0,42.256
785.0,42.269
790.0,42.324
795.0,42.337
800.0,42.365
805.0,42.386
810.0,42.44
815.0,42.435
820.0,42.524
825.0,42.554
830.0,42.61
835.0,42.629
840.0,42.682
845.0,42.714
850.0,42.781
855.0,42.791
860.0,42.824
865.0,42.866
870.0,42.876
875.0,42.902
880.01,42.403
880.16,42.49
880.31,42.721
880.46,42.79
880.61,42.609
880.76,42.355
880.91,41.956
881.06,41.971
881.21,42.128
881.36,42.554
881.51,42.76
881.66,42.721
881.81,42.744
881.96,42.726
882.11,42.559
882.26,42.345
882.41,42.31
882.56,42.226
882.71,42.282
882.86,42.642
883.01,42.63
883.16,42.526
883.31,42.54
883.46,42.535
883.61,42.503
883.76,42.604
883.91,42.437
884.06,42.098
884.21,42.083
884.36,42.217
884.52,42.137
884.67,41.935
884.82,42.126
884.97,42.508
885.12,42.884
885.27,42.691
885.42,42.284
885.57,42.574
885.72,42.839
885.88,42.566
886.03,42.212
886.18,41.979
886.33,42.042
886.48,42.116
886.63,42.142
886.78,42.396
886.94,42.299
887.09,41.941
887.24,42.012
887.39,42.589
887.54,42.668
887.7,42.533
887.85,42.465
888.0,42.35
888.15,42.268
888.3,42.072
888.46,42.096
888.61,42.098
888.76,42.001
888.91,42.207
889.07,42.414
889.22,42.53
889.37,42.925
889.52,42.91
889.68,42.64
889.83,42.508
889.98,42.355
890.13,42.042
890.29,42.05
890.44,42.393
890.59,42.591
890.75,42.472
890.9,42.121
891.05,42.136
891.21,42.352
891.36,42.345
891.51,42.235
891.67,42.309
891.82,42.444
891.97,42.124
892.13,41.698
892.28,41.518
892.43,41.399
892.59,41.469
892.74,41.864
892.89,42.17
893.05,42.464
893.2,42.727
893.36,42.198
893.51,41.749
893.66,42.236
893.82,42.559
893.97,42.383
894.13,42.464
894.28,42.553
894.43,42.378
894.59,42.339
894.74,42.622
894.9,42.721
895.05,42.628
895.21,42.072
895.36,41.862
895.52,42.25
895.67,42.307
895.82,41.979
895.98,41.894
896.13,41.996
896.29,42.174
896.44,42.019
896.6,42.002
896.75,41.953
896.91,41.973
897.06,42.175
897.22,41.882
897.38,41.879
897.53,42.164
897.69,42.144
897.84,42.348
898.0,42.36
898.15,42.07
898.31,41.93
898.46,41.856
898.62,42.078
898.78,42.424
898.93,42.483
899.09,42.436
899.24,42.367
899.4,42.179
899.55,41.828
899.71,41.556
899.87,41.838
900.02,42.208
900.18,42.194
900.34,42.137
900.49,42.149
900.65,42.246
900.81,42.348
900.96,42.459
901.12,42.731
901.27,42.663
901.43,42.469
901.59,42.53
901.75,42.711
901.9,42.525
902.06,42.355
902.22,42.383
902.37,42.483
902.53,42.544
902.69,42.47
902.84,42.256
903.0,42.309
903.16,42.469
903.32,42.5
903.47,42.447
903.63,42.34
903.79,42.263
903.95,42.2
904.1,42.363
904.26,42.291
904.42,42.301
904.58,42.18
904.73,41.996
904.89,42.108
905.05,42.075
905.21,42.111
905.37,42.083
905.52,41.932
905.68,41.973
905.84,41.922
906.0,42.034
906.16,42.072
906.32,41.91
906.47,41.895
906.63,42.306
906.79,42.228
906.95,42.172
907.11,42.149
907.27,42.095
907.43,41.912
907.59,42.001
907.74,42.365
907.9,42.413
908.06,42.238
908.22,42.034
908.38,42.029
908.54,42.121
908.7,42.324
908.86,42.307
909.02,42.126
909.18,42.131
909.34,42.169
909.5,42.101
909.66,42.073
909.82,42.126
909.97,41.869
910.13,41.726
910.29,41.994
910.45,42.177
910.61,42.263
910.77,42.278
910.93,42.073
911.09,41.928
911.25,42.022
911.41,42.014
911.57,42.157
911.74,42.23
911.9,42.254
912.06,42.21
912.22,41.973
912.38,41.966
912.54,41.88
912.7,41.979
912.86,42.147
913.02,42.208
913.18,42.177
913.34,41.933
913.5,41.823
913.66,42.091
913.82,42.195
913.99,42.218
914.15,42.133
914.31,42.025
914.47,42.083
914.63,41.983
914.79,41.951
914.95,42.022
915.11,41.958
915.28,42.269
915.44,42.254
915.6,42.091
915.76,42.05
915.92,41.892
916.08,41.833
916.25,42.121
916.41,42.215
916.57,42.025
916.73,42.07
916.89,42.108
917.06,42.134
917.22,42.162
917.38,42.105
917.54,42.142
917.71,42.347
917.87,42.416
918.03,42.32
918.19,42.177
918.36,41.956
918.52,41.927
918.68,42.195
918.84,42.17
919.01,41.963
919.17,41.793
919.33,41.943
919.5,42.055
919.66,42.052
919.82,41.795
919.99,41.643
920.15,41.961
920.31,42.095
920.48,42.05
920.64,42.276
920.8,42.039
920.97,41.88
921.13,41.877
921.29,41.698
921.46,41.711
921.62,41.793
921.78,41.923
921.95,41.984
922.11,42.17
922.28,42.451
922.44,42.231
922.6,41.885
922.77,42.083
922.93,42.274
923.1,42.068
923.26,41.994
923.43,41.966
923.59,41.754
923.76,41.88
923.92,42.022
924.08,42.04
924.25,42.019
924.41,41.993
924.58,42.166
924.74,42.192
924.91,42.063
925.07,41.968
925.24,41.834
925.4,42.004
925.57,42.162
925.73,41.961
925.9,41.948
926.07,42.024
926.23,41.902
926.4,42.03
926.56,42.04
926.73,41.877
926.89,41.862
927.06,41.94
927.22,41.869
927.39,41.927
927.56,41.956
927.72,41.88
927.89,41.882
928.05,41.951
928.22,42.154
928.39,42.09
928.55,41.95
928.72,42.016
928.89,42.025
929.05,41.854
929.22,41.783
929.39,41.983
929.55,41.843
929.72,41.861
929.89,42.205
930.05,42.021
930.22,41.76
930.39,41.734
930.55,41.834
930.72,42.039
930.89,42.131
931.05,42.156
931.22,42.053
931.39,42.012
931.56,42.119
931.72,42.1
931.89,42.012
932.06,42.081
932.23,42.116
932.39,42.098
932.56,42.149
932.73,42.24
932.9,42.141
933.07,41.981
933.23,42.042
933.4,42.119
933.57,42.078
933.74,42.095
933.91,42.192
934.07,42.128
934.24,42.223
934.41,42.253
934.58,42.151
934.75,41.981
934.92,41.867
935.08,41.969
935.25,42.08
935.42,41.989
935.59,41.932
935.76,42.035
935.93,42.184
936.1,42.177
936.27,42.049
936.44,42.049
936.6,42.065
936.77,42.08
936.94,42.093
937.11,42.057
