Composition,
Date Added,2017-05-18
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,CHYZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,30.0° / 15.0°
Wavelength,Response
320.0,311.81
340.0,439.64
360.0,560.04
380.0,630.0
400.0,664.29
420.0,702.75
440.0,718.26
460.0,733.73
480.0,762.21
500.0,781.93
520.0,808.19
540.0,830.24
560.0,841.91
580.0,838.32
600.0,829.88
620.0,815.5
640.0,813.31
660.0,819.14
680.0,815.76
700.0,799.0
720.0,777.37
740.0,749.31
760.0,718.8
780.0,686.35
800.0,660.32
820.0,639.5
840.0,623.83
860.0,621.47
880.0,610.58
900.0,607.29
920.0,578.51
940.0,553.98
960.0,525.42
980.0,498.07
1000.0,474.71
1020.0,457.33
1040.0,447.54
1060.0,445.78
1080.0,453.17
1100.0,467.29
1120.0,484.82
1140.0,499.51
1160.0,510.46
1180.0,520.25
1200.0,528.19
1220.0,535.42
1240.0,543.45
1260.0,552.02
1280.0,563.69
1300.0,577.09
1320.0,592.02
1340.0,609.02
1360.0,638.92
1380.0,656.22
1400.0,672.5
1420.0,690.16
1440.0,712.18
1460.0,734.07
1480.0,755.59
1500.0,776.02
1520.0,795.08
1540.0,814.63
1560.0,832.01
1580.0,848.5
1600.0,862.34
1620.0,873.63
1640.0,885.22
1660.0,895.64
1680.0,904.51
1700.0,911.05
1720.0,915.15
1740.0,917.45
1760.0,920.79
1780.0,923.74
1800.0,926.96
1820.0,929.49
1840.0,928.2
1860.0,929.28
1880.0,927.22
1900.0,925.54
1920.0,924.79
1940.0,924.71
1960.0,923.45
1980.0,923.66
2000.0,925.0
2020.0,926.27
2040.0,924.85
2060.0,925.47
2080.0,925.16
2100.0,925.99
2120.0,923.97
2140.0,924.34
2160.0,922.53
2180.0,924.6
2200.0,928.2
2220.0,928.0
2240.0,927.35
2260.0,926.88
2280.0,925.96
2300.0,923.16
2320.0,921.54
2340.0,920.94
2360.0,916.83
2380.0,918.51
2400.0,919.07
2420.0,918.0
2440.0,917.79
2460.0,916.59
2480.0,914.86
2500.0,913.45
2520.0,912.56
2540.0,920.72
