Composition,
Date Added,2008-09-15
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,1351
Sample Name,"15555,965 bulk 125-250 um"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,"PGI, Taylor et al."
Resolution,4.0
Material Class,Rock
Sample Description,Bulk rock separate (LRMCC)
Sample ID,BIR1LR155
Original Sample ID,LR-CMP-155
Viewing Geometry,
Wavelength,Response
1351.4,52.77
1351.7,41.14
1352.1,42.06
1352.4,55.91
1352.8,57.14
1353.1,49.87
1353.5,38.26
1353.8,25.94
1354.2,9.04
1354.5,10.76
1354.9,24.93
1355.2,29.64
1355.6,30.09
1355.9,32.84
1356.3,41.07
1356.7,49.17
1357.0,39.95
1357.4,27.75
1357.7,20.66
1358.1,42.21
1358.4,64.89
1358.8,74.62
1359.2,60.06
1359.5,37.26
1359.9,35.19
1360.2,37.6
1360.6,41.43
1360.9,47.0
1361.3,46.6
1361.7,42.87
1362.0,37.01
1362.4,39.31
1362.7,38.45
1363.1,36.15
1363.4,39.29
1363.8,61.06
1364.2,57.35
1364.5,38.69
1364.9,38.5
1365.2,43.43
1365.6,50.06
1365.9,43.42
1366.3,32.65
1366.7,33.15
1367.0,30.18
1367.4,18.87
1367.8,38.35
1368.1,49.34
1368.5,42.95
1368.8,36.14
1369.2,33.2
1369.6,29.56
1369.9,32.16
1370.3,42.97
1370.7,43.71
1371.0,42.18
1371.4,37.82
1371.7,35.48
1372.1,33.81
1372.5,14.62
1372.8,9.93
1373.2,29.12
1373.6,28.44
1373.9,27.1
1374.3,42.44
1374.7,43.56
1375.0,35.9
1375.4,48.83
1375.7,60.63
1376.1,50.37
1376.5,40.11
1376.8,35.04
1377.2,30.3
1377.6,28.05
1377.9,32.66
1378.3,41.36
1378.7,48.05
1379.0,45.32
1379.4,40.6
1379.8,44.44
1380.1,42.87
1380.5,27.08
1380.9,30.42
1381.2,37.28
1381.6,38.93
1382.0,34.73
1382.3,53.58
1382.7,64.49
1383.1,55.36
1383.4,46.67
1383.8,47.88
1384.2,49.42
1384.6,48.94
