Composition,
Date Added,1991-02-13
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Ishpeming, Mich "
Minimum Wavelength,300
Sample Name,Magnetite 45-75 um
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Magnetite 
References,
Resolution,5.0
Material class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,C4PM12
Original Sample ID,PM-CMP-012
Viewing Geometry,0.0° / 15.0°
Wavelength,Response
300.0,0.05349
305.0,0.05437
310.0,0.05534
315.0,0.05579
320.0,0.05589
325.0,0.05762
330.0,0.05796
335.0,0.05826
340.0,0.05831
345.0,0.05928
350.0,0.0594
355.0,0.05935
360.0,0.05997
365.0,0.06029
370.0,0.06036
375.0,0.06085
380.0,0.06153
385.0,0.06107
390.0,0.06112
395.0,0.06143
400.0,0.06142
405.0,0.06148
410.0,0.06146
415.0,0.06127
420.0,0.06132
425.0,0.06142
430.0,0.06134
435.0,0.06112
440.0,0.06109
445.0,0.06118
450.0,0.06109
455.0,0.06092
460.0,0.06103
465.0,0.06104
470.0,0.06098
475.0,0.06088
480.0,0.06095
485.0,0.06107
490.0,0.06103
495.0,0.06111
500.0,0.06117
505.0,0.06126
510.0,0.06131
515.0,0.06131
520.0,0.06133
525.0,0.06142
530.0,0.06158
535.0,0.06162
540.0,0.06188
545.0,0.06196
550.0,0.06192
555.0,0.06199
560.0,0.06209
565.0,0.06197
570.0,0.06193
575.0,0.06202
580.0,0.06223
585.0,0.06216
590.0,0.06221
595.0,0.06216
600.0,0.06224
605.0,0.06227
610.0,0.06237
615.0,0.06254
620.0,0.06268
625.0,0.06283
630.0,0.06277
635.0,0.06266
640.0,0.0627
645.0,0.06257
650.0,0.06254
655.0,0.06231
660.0,0.06205
665.0,0.06182
670.0,0.06171
675.0,0.06142
680.0,0.06116
685.0,0.06084
690.0,0.06069
695.0,0.06043
700.0,0.0603
705.0,0.06004
710.0,0.06008
715.0,0.05963
720.0,0.05961
725.0,0.05946
730.0,0.05896
735.0,0.0586
740.0,0.05847
745.0,0.05831
750.0,0.05817
755.0,0.05791
760.0,0.0576
765.0,0.05741
770.0,0.0571
775.0,0.05675
780.0,0.05629
785.0,0.0564
790.0,0.05584
795.0,0.05556
800.0,0.05563
805.0,0.05558
810.0,0.05477
815.0,0.05493
820.0,0.05427
825.0,0.05404
830.0,0.05385
835.0,0.05369
840.0,0.05284
845.0,0.05291
850.0,0.05256
855.0,0.05216
860.0,0.0524
865.0,0.05172
870.0,0.05099
875.0,0.05156
880.0,0.05101
885.0,0.05085
890.0,0.05081
895.0,0.05029
900.0,0.05001
905.0,0.0497
910.0,0.04947
915.0,0.04954
920.0,0.04945
925.0,0.04879
930.0,0.04844
935.0,0.04844
940.0,0.0481
945.0,0.048
950.0,0.04801
955.0,0.048
960.0,0.0479
965.0,0.04769
970.0,0.04765
975.0,0.04766
980.0,0.04748
985.0,0.04756
990.0,0.04744
995.0,0.0473
1000.0,0.04729
1005.0,0.04731
1010.0,0.04721
1015.0,0.04734
1020.0,0.04715
1025.0,0.04703
1030.0,0.04726
1035.0,0.04717
1040.0,0.04717
1045.0,0.04719
1050.0,0.04712
1055.0,0.04699
1060.0,0.04718
1065.0,0.04717
1070.0,0.04718
1075.0,0.04714
1080.0,0.04752
1085.0,0.04761
1090.0,0.04772
1095.0,0.04767
1100.0,0.0479
1105.0,0.04792
1110.0,0.04818
1115.0,0.04818
1120.0,0.04793
1125.0,0.04788
1130.0,0.04805
1135.0,0.04822
1140.0,0.04846
1145.0,0.04851
1150.0,0.04882
1155.0,0.04901
1160.0,0.04913
1165.0,0.04907
1170.0,0.04936
1175.0,0.04951
1180.0,0.04979
1185.0,0.04987
1190.0,0.05027
1195.0,0.05041
1200.0,0.05065
1205.0,0.05055
1210.0,0.05122
1215.0,0.05104
1220.0,0.05115
1225.0,0.05153
1230.0,0.05147
1235.0,0.05165
1240.0,0.0521
1245.0,0.05209
1250.0,0.05242
1255.0,0.05262
1260.0,0.05283
1265.0,0.05342
1270.0,0.05347
1275.0,0.05369
1280.0,0.054
1285.0,0.05417
1290.0,0.05444
1295.0,0.05468
1300.0,0.05474
1305.0,0.05528
1310.0,0.05526
1315.0,0.05582
1320.0,0.05585
1325.0,0.05608
1330.0,0.05624
1335.0,0.05669
1340.0,0.05676
1345.0,0.05671
