Composition,
Date Added,2015-08-15
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,Synthetic 
Minimum Wavelength,800
Sample Name,FeSp7_4_L45
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Spinel-Hercynite
References,
Resolution,4.0
Material class,Synthetic
Sample Description,"Stoichiometric spinel, 1500 C, IW"
Sample ID,BIR1SP088B
Original Sample ID,SP-CMP-088-B
Viewing Geometry,unknown
Wavelength,Response
799.9,0.34429
800.0,0.34447
800.2,0.34464
800.3,0.3446
800.4,0.34433
800.5,0.34362
800.7,0.34357
800.8,0.34349
800.9,0.34272
801.0,0.34355
801.2,0.34275
801.3,0.34216
801.4,0.3429
801.5,0.34363
801.6,0.34361
801.8,0.34317
801.9,0.3432
802.0,0.34352
802.1,0.34375
802.3,0.34291
802.4,0.3434
802.5,0.34489
802.6,0.34378
802.8,0.34241
802.9,0.3436
803.0,0.34363
803.1,0.34292
803.3,0.3439
803.4,0.34414
803.5,0.34414
803.6,0.34407
803.8,0.34368
803.9,0.3427
804.0,0.34234
804.1,0.34313
804.3,0.34396
804.4,0.34459
804.5,0.34392
804.6,0.34273
804.8,0.34318
804.9,0.34353
805.0,0.3435
805.1,0.34331
805.3,0.34423
805.4,0.34445
805.5,0.34415
805.6,0.3439
805.8,0.3434
805.9,0.34277
806.0,0.34224
806.1,0.34201
806.3,0.34213
806.4,0.34259
806.5,0.34289
806.6,0.3437
806.8,0.3441
806.9,0.3435
807.0,0.34371
807.1,0.34398
807.3,0.34337
807.4,0.34289
807.5,0.34357
807.6,0.344
807.8,0.34329
807.9,0.34286
808.0,0.34237
808.1,0.34134
808.3,0.34145
808.4,0.34275
808.5,0.34349
808.6,0.34195
808.8,0.34131
808.9,0.34192
809.0,0.3423
809.2,0.34218
809.3,0.34212
809.4,0.34338
809.5,0.34462
809.7,0.34349
809.8,0.3416
809.9,0.34181
810.0,0.34285
810.2,0.34281
810.3,0.34301
810.4,0.34301
810.5,0.34322
810.7,0.34239
810.8,0.34161
810.9,0.34259
811.0,0.34259
811.2,0.34171
811.3,0.34262
811.4,0.34339
811.5,0.34347
811.7,0.34327
811.8,0.34376
811.9,0.34316
812.1,0.34203
812.2,0.34206
812.3,0.34236
812.4,0.3422
812.6,0.34192
812.7,0.3427
812.8,0.34251
813.0,0.34207
813.1,0.34233
813.2,0.34251
813.3,0.34263
813.5,0.34237
813.6,0.34165
813.7,0.34257
813.8,0.3429
814.0,0.34207
814.1,0.34167
814.2,0.34199
814.4,0.34192
814.5,0.34182
814.6,0.34252
814.7,0.34258
814.9,0.34153
815.0,0.34212
815.1,0.34295
815.3,0.34206
815.4,0.34148
815.5,0.34194
815.6,0.34165
815.8,0.34204
815.9,0.34238
816.0,0.34201
816.2,0.34296
816.3,0.3437
816.4,0.34252
816.5,0.34225
816.7,0.34236
816.8,0.34181
816.9,0.34038
817.0,0.34034
817.2,0.34152
817.3,0.34222
817.4,0.34132
817.6,0.34084
817.7,0.34075
817.8,0.34128
818.0,0.34213
818.1,0.3425
818.2,0.34153
818.3,0.34143
818.5,0.34216
818.6,0.34222
818.7,0.34248
818.9,0.34266
819.0,0.34239
819.1,0.34235
819.3,0.34171
819.4,0.34178
819.5,0.34296
819.6,0.34266
819.8,0.34307
819.9,0.34385
820.0,0.34332
820.2,0.34211
820.3,0.34152
820.4,0.3417
820.5,0.34185
820.7,0.3414
820.8,0.34141
820.9,0.34241
821.1,0.34329
