Composition,
Date Added,2013-06-20
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,Enstatite 500C 1 week
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Orthopyroxene heated in a sealed vacuum tube @500C for 1 week
Sample ID,BKR2OP014B
Original Sample ID,OP-RLK-014-B
Viewing Geometry,
Wavelength,Response
300.0,128.16
305.0,132.26
310.0,136.28
315.0,140.07
320.0,149.4
325.0,155.43
330.0,162.32
335.0,168.68
340.0,175.49
345.0,182.0
350.0,187.25
355.0,192.65
360.0,197.77
365.0,202.16
370.0,205.72
375.0,208.66
380.0,212.16
385.0,214.24
390.0,217.87
395.0,220.41
400.0,223.68
405.0,226.61
410.0,228.97
415.0,231.41
420.0,233.84
425.0,235.88
430.0,238.94
435.0,242.18
440.0,245.06
445.0,246.81
450.0,249.83
455.0,252.18
460.0,255.1
465.0,257.07
470.0,259.93
475.0,261.93
480.0,264.42
485.0,266.77
490.0,269.1
495.0,271.32
500.0,273.78
505.0,274.65
510.0,278.8
515.0,281.9
520.0,285.27
525.0,287.54
530.0,290.48
535.0,292.44
540.0,295.4
545.0,295.72
550.0,297.96
555.0,300.39
560.0,302.43
565.0,304.49
570.0,306.52
575.0,307.54
580.0,309.47
585.0,311.22
590.0,313.03
595.0,313.94
600.0,316.72
605.0,318.0
610.0,319.68
615.0,321.72
620.0,323.89
625.0,325.1
630.0,326.77
635.0,328.29
640.0,330.41
645.0,331.23
650.0,333.01
655.0,334.32
660.0,335.48
665.0,336.55
670.0,338.44
675.0,339.25
680.0,341.34
685.0,341.71
690.0,343.85
695.0,345.01
700.0,346.41
705.0,346.7
710.0,347.93
715.0,348.94
720.0,350.45
725.0,351.06
730.0,350.97
735.0,351.63
740.0,352.55
745.0,351.43
750.0,350.82
755.0,350.09
760.0,348.77
765.0,347.05
770.0,344.99
775.0,342.71
780.0,339.14
785.0,335.25
790.0,331.15
795.0,326.6
800.0,321.87
805.0,316.33
810.0,310.86
815.0,304.44
820.0,298.05
825.0,291.18
830.0,284.52
835.0,278.8
840.0,272.37
840.2,273.45
840.4,273.64
840.5,274.63
840.6,274.03
840.8,272.97
840.9,271.51
841.0,271.24
841.2,271.38
841.3,271.29
841.5,271.46
841.6,271.0
841.7,271.21
841.9,271.98
842.0,272.47
842.1,271.83
842.3,271.6
842.4,272.12
842.5,272.1
842.7,271.97
842.8,272.54
843.0,272.95
843.1,272.31
843.2,272.13
843.4,270.94
843.5,270.07
843.6,269.85
843.8,269.95
843.9,271.04
844.0,270.73
844.2,269.57
844.3,270.41
844.5,270.23
844.6,269.01
844.7,268.81
844.9,269.77
845.0,269.33
845.2,268.17
845.3,268.06
845.4,268.5
845.6,269.25
845.7,268.03
845.8,267.78
846.0,268.54
846.1,268.58
846.3,268.51
846.4,268.2
846.5,268.13
846.7,268.44
846.8,268.77
847.0,267.95
847.1,266.15
847.2,265.22
847.4,265.33
847.5,266.04
847.6,266.48
847.8,266.94
847.9,266.63
848.1,264.48
848.2,264.23
848.3,265.48
848.5,266.11
848.6,265.05
848.8,263.79
848.9,263.1
849.0,263.27
849.2,264.38
849.3,264.03
849.5,263.19
849.6,263.07
849.7,263.11
849.9,263.48
850.0,263.22
850.1,263.24
850.3,264.54
850.4,264.21
850.6,263.52
850.7,263.66
850.8,263.25
851.0,261.86
851.1,261.96
851.3,262.65
851.4,262.61
851.5,262.12
851.7,261.33
851.8,261.52
852.0,261.79
852.1,262.28
852.2,262.88
852.4,263.08
852.5,262.74
852.7,262.34
852.8,261.22
852.9,260.03
853.1,259.27
853.2,259.18
853.4,259.06
853.5,259.87
853.6,260.26
853.8,259.88
853.9,259.11
854.1,258.68
854.2,260.02
854.3,260.89
854.5,259.84
854.6,258.86
854.8,258.19
854.9,257.52
855.0,257.6
855.2,257.38
855.3,256.11
855.5,255.66
855.6,256.38
855.8,257.69
855.9,258.44
856.0,258.34
856.2,257.95
856.3,257.09
856.5,256.03
856.6,255.88
856.8,256.98
856.9,256.64
857.0,255.74
857.2,255.46
857.3,255.67
857.5,255.98
857.6,255.86
857.7,255.16
857.9,255.29
858.0,256.22
858.2,255.43
858.3,254.19
858.5,253.52
858.6,253.68
858.7,253.88
858.9,253.49
859.0,252.72
859.2,252.58
859.3,252.66
859.4,252.44
859.6,253.04
859.7,253.48
859.9,253.75
860.0,253.74
860.2,252.91
860.3,253.25
860.4,253.41
860.6,252.88
860.7,251.88
860.9,250.66
861.0,251.51
861.2,252.52
861.3,252.34
861.4,251.27
861.6,250.76
861.7,251.2
861.9,251.65
862.0,251.78
862.2,250.52
862.3,250.99
862.5,251.71
862.6,251.55
862.7,252.1
862.9,251.09
863.0,249.51
863.2,249.27
863.3,249.68
863.5,250.21
863.6,250.72
863.7,250.13
863.9,249.62
864.0,249.75
864.2,249.86
864.3,249.43
864.5,249.2
864.6,248.86
864.8,248.51
864.9,248.51
865.0,248.67
865.2,249.01
865.3,247.81
865.5,247.4
865.6,248.08
865.8,248.39
865.9,248.36
866.0,248.42
866.2,247.88
866.3,247.86
866.5,247.99
866.6,247.11
866.8,246.17
866.9,245.75
867.1,245.46
867.2,245.62
867.3,247.01
867.5,246.83
867.6,245.83
867.8,246.14
867.9,245.57
868.1,245.03
868.2,244.87
868.4,244.54
868.5,244.45
868.7,245.47
868.8,245.41
869.0,245.63
869.1,245.82
869.2,244.99
869.4,243.8
869.5,244.07
869.7,244.38
869.8,243.91
870.0,243.72
870.1,243.75
870.3,243.69
870.4,242.48
870.6,242.4
870.7,243.23
870.8,243.87
871.0,244.07
871.1,243.06
871.3,241.91
871.4,241.75
871.6,241.56
871.7,241.74
871.9,242.94
872.0,242.85
872.2,242.36
872.3,242.33
872.5,242.44
872.6,242.35
872.8,241.92
872.9,240.87
873.0,240.84
873.2,241.48
873.3,241.15
873.5,240.41
873.6,240.71
873.8,241.07
873.9,241.42
874.1,241.74
874.2,241.57
874.4,240.61
874.5,240.27
874.7,240.53
874.8,240.41
875.0,239.56
875.1,239.29
875.3,239.49
875.4,238.96
875.5,238.75
875.7,239.15
875.8,239.48
876.0,239.52
876.2,239.96
876.3,239.56
876.4,239.05
876.6,238.43
876.7,238.28
876.9,238.49
877.0,237.85
877.2,237.41
877.3,237.55
877.5,237.5
877.6,237.2
877.8,237.35
877.9,237.77
878.1,237.43
878.2,236.86
878.4,236.35
878.5,236.78
878.7,237.01
878.8,236.4
879.0,236.78
879.1,237.9
879.3,238.23
879.4,237.59
879.6,237.05
879.7,237.33
879.9,237.66
880.0,237.81
880.2,237.31
880.3,236.56
880.5,236.23
880.6,236.52
880.8,236.39
880.9,235.69
881.1,235.4
881.2,236.02
881.4,236.25
881.5,235.99
881.7,235.12
881.8,234.95
882.0,235.59
882.1,235.19
882.3,234.58
882.4,234.9
882.6,235.76
882.7,235.25
882.9,234.94
883.0,235.07
883.2,234.73
883.3,234.92
883.5,234.74
883.6,233.76
883.8,234.03
883.9,234.55
884.1,234.38
884.2,233.63
884.4,233.27
884.5,233.48
884.7,233.1
884.8,233.43
885.0,233.51
885.1,233.21
885.3,232.75
885.4,232.71
885.6,233.4
885.7,233.03
885.9,231.65
886.0,231.54
886.2,231.85
886.3,231.81
886.5,231.71
886.6,231.39
886.8,231.92
886.9,232.02
887.1,231.36
887.2,230.55
887.4,230.4
887.5,231.02
887.7,231.42
887.8,231.19
888.0,231.76
888.2,231.71
888.3,231.32
888.5,231.36
888.6,231.47
888.8,230.71
888.9,230.85
889.1,230.93
889.2,230.67
889.4,230.3
889.5,230.49
889.7,230.81
889.8,230.7
890.0,229.97
890.1,229.79
890.3,230.06
890.4,229.79
890.6,229.53
890.8,230.27
890.9,230.48
891.0,229.74
891.2,229.38
891.4,229.64
891.5,229.12
891.7,228.51
891.8,228.59
892.0,229.41
892.1,229.72
892.3,229.18
892.4,228.98
892.6,229.12
892.7,229.65
892.9,229.48
893.0,228.48
893.2,228.76
893.4,228.83
893.5,228.41
893.7,228.22
893.8,228.05
894.0,228.02
894.1,228.29
894.3,228.49
894.4,228.18
894.6,227.77
894.7,227.25
894.9,226.8
895.0,226.93
895.2,227.02
895.4,227.12
895.5,227.49
895.7,227.58
895.8,227.46
896.0,227.38
896.1,227.84
896.3,227.49
896.4,227.09
896.6,227.5
896.8,227.52
896.9,227.37
897.1,227.55
897.2,226.93
897.4,226.59
897.5,227.01
897.7,227.18
897.8,227.38
898.0,226.87
898.2,226.84
898.3,226.96
898.5,226.85
898.6,226.74
898.8,226.51
898.9,225.94
899.1,225.22
899.2,225.03
899.4,225.67
899.6,225.44
899.7,225.3
899.9,225.93
900.0,225.92
900.2,225.62
900.3,225.33
900.5,225.06
900.7,224.84
900.8,225.19
901.0,225.35
901.1,225.65
901.3,225.65
901.4,225.48
901.6,225.26
901.8,225.17
901.9,225.55
902.1,224.88
902.2,224.2
902.4,224.65
902.5,224.97
902.7,224.86
902.8,224.43
903.0,224.56
903.2,224.58
903.3,224.75
903.5,224.52
903.6,224.49
903.8,223.99
904.0,223.62
904.1,223.68
904.3,224.17
904.4,224.75
904.6,224.72
904.7,224.51
904.9,224.16
905.0,223.84
905.2,224.16
905.4,224.59
905.5,224.58
905.7,224.11
905.8,223.77
906.0,223.37
906.2,223.32
906.3,223.54
906.5,223.23
906.6,222.96
906.8,223.61
907.0,223.13
907.1,222.72
907.3,223.58
907.4,224.43
907.6,224.52
907.7,223.97
907.9,223.58
908.1,223.42
908.2,223.42
908.4,223.33
908.5,223.1
908.7,223.11
908.9,223.27
909.0,223.71
909.2,223.64
909.3,223.19
909.5,222.85
909.7,222.89
909.8,222.93
910.0,222.55
910.1,222.57
910.3,223.41
910.5,223.93
910.6,223.9
910.8,223.45
910.9,223.15
911.1,223.32
911.3,223.65
911.4,223.79
911.6,223.65
911.7,223.4
911.9,223.35
912.1,223.61
912.2,223.2
912.4,223.24
912.5,223.39
912.7,223.11
912.9,223.26
913.0,223.34
913.2,222.95
913.3,222.84
913.5,223.19
913.7,223.4
913.8,223.06
914.0,222.83
914.2,222.78
914.3,222.74
914.5,223.14
914.6,222.88
914.8,222.47
915.0,222.47
915.1,222.68
915.3,222.87
915.4,222.89
915.6,222.91
915.8,223.2
915.9,223.15
916.1,222.7
916.3,222.08
916.4,222.36
916.6,222.73
916.7,222.97
916.9,223.36
917.1,223.09
917.2,223.09
917.4,223.72
917.5,223.19
917.7,222.61
917.9,223.04
918.0,223.11
918.2,222.69
918.4,222.7
918.5,223.14
918.7,223.08
918.8,222.94
919.0,223.25
919.2,223.53
919.3,223.01
919.5,222.77
919.7,222.88
919.8,222.57
920.0,222.45
920.2,222.81
920.3,223.07
920.5,223.25
920.6,223.02
920.8,222.85
921.0,223.11
921.1,223.41
921.3,223.39
921.5,223.25
921.6,222.85
921.8,222.94
922.0,223.47
922.1,223.56
922.3,223.46
922.4,223.61
922.6,223.71
922.8,224.23
922.9,224.04
923.1,223.9
923.3,223.82
923.4,223.65
923.6,223.79
923.8,223.47
923.9,223.48
924.1,223.59
924.3,223.18
924.4,223.31
924.6,223.9
924.7,224.05
924.9,223.53
925.1,223.4
925.2,223.38
925.4,223.57
925.6,223.54
925.7,223.13
925.9,223.25
926.1,223.62
926.2,223.83
926.4,223.97
926.6,224.26
926.7,224.16
926.9,224.0
927.1,224.07
927.2,224.22
927.4,224.1
927.6,223.94
927.7,224.13
927.9,224.48
928.0,224.44
928.2,224.28
928.4,223.6
928.5,223.23
928.7,223.74
928.9,224.85
929.0,225.27
929.2,224.96
929.4,224.92
929.5,225.14
929.7,225.21
929.9,225.08
930.0,225.03
930.2,224.83
930.4,225.18
930.5,225.51
930.7,225.26
930.9,225.03
931.0,225.09
931.2,225.27
931.4,225.49
931.6,225.58
931.7,226.01
931.9,226.2
932.1,225.9
932.2,225.73
932.4,225.81
932.6,225.8
932.7,225.84
932.9,225.87
933.1,225.81
933.2,225.52
933.4,225.88
933.6,226.17
933.7,226.07
933.9,226.08
934.1,226.75
934.2,227.1
934.4,227.01
934.6,226.8
934.8,226.73
934.9,226.88
935.1,226.48
935.3,226.49
935.4,227.13
935.6,227.49
935.8,227.38
935.9,227.51
936.1,227.72
936.3,227.72
936.4,227.97
936.6,227.96
936.8,227.84
936.9,227.67
937.1,227.57
937.3,227.79
937.5,227.8
937.6,227.6
937.8,227.67
938.0,227.89
938.1,228.09
938.3,228.45
938.5,228.64
938.6,228.33
938.8,228.39
939.0,228.73
939.2,229.04
939.3,228.88
939.5,228.96
939.7,229.42
939.8,229.52
940.0,229.27
940.2,229.03
940.3,228.7
940.5,229.05
940.7,229.62
940.8,229.55
941.0,229.48
941.2,229.76
941.4,230.31
941.5,230.01
941.7,229.6
941.9,230.11
942.0,230.57
942.2,230.74
942.4,230.69
942.6,230.88
942.7,230.79
942.9,230.46
943.1,230.1
943.3,230.41
943.4,230.87
943.6,231.01
943.8,230.86
943.9,230.94
944.1,231.42
944.3,231.68
944.5,231.73
944.6,231.98
944.8,232.44
945.0,232.37
945.1,232.28
945.3,232.14
945.5,232.41
945.7,232.52
945.8,232.32
946.0,232.4
946.2,232.55
946.3,232.53
946.5,232.79
946.7,233.14
946.9,233.21
947.0,233.17
947.2,233.52
947.4,233.79
947.6,234.16
947.7,234.36
947.9,234.39
948.1,234.16
948.3,234.1
948.4,234.71
948.6,235.16
948.8,235.23
949.0,235.12
949.1,234.92
949.3,234.98
949.5,234.88
949.6,235.16
949.8,235.45
950.0,235.51
950.2,235.69
950.3,235.59
950.5,235.92
950.7,236.26
950.9,236.3
951.0,236.28
951.2,236.13
951.4,236.24
951.6,236.66
951.7,236.67
951.9,236.69
952.1,236.99
952.3,236.82
952.4,236.95
952.6,237.47
952.8,237.78
953.0,237.77
953.1,238.01
953.3,238.14
953.5,237.95
953.7,238.3
953.8,238.66
954.0,238.69
954.2,238.88
954.4,239.04
954.5,239.14
954.7,239.54
954.9,239.52
955.1,239.35
955.2,239.74
955.4,239.97
955.6,240.01
955.8,240.23
956.0,240.03
956.1,239.95
956.3,240.41
956.5,240.7
956.7,240.64
956.8,240.73
957.0,240.79
957.2,241.27
957.4,241.62
957.5,241.5
957.7,241.7
957.9,241.74
958.1,241.77
958.2,242.28
958.4,242.49
958.6,242.48
958.8,242.64
959.0,242.9
959.1,243.11
959.3,243.3
959.5,243.39
959.7,243.26
959.8,243.45
960.0,243.92
960.2,243.99
960.4,244.05
960.5,244.36
960.7,244.62
960.9,244.94
961.1,245.2
961.3,245.54
961.4,245.92
961.6,245.86
961.8,245.73
962.0,245.74
962.2,245.89
962.3,246.06
962.5,246.48
962.7,246.82
962.9,246.92
963.0,246.88
963.2,246.76
963.4,247.17
963.6,247.65
963.8,247.84
963.9,247.69
964.1,247.6
964.3,247.92
964.5,248.38
964.7,248.38
964.8,248.41
965.0,248.58
965.2,248.67
965.4,248.82
965.6,249.03
965.7,249.34
965.9,249.81
966.1,249.97
966.3,249.79
966.5,250.01
966.6,250.34
966.8,250.71
967.0,251.16
967.2,251.44
967.4,251.71
967.5,251.76
967.7,251.71
967.9,251.88
968.1,252.05
968.3,252.38
968.4,252.78
968.6,252.84
968.8,252.83
969.0,253.06
969.2,253.38
969.3,253.47
969.5,253.71
969.7,253.87
969.9,253.82
970.1,254.08
970.3,254.31
970.4,254.59
970.6,254.64
970.8,254.73
971.0,254.97
971.2,255.02
971.3,254.94
971.5,255.2
971.7,255.71
