Composition,
Date Added,2015-12-04
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,300
Sample Name,Jbilet Winselwan (CM2) chips
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKRBMT312
Original Sample ID,MT-DAK-312
Viewing Geometry,
Wavelength,Response
300.0,33.97
305.0,34.57
310.0,34.94
315.0,36.1
320.0,36.64
325.0,37.45
330.0,38.26
335.0,39.39
340.0,39.59
345.0,39.63
350.0,40.44
355.0,40.6
360.0,41.43
365.0,42.07
370.0,42.46
375.0,43.19
380.0,43.76
385.0,44.37
390.0,44.94
395.0,45.47
400.0,46.12
405.0,46.46
410.0,46.84
415.0,47.21
420.0,47.55
425.0,47.78
430.0,48.0
435.0,48.37
440.0,48.78
445.0,48.94
450.0,49.25
455.0,49.51
460.0,49.71
465.0,49.77
470.0,49.8
475.0,50.0
480.0,50.05
485.0,50.32
490.0,50.4
495.0,50.54
500.0,50.76
505.0,51.04
510.0,51.21
515.0,51.45
520.0,51.65
525.0,51.78
530.0,52.05
535.0,52.17
540.0,52.2
545.0,52.43
550.0,52.67
555.0,52.7
560.0,52.72
565.0,52.91
570.0,53.02
575.0,53.12
580.0,53.15
585.0,53.22
590.0,53.24
595.0,53.26
600.0,53.28
605.0,53.24
610.0,53.26
615.0,53.16
620.0,53.18
625.0,53.23
630.0,53.2
635.0,53.16
640.0,53.09
645.0,53.01
650.0,52.98
655.0,52.87
660.0,52.86
665.0,52.69
670.0,52.71
675.0,52.61
680.0,52.47
685.0,52.47
690.0,52.33
695.0,52.38
700.0,52.34
705.0,52.23
710.0,52.19
715.0,52.15
720.0,52.04
725.0,52.07
730.0,51.97
735.0,51.84
740.0,51.76
745.0,51.7
750.0,51.67
755.0,51.58
760.0,51.63
765.0,51.43
770.0,51.37
775.0,51.33
780.0,51.27
785.0,51.16
790.0,51.14
795.0,51.01
800.0,51.04
805.0,50.92
810.0,50.86
815.0,50.75
820.0,50.72
825.0,50.69
830.0,50.63
835.0,50.6
840.0,50.52
845.0,50.37
850.0,50.51
855.0,50.27
860.0,50.14
865.0,50.18
870.0,50.21
875.0,50.16
880.0,50.12
885.0,50.09
890.0,50.13
895.0,50.13
900.0,50.14
905.0,50.08
910.0,50.08
915.0,49.92
920.0,49.89
925.0,49.81
930.0,49.84
935.0,49.89
940.0,49.89
945.0,49.9
950.0,49.95
955.0,49.97
960.0,49.83
965.0,49.8
970.0,49.75
975.0,49.72
980.0,49.65
985.0,49.67
990.0,49.68
995.0,49.38
1000.0,49.26
1005.0,49.09
1010.0,48.93
1015.0,48.84
1020.0,49.04
1025.0,48.93
1030.0,48.92
1035.0,48.93
1040.0,48.87
1045.0,48.78
1050.0,48.75
1055.0,48.77
1060.0,48.72
1065.0,48.72
1070.0,48.75
1075.0,48.82
1080.0,48.78
1085.0,48.67
1090.0,48.69
1095.0,48.58
1100.0,48.48
1105.0,48.47
1110.0,48.62
1115.0,48.59
1120.0,48.61
1125.0,48.69
1130.0,48.72
1135.0,48.65
1140.0,48.55
1145.0,48.51
1150.0,48.45
1155.0,48.36
1160.0,48.33
1165.0,48.38
1170.0,48.37
1175.0,48.36
1180.0,48.39
1185.0,48.37
1190.0,48.37
1195.0,48.35
1200.0,48.32
1205.0,48.36
1210.0,48.39
1215.0,48.37
1220.0,48.35
1225.0,48.39
1230.0,48.35
1235.0,48.32
1240.0,48.31
1245.0,48.37
1250.0,48.34
1255.0,48.37
1260.0,48.42
1265.0,48.47
1270.0,48.49
1275.0,48.45
1280.0,48.35
1285.0,48.23
1290.0,48.12
1295.0,48.02
1300.0,47.96
1305.0,47.98
1310.0,47.99
1315.0,48.03
1320.0,48.09
1325.0,48.05
1330.0,48.05
1335.0,48.11
1340.0,48.11
1345.0,48.05
1350.0,48.14
1355.0,48.19
1360.0,48.19
1365.0,48.2
1370.0,48.26
1375.0,48.23
1380.0,48.15
1385.0,48.17
1390.0,48.2
1395.0,48.16
1400.0,48.13
1405.0,48.17
1410.0,48.25
1415.0,48.24
1420.0,48.19
1425.0,48.18
1430.0,48.13
1435.0,48.02
1440.0,48.06
1445.0,48.05
1450.0,48.07
1455.0,48.13
1460.0,48.14
1465.0,48.12
1470.0,48.17
1475.0,48.19
1480.0,48.14
1485.0,48.22
1490.0,48.23
1495.0,48.25
1500.0,48.27
1505.0,48.29
1510.0,48.3
1515.0,48.26
1520.0,48.22
1525.0,48.27
1530.0,48.38
1535.0,48.42
1540.0,48.52
1545.0,48.62
1550.0,48.66
1555.0,48.65
1560.0,48.68
1565.0,48.7
1570.0,48.67
1575.0,48.63
1580.0,48.62
1585.0,48.64
1590.0,48.58
1595.0,48.62
1600.0,48.64
1605.0,48.6
1610.0,48.58
1615.0,48.63
1620.0,48.57
1625.0,48.58
1630.0,48.58
1635.0,48.55
1640.0,48.54
1645.0,48.57
1650.0,48.56
1655.0,48.65
1660.0,48.7
1665.0,48.73
1670.0,48.75
1675.0,48.78
1680.0,48.81
1685.0,48.82
1690.0,48.82
1695.0,48.83
1700.0,48.87
1705.0,48.77
1710.0,48.76
1715.0,48.79
1720.0,48.82
1725.0,48.79
1730.0,48.77
1735.0,48.77
1740.0,48.77
1745.0,48.68
1750.0,48.76
1755.0,48.84
1760.0,48.82
1765.0,48.77
1770.0,48.9
1775.0,48.87
1780.0,48.88
1785.0,48.86
1790.0,48.86
1795.0,48.79
1800.0,48.81
1805.0,48.78
1810.0,48.73
1815.0,48.72
1820.0,48.75
1825.0,48.71
1830.0,48.82
1835.0,48.83
1840.0,48.84
1845.0,48.86
1850.0,48.9
1855.0,48.79
1860.0,48.81
1865.0,48.84
1870.0,48.84
1875.0,48.87
1880.0,48.96
1885.0,48.83
1890.0,48.76
1895.0,48.69
1900.0,48.58
1905.0,48.5
1910.0,48.51
1915.0,48.53
1920.0,48.51
1925.0,48.53
1930.0,48.5
1935.0,48.53
1940.0,48.5
1945.0,48.71
1950.0,48.54
1955.0,48.44
1960.0,48.45
1965.0,48.46
1970.0,48.41
1975.0,48.46
1980.0,48.5
1985.0,48.61
1990.0,48.54
1995.0,48.51
2000.0,48.45
2005.0,48.4
2010.0,48.43
2015.0,48.37
2020.0,48.55
2025.0,48.3
2030.0,48.37
2035.0,48.42
2040.0,48.3
2045.0,48.22
2050.0,48.19
2055.0,48.19
2060.0,48.24
2065.0,48.17
2070.0,48.22
2075.0,48.26
2080.0,48.15
2085.0,48.11
2090.0,48.1
2095.0,48.15
2100.0,48.22
