Composition,
Date Added,2019-09-05
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,JB1557d: Fuertaventura tephra 250-500 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,
Sample ID,BKR1JBF57D
Original Sample ID,JB-JLB-F57-D
Viewing Geometry,
Wavelength,Response
300.0,32.596
305.0,34.003
310.0,35.39
315.0,37.216
320.0,38.96
325.0,40.523
330.0,42.189
335.0,43.853
340.0,45.603
345.0,47.142
350.0,48.662
355.0,50.283
360.0,52.045
365.0,53.739
370.0,56.202
375.0,59.112
380.0,61.553
385.0,64.011
390.0,66.842
395.0,69.823
400.0,73.281
405.0,76.171
410.0,79.168
415.0,82.221
420.0,85.608
425.0,88.813
430.0,92.576
435.0,96.661
440.0,100.503
445.0,104.194
450.0,107.579
455.0,110.69
460.0,113.34
465.0,115.492
470.0,117.623
475.0,119.802
480.0,122.253
485.0,124.913
490.0,128.178
495.0,131.441
500.0,134.982
505.0,138.687
510.0,142.484
515.0,146.169
520.0,149.704
525.0,153.479
530.0,157.349
535.0,161.338
540.0,165.255
545.0,169.141
550.0,173.238
555.0,177.18
560.0,181.444
565.0,185.216
570.0,189.053
575.0,192.208
580.0,195.392
585.0,198.63
590.0,201.453
595.0,203.437
600.0,205.316
605.0,206.903
610.0,208.587
615.0,209.899
620.0,211.061
625.0,211.969
630.0,212.852
635.0,214.026
640.0,214.871
645.0,215.509
650.0,215.734
655.0,216.695
660.0,217.696
665.0,218.141
670.0,218.374
675.0,218.892
680.0,219.249
685.0,219.721
690.0,220.046
695.0,220.336
700.0,221.097
705.0,221.303
710.0,221.678
715.0,221.972
720.0,222.257
725.0,222.766
730.0,223.182
735.0,223.01
740.0,223.083
745.0,223.215
750.0,223.284
755.0,223.316
760.0,223.222
765.0,223.04
770.0,222.838
775.0,222.471
780.0,222.243
785.0,221.813
790.0,221.704
795.0,221.122
800.0,220.721
805.0,220.41
810.0,219.952
815.0,219.368
820.0,218.993
825.0,218.551
830.0,218.238
835.0,218.149
840.0,217.903
845.0,217.801
850.0,217.516
855.0,217.213
860.0,216.94
865.0,216.373
870.0,216.366
875.0,216.021
880.0,215.593
885.0,215.475
890.0,214.477
895.0,214.592
900.0,214.081
905.0,213.61
910.0,213.218
915.0,212.741
920.0,212.119
925.0,211.869
930.0,211.499
935.0,211.12
940.0,210.65
945.0,210.195
950.0,209.545
955.0,209.09
960.0,208.723
965.0,208.253
970.0,207.876
975.0,207.151
980.0,206.951
985.0,206.355
990.0,206.265
995.0,205.544
1000.0,205.012
1005.0,204.877
1010.0,204.334
1015.0,204.032
1020.0,203.423
1025.0,203.046
1030.0,202.614
1035.0,202.311
1040.0,201.905
1045.0,201.5
1050.0,201.053
1055.0,200.983
1060.0,200.512
1065.0,200.147
1070.0,199.901
1075.0,199.727
1080.0,199.401
1085.0,199.322
1090.0,198.699
1095.0,198.679
1100.0,198.312
1105.0,198.075
1110.0,197.878
1115.0,197.444
1120.0,197.239
1125.0,197.253
1130.0,196.862
1135.0,196.579
1140.0,196.072
1145.0,195.784
1150.0,195.562
1155.0,195.277
1160.0,194.99
1165.0,194.818
1170.0,194.338
1175.0,194.195
1180.0,193.89
1185.0,193.82
1190.0,193.128
1195.0,193.013
1200.0,192.481
1205.0,192.366
1210.0,192.044
1215.0,191.906
1220.0,191.354
1225.0,191.092
1230.0,190.869
1235.0,190.319
1240.0,190.21
1245.0,189.858
1250.0,189.445
1255.0,189.431
1260.0,189.087
1265.0,188.776
1270.0,188.408
1275.0,188.051
1280.0,187.882
1285.0,187.377
1290.0,187.249
1295.0,186.86
1300.0,186.733
1305.0,186.374
1310.0,186.15
1315.0,186.043
1320.0,185.749
1325.0,185.459
1330.0,185.171
1335.0,184.957
1340.0,184.644
1345.0,184.506
1350.0,183.932
1355.0,183.486
1360.0,183.333
1365.0,182.987
1370.0,182.613
1375.0,182.127
1380.0,181.77
1385.0,181.666
1390.0,180.843
1395.0,180.299
1400.0,179.383
1405.0,178.675
1410.0,178.225
1415.0,177.358
1420.0,177.683
1425.0,177.607
1430.0,177.374
1435.0,177.381
1440.0,177.258
1445.0,177.183
1450.0,177.132
1455.0,177.084
1460.0,176.905
1465.0,176.937
1470.0,176.592
1475.0,176.359
1480.0,176.408
1485.0,176.235
1490.0,175.996
1495.0,175.782
1500.0,175.84
1505.0,175.566
1510.0,175.182
1515.0,175.106
1520.0,175.166
1525.0,174.766
1530.0,174.604
1535.0,174.352
1540.0,174.018
1545.0,173.945
1550.0,173.708
1555.0,173.481
1560.0,173.312
1565.0,172.954
1570.0,172.977
1575.0,172.68
1580.0,172.502
1585.0,172.153
1590.0,171.728
1595.0,171.638
1600.0,171.355
1605.0,171.06
1610.0,170.742
1615.0,170.54
1620.0,170.181
