Composition,
Date Added,2010-11-23
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,280
Sample Name,"QUE93372,13 (EH5) <45 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Asteroid-meteorite connection (NASA-F)
Sample ID,C1MT129A
Original Sample ID,MT-PFV-129-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,101.43
285.0,99.38
290.0,97.31
295.0,95.86
300.0,94.69
305.0,94.01
310.0,93.59
315.0,94.32
320.0,95.23
325.0,95.82
330.0,96.23
335.0,97.11
340.0,97.24
345.0,97.69
350.0,98.76
355.0,99.39
360.0,100.16
365.0,101.25
370.0,101.79
375.0,103.14
380.0,103.8
385.0,105.36
390.0,106.62
395.0,107.85
400.0,108.77
405.0,109.5
410.0,110.59
415.0,111.47
420.0,112.14
425.0,113.28
430.0,114.09
435.0,114.99
440.0,115.97
445.0,116.92
450.0,117.6
455.0,118.22
460.0,118.71
465.0,119.46
470.0,119.79
475.0,120.25
480.0,121.3
485.0,121.38
490.0,122.36
495.0,122.5
500.0,123.34
505.0,124.27
510.0,124.71
515.0,125.64
520.0,126.11
525.0,127.07
530.0,127.47
535.0,128.29
540.0,128.76
545.0,129.61
550.0,130.17
555.0,130.99
560.0,131.2
565.0,131.8
570.0,132.57
575.0,132.3
580.0,133.07
585.0,133.25
590.0,133.48
595.0,134.08
600.0,134.16
605.0,134.74
610.0,134.79
615.0,135.21
620.0,135.27
625.0,135.52
630.0,135.63
635.0,136.07
640.0,136.16
645.0,136.33
650.0,136.57
655.0,136.73
660.0,137.22
665.0,136.66
670.0,137.34
675.0,137.73
680.0,138.2
685.0,138.59
690.0,138.66
695.0,139.08
700.0,139.09
705.0,139.47
710.0,139.3
715.0,139.69
720.0,139.72
725.0,139.64
730.0,140.04
735.0,139.71
740.0,140.01
745.0,140.02
750.0,140.06
755.0,140.28
760.0,139.87
765.0,140.31
770.0,140.07
775.0,140.34
780.0,140.44
785.0,139.89
790.0,140.36
795.0,140.25
800.0,140.29
805.0,140.49
810.0,140.45
815.0,140.64
820.0,140.31
825.0,140.46
830.0,140.35
835.0,140.63
840.0,140.72
845.0,140.77
850.0,140.94
855.0,141.52
860.0,141.44
865.0,141.77
870.0,141.89
875.0,141.79
880.0,141.84
885.0,141.84
890.0,141.79
895.0,141.99
900.0,142.14
905.0,142.26
910.0,142.69
915.0,142.93
920.0,143.05
925.0,143.27
930.0,143.35
935.0,143.34
940.0,143.31
945.0,143.26
950.0,143.16
955.0,143.17
960.0,143.15
965.0,143.16
970.0,143.0
975.0,142.83
980.0,142.87
985.0,142.82
990.0,142.73
995.0,142.71
1000.0,142.6
1005.0,142.24
1010.0,142.17
1015.0,142.18
1020.0,142.18
1025.0,142.14
1030.0,142.35
1035.0,142.38
1040.0,142.29
1045.0,142.37
1050.0,142.45
1055.0,142.4
1060.0,142.38
1065.0,142.36
1070.0,142.27
1075.0,142.31
1080.0,142.36
1085.0,142.27
1090.0,142.35
1095.0,142.42
1100.0,142.34
1105.0,142.35
1110.0,142.51
1115.0,142.48
1120.0,142.41
1125.0,142.42
1130.0,142.55
1135.0,142.55
1140.0,142.51
1145.0,142.56
1150.0,142.58
1155.0,142.52
1160.0,142.45
1165.0,142.63
1170.0,142.68
1175.0,142.68
1180.0,142.74
1185.0,142.78
1190.0,142.84
1195.0,142.76
1200.0,142.84
1205.0,142.85
1210.0,142.83
1215.0,142.77
1220.0,142.8
1225.0,142.87
1230.0,142.89
1235.0,142.87
1240.0,142.88
1245.0,142.93
1250.0,142.89
1255.0,142.88
1260.0,143.07
1265.0,143.1
1270.0,143.14
1275.0,143.11
1280.0,142.93
1285.0,142.78
1290.0,142.8
1295.0,142.84
1300.0,142.86
1305.0,143.06
1310.0,143.31
1315.0,143.32
1320.0,143.31
1325.0,143.31
1330.0,143.43
1335.0,143.33
1340.0,143.34
1345.0,143.22
1350.0,143.21
1355.0,142.92
1360.0,142.98
1365.0,143.03
1370.0,143.11
1375.0,143.15
1380.0,143.31
1385.0,143.25
1390.0,143.23
1395.0,143.28
1400.0,143.18
1405.0,143.27
1410.0,143.58
1415.0,143.68
1420.0,143.67
1425.0,143.67
1430.0,143.7
1435.0,143.54
1440.0,143.67
1445.0,143.63
1450.0,143.67
1455.0,143.66
1460.0,143.71
1465.0,143.65
1470.0,143.67
1475.0,143.74
1480.0,143.85
1485.0,143.86
1490.0,144.01
1495.0,144.01
1500.0,143.98
1505.0,143.94
1510.0,143.97
1515.0,143.89
1520.0,144.02
1525.0,144.09
1530.0,144.18
1535.0,144.35
1540.0,144.4
1545.0,144.42
1550.0,144.44
1555.0,144.34
1560.0,144.24
1565.0,144.23
1570.0,144.09
1575.0,144.23
1580.0,144.3
1585.0,144.38
1590.0,144.39
1595.0,144.52
1600.0,144.47
1605.0,144.51
1610.0,144.63
1615.0,144.81
1620.0,144.85
1625.0,144.82
1630.0,144.76
1635.0,144.77
1640.0,144.83
1645.0,144.83
1650.0,145.11
1655.0,144.7
1660.0,144.77
1665.0,144.96
1670.0,144.82
1675.0,144.92
1680.0,144.93
1685.0,145.03
1690.0,145.08
1695.0,145.36
1700.0,145.27
1705.0,146.15
1710.0,145.7
1715.0,145.59
1720.0,145.7
1725.0,145.64
1730.0,145.73
1735.0,145.33
1740.0,146.18
1745.0,145.73
1750.0,145.7
1755.0,145.83
1760.0,146.17
1765.0,145.78
1770.0,145.69
1775.0,146.04
1780.0,146.08
1785.0,145.8
1790.0,146.13
1795.0,145.53
1800.0,145.97
1805.0,145.78
1810.0,146.09
1815.0,145.93
1820.0,146.01
1825.0,145.72
