Composition,
Date Added,2015-11-09
Formula,
Grain Size Description,<um
Grain Size,Unknown
Locality,Synthetic 
Minimum Wavelength,300
Sample Name,Pluto tholin on aluminum foil
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Pluto
References,
Resolution,5.0
Material class,Synthetic
Sample Description,Formed on aluminum foil
Sample ID,C1TH01B
Original Sample ID,TH-DPC-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,9e-05
305.0,0.00041
310.0,0.00053
315.0,0.00065
320.0,0.00073
325.0,0.00068
330.0,0.00067
335.0,0.00065
340.0,0.00066
345.0,0.00069
350.0,0.00076
355.0,0.00077
360.0,0.00082
365.0,0.00082
370.0,0.0008
375.0,0.00077
380.0,0.00076
385.0,0.00076
390.0,0.00075
395.0,0.00076
400.0,0.00077
405.0,0.00078
410.0,0.00078
415.0,0.00079
420.0,0.00078
425.0,0.00089
430.0,0.00093
435.0,0.00099
440.0,0.00106
445.0,0.00104
450.0,0.00106
455.0,0.00106
460.0,0.0011
465.0,0.00113
470.0,0.00121
475.0,0.00126
480.0,0.00131
485.0,0.00135
490.0,0.0014
495.0,0.00144
500.0,0.0015
505.0,0.00155
510.0,0.0016
515.0,0.00167
520.0,0.00173
525.0,0.00182
530.0,0.0019
535.0,0.00199
540.0,0.00209
545.0,0.00222
550.0,0.00231
555.0,0.00243
560.0,0.00255
565.0,0.00269
570.0,0.00284
575.0,0.00298
580.0,0.00313
585.0,0.00329
590.0,0.00344
595.0,0.00359
600.0,0.00375
605.0,0.00392
610.0,0.00409
615.0,0.00425
620.0,0.00443
625.0,0.00461
630.0,0.00478
635.0,0.00495
640.0,0.00515
645.0,0.00533
650.0,0.00551
655.0,0.00569
660.0,0.00586
665.0,0.00604
670.0,0.00622
675.0,0.00641
680.0,0.0066
685.0,0.00681
690.0,0.00698
695.0,0.00717
700.0,0.00735
705.0,0.00751
710.0,0.00766
715.0,0.00782
720.0,0.00796
725.0,0.00811
730.0,0.00829
735.0,0.00844
740.0,0.0086
745.0,0.00874
750.0,0.00886
755.0,0.00893
760.0,0.00902
765.0,0.00907
770.0,0.00913
775.0,0.00919
780.0,0.00921
785.0,0.00926
790.0,0.00931
795.0,0.00938
800.0,0.00938
805.0,0.00946
810.0,0.00949
815.0,0.00953
820.0,0.00952
825.0,0.00955
830.0,0.00957
835.0,0.00967
840.0,0.00977
845.0,0.0099
850.0,0.00984
855.0,0.00996
860.0,0.01016
865.0,0.01034
870.0,0.01055
875.0,0.01073
880.0,0.0109
885.0,0.01104
890.0,0.01122
895.0,0.01144
900.0,0.01172
905.0,0.0121
910.0,0.01241
915.0,0.01269
920.0,0.01291
925.0,0.01316
930.0,0.01334
935.0,0.01347
940.0,0.01361
945.0,0.01375
950.0,0.01389
955.0,0.01398
960.0,0.01404
965.0,0.01424
970.0,0.01436
975.0,0.01447
980.0,0.01452
985.0,0.01459
990.0,0.01466
995.0,0.0147
1000.0,0.0147
1005.0,0.01473
1010.0,0.01479
1015.0,0.01479
1020.0,0.01487
1025.0,0.01492
1030.0,0.01501
1035.0,0.01505
1040.0,0.01509
1045.0,0.01506
1050.0,0.01512
1055.0,0.01522
1060.0,0.01522
1065.0,0.01523
1070.0,0.01522
1075.0,0.01516
1080.0,0.01515
1085.0,0.01511
1090.0,0.01517
1095.0,0.01526
1100.0,0.01536
1105.0,0.01537
1110.0,0.01545
1115.0,0.01544
1120.0,0.0154
1125.0,0.01538
1130.0,0.01532
1135.0,0.0153
1140.0,0.01529
1145.0,0.0153
1150.0,0.0153
1155.0,0.01532
1160.0,0.01534
1165.0,0.01535
1170.0,0.01531
1175.0,0.01532
1180.0,0.01535
1185.0,0.01534
1190.0,0.01527
1195.0,0.01526
1200.0,0.01518
1205.0,0.01516
1210.0,0.01508
1215.0,0.01507
1220.0,0.01502
1225.0,0.01501
1230.0,0.01489
1235.0,0.01494
1240.0,0.01493
1245.0,0.01496
1250.0,0.01499
1255.0,0.01508
1260.0,0.01506
1265.0,0.01504
1270.0,0.01498
1275.0,0.01486
1280.0,0.01476
1285.0,0.01471
1290.0,0.0147
1295.0,0.01472
1300.0,0.01475
1305.0,0.01474
1310.0,0.01469
1315.0,0.01465
1320.0,0.0146
1325.0,0.01457
1330.0,0.01458
1335.0,0.01461
1340.0,0.01464
1345.0,0.01465
1350.0,0.01465
1355.0,0.01463
1360.0,0.01463
1365.0,0.01459
1370.0,0.01457
1375.0,0.01457
1380.0,0.01456
1385.0,0.01446
1390.0,0.01445
1395.0,0.01439
1400.0,0.01432
1405.0,0.01424
1410.0,0.01422
1415.0,0.01415
1420.0,0.01413
1425.0,0.01416
1430.0,0.01419
1435.0,0.01419
1440.0,0.01419
1445.0,0.01415
1450.0,0.01408
1455.0,0.014
1460.0,0.01398
1465.0,0.01394
1470.0,0.01388
1475.0,0.01388
1480.0,0.01385
1485.0,0.01384
1490.0,0.01383
1495.0,0.01387
1500.0,0.01388
1505.0,0.01391
1510.0,0.0139
1515.0,0.01388
1520.0,0.01384
1525.0,0.01378
1530.0,0.01376
1535.0,0.01374
1540.0,0.01376
1545.0,0.01379
1550.0,0.01383
1555.0,0.01382
1560.0,0.0138
1565.0,0.01372
1570.0,0.01364
1575.0,0.01353
1580.0,0.0135
1585.0,0.01346
1590.0,0.01345
1595.0,0.01347
1600.0,0.01351
1605.0,0.01353
1610.0,0.01352
1615.0,0.01351
1620.0,0.01346
1625.0,0.01342
1630.0,0.01336
1635.0,0.01334
1640.0,0.01331
1645.0,0.01332
1650.0,0.01333
1655.0,0.01334
1660.0,0.01341
1665.0,0.01346
1670.0,0.01348
1675.0,0.01349
1680.0,0.01354
1685.0,0.01355
1690.0,0.01353
1695.0,0.01354
1700.0,0.01354
1705.0,0.0135
1710.0,0.01346
1715.0,0.01342
1720.0,0.01343
1725.0,0.01343
1730.0,0.01342
1735.0,0.01335
1740.0,0.01332
1745.0,0.01327
1750.0,0.01319
1755.0,0.01316
1760.0,0.01313
1765.0,0.01306
1770.0,0.01294
1775.0,0.01288
1780.0,0.01275
1785.0,0.01274
1790.0,0.01278
1795.0,0.01278
1800.0,0.01284
1805.0,0.01283
1810.0,0.01279
1815.0,0.01273
1820.0,0.01269
1825.0,0.01266
1830.0,0.01261
1835.0,0.01259
1840.0,0.01255
1845.0,0.01255
1850.0,0.01251
1855.0,0.01246
1860.0,0.01237
1865.0,0.01233
1870.0,0.01231
1875.0,0.01228
1880.0,0.01224
1885.0,0.01226
1890.0,0.01228
1895.0,0.01226
1900.0,0.01224
1905.0,0.01226
1910.0,0.01223
1915.0,0.01217
