Composition,
Date Added,2002-11-11
Formula,
Grain Size Description,<250.0um
Grain Size,"(125.0, 250.0)"
Locality,"Phalen Mine, Nova Scotia, Canada"
Minimum Wavelength,2000
Sample Name,COAL16d
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Coal
References,
Resolution,4.0
Material class,Rock
Sample Description,High volatility A bituminous  
Sample ID,BMR1CL053D
Original Sample ID,CL-EAC-053-D
Viewing Geometry,unknown
Wavelength,Response
1999.7,0.03459
2000.5,0.03438
2001.3,0.03456
2002.1,0.03458
2002.8,0.03432
2003.6,0.03433
2004.4,0.0346
2005.2,0.03451
2005.9,0.03447
2006.7,0.03469
2007.5,0.0346
2008.3,0.03448
2009.0,0.03467
2009.8,0.03497
2010.6,0.03512
2011.4,0.03506
2012.2,0.03495
2012.9,0.035
2013.7,0.03482
2014.5,0.03472
2015.3,0.03476
2016.1,0.03482
2016.8,0.03512
2017.6,0.03519
2018.4,0.03508
2019.2,0.03509
2020.0,0.03502
2020.8,0.03513
2021.6,0.03503
2022.4,0.03506
2023.2,0.03507
2023.9,0.03508
2024.7,0.03513
2025.5,0.03516
2026.3,0.0352
2027.1,0.03521
2027.9,0.03523
2028.7,0.03531
2029.5,0.03522
2030.3,0.03506
2031.1,0.03506
2031.9,0.03533
2032.7,0.03531
2033.5,0.03537
2034.3,0.03532
2035.1,0.03542
2035.9,0.03569
2036.7,0.03575
2037.5,0.03569
2038.3,0.03566
2039.1,0.0354
2039.9,0.03536
2040.7,0.03564
2041.5,0.03558
2042.3,0.03541
2043.1,0.03561
2043.9,0.03552
2044.7,0.03551
2045.5,0.03569
2046.3,0.03554
2047.1,0.0355
2047.9,0.03566
2048.7,0.03552
2049.5,0.03543
2050.4,0.03538
2051.2,0.03548
2052.0,0.03564
2052.8,0.03579
2053.6,0.03592
2054.4,0.03596
2055.2,0.03603
2056.0,0.03604
2056.9,0.03589
2057.7,0.03567
2058.5,0.0357
2059.3,0.03572
2060.1,0.03586
2060.9,0.03614
2061.8,0.03592
2062.6,0.03581
2063.4,0.03574
2064.2,0.03585
2065.1,0.03603
2065.9,0.03608
2066.7,0.03612
2067.5,0.03618
2068.3,0.03623
2069.2,0.03613
2070.0,0.03592
2070.8,0.0361
2071.6,0.03629
2072.5,0.03624
2073.3,0.0362
2074.1,0.0361
2075.0,0.03601
2075.8,0.03599
2076.6,0.03613
2077.5,0.03608
2078.3,0.03608
2079.1,0.03612
2080.0,0.03602
2080.8,0.03593
2081.6,0.03612
2082.5,0.0364
2083.3,0.03628
2084.1,0.03616
2085.0,0.03631
2085.8,0.03641
2086.7,0.03658
2087.5,0.03665
2088.3,0.03658
2089.2,0.03653
2090.0,0.03624
2090.9,0.03604
2091.7,0.03636
2092.6,0.03626
2093.4,0.03609
2094.2,0.03617
2095.1,0.03634
2095.9,0.03634
2096.8,0.03632
2097.6,0.03632
2098.5,0.0362
2099.3,0.03626
2100.2,0.03652
2101.0,0.03655
2101.9,0.03657
2102.7,0.03661
2103.6,0.03653
2104.4,0.0365
2105.3,0.03654
2106.1,0.03671
2107.0,0.03672
2107.9,0.03652
2108.7,0.03639
2109.6,0.03649
2110.4,0.03665
2111.3,0.03669
2112.2,0.03641
2113.0,0.03632
2113.9,0.03648
2114.7,0.03652
2115.6,0.03672
2116.5,0.03694
2117.3,0.03677
2118.2,0.03685
2119.1,0.03698
2119.9,0.03685
2120.8,0.0368
2121.7,0.03667
2122.5,0.0365
2123.4,0.03656
2124.3,0.03674
2125.1,0.03681
2126.0,0.03681
2126.9,0.03667
2127.8,0.03666
2128.6,0.03673
2129.5,0.03675
2130.4,0.03677
2131.3,0.03704
2132.1,0.03685
2133.0,0.03676
2133.9,0.03693
2134.8,0.03692
2135.6,0.03685
2136.5,0.03684
2137.4,0.03696
2138.3,0.03695
2139.2,0.03682
2140.1,0.03679
2140.9,0.03685
2141.8,0.03693
2142.7,0.03689
2143.6,0.03716
2144.5,0.03718
2145.4,0.03692
2146.3,0.03678
2147.1,0.03677
2148.0,0.03677
2148.9,0.03681
2149.8,0.03679
2150.7,0.03675
2151.6,0.03685
2152.5,0.03693
2153.4,0.03697
2154.3,0.03697
2155.2,0.03699
2156.1,0.03688
2157.0,0.03665
2157.9,0.03667
2158.8,0.03679
2159.7,0.03687
2160.6,0.03702
2161.5,0.03688
2162.4,0.0367
2163.3,0.03665
2164.2,0.03662
2165.1,0.03673
2166.0,0.03678
2166.9,0.03669
2167.8,0.03672
2168.7,0.03678
2169.6,0.0367
2170.5,0.0368
2171.4,0.03692
2172.3,0.0368
2173.3,0.03677
2174.2,0.03683
2175.1,0.03694
2176.0,0.03687
2176.9,0.03675
2177.8,0.03676
2178.7,0.03676
2179.6,0.03676
2180.6,0.03683
2181.5,0.03663
2182.4,0.03655
2183.3,0.03665
2184.2,0.03672
2185.1,0.03679
2186.1,0.03681
2187.0,0.03682
2187.9,0.0368
2188.8,0.03676
2189.8,0.03665
2190.7,0.03657
2191.6,0.03665
2192.6,0.03656
2193.5,0.03661
2194.4,0.03677
2195.3,0.03658
2196.3,0.03631
2197.2,0.03643
2198.1,0.03664
2199.1,0.0367
2200.0,0.0366
2200.9,0.0365
2201.9,0.03663
2202.8,0.03682
2203.7,0.03674
2204.7,0.03669
2205.6,0.03652
2206.5,0.03642
2207.5,0.03644
2208.4,0.03649
2209.4,0.03639
2210.3,0.03646
2211.3,0.03662
2212.2,0.03677
2213.1,0.03698
2214.1,0.03701
2215.0,0.03703
2216.0,0.03717
2216.9,0.03725
2217.9,0.03734
2218.8,0.0374
2219.8,0.03738
2220.7,0.03743
2221.7,0.03749
2222.6,0.03745
2223.6,0.0375
2224.5,0.03762
2225.5,0.03755
2226.4,0.03755
2227.4,0.0378
2228.4,0.03795
2229.3,0.03788
2230.3,0.038
2231.2,0.03807
2232.2,0.03779
2233.1,0.03767
2234.1,0.03784
2235.1,0.03799
2236.0,0.03794
2237.0,0.03801
2238.0,0.03798
2238.9,0.03798
2239.9,0.03815
2240.9,0.0383
2241.8,0.0383
2242.8,0.03824
2243.8,0.03827
