Composition,
Date Added,2021-10-18
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 150-180 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,KSPL154Q
Original Sample ID,PL-ECS-154-Q
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,230.476
340.0,393.24
360.0,457.558
380.0,467.182
400.0,505.473
420.0,516.528
440.0,533.246
460.0,548.932
480.0,564.453
500.0,575.198
520.0,587.128
540.0,598.791
560.0,613.139
580.0,629.601
600.0,643.271
620.0,652.151
640.0,657.941
660.0,663.478
680.0,668.922
700.0,674.065
720.0,679.169
740.0,683.431
760.0,686.801
780.0,689.407
800.0,689.705
820.0,688.262
840.0,685.711
860.0,683.04
880.0,678.536
900.0,674.207
920.0,669.968
940.0,669.784
960.0,667.86
980.0,664.76
1000.0,660.325
1020.0,651.403
1040.0,642.504
1060.0,632.213
1080.0,623.785
1100.0,614.766
1120.0,603.657
1140.0,596.241
1160.0,586.18
1180.0,580.85
1200.0,574.593
1220.0,569.238
1240.0,566.289
1260.0,565.113
1280.0,564.842
1300.0,565.683
1320.0,567.963
1340.0,569.929
1360.0,572.428
1380.0,575.05
1400.0,578.588
1420.0,577.468
1440.0,579.289
1460.0,585.602
1480.0,592.702
1500.0,600.542
1520.0,607.803
1540.0,615.992
1560.0,620.242
1580.0,624.84
1600.0,629.682
1620.0,633.667
1640.0,636.704
1660.0,640.225
1680.0,644.992
1700.0,647.56
1720.0,652.709
1740.0,652.424
1760.0,653.607
1780.0,655.86
1800.0,658.787
1820.0,661.921
1840.0,662.132
1860.0,658.397
1880.0,646.483
1900.0,601.152
1920.0,553.602
1940.0,521.277
1960.0,530.255
1980.0,545.971
2000.0,569.619
2020.0,594.249
2040.0,609.848
2060.0,622.129
2080.0,637.103
2100.0,647.531
2120.0,660.992
2140.0,667.368
2160.0,666.729
2180.0,663.235
2200.0,664.245
2220.0,667.052
2240.0,671.147
2260.0,677.021
2280.0,679.94
2300.0,677.742
2320.0,675.955
2340.0,672.584
2360.0,660.542
2380.0,643.547
2400.0,618.658
2420.0,595.191
2440.0,586.223
2460.0,580.002
2480.0,576.513
2500.0,580.922
2520.0,587.537
2540.0,594.222
