Composition,
Date Added,2015-09-21
Formula,
Grain Size Description,<150.0um
Grain Size,125.0 - 150.0
Locality,
Minimum Wavelength,300
Sample Name,Palagonitic soil 91-16 125-150 um (dry-sieved)
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,Roush mixture project
Sample ID,C1JBB86C
Original Sample ID,JB-JLB-B86-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,24.94
305.0,24.06
310.0,24.28
315.0,25.05
320.0,25.47
325.0,26.37
330.0,27.05
335.0,27.71
340.0,28.8
345.0,29.37
350.0,29.99
355.0,30.19
360.0,31.11
365.0,31.87
370.0,32.98
375.0,34.33
380.0,35.77
385.0,37.26
390.0,39.46
395.0,41.12
400.0,43.23
405.0,44.48
410.0,45.71
415.0,47.3
420.0,49.03
425.0,50.07
430.0,52.28
435.0,54.47
440.0,56.7
445.0,58.75
450.0,60.51
455.0,62.36
460.0,63.85
465.0,65.29
470.0,66.27
475.0,67.62
480.0,69.05
485.0,70.77
490.0,72.8
495.0,74.93
500.0,77.24
505.0,79.62
510.0,82.03
515.0,85.2
520.0,87.83
525.0,90.13
530.0,93.34
535.0,95.98
540.0,98.8
545.0,101.38
550.0,103.9
555.0,106.73
560.0,109.66
565.0,112.45
570.0,114.89
575.0,117.71
580.0,120.11
585.0,122.81
590.0,125.68
595.0,127.64
600.0,129.42
605.0,131.36
610.0,132.99
615.0,134.92
620.0,136.28
625.0,137.65
630.0,138.94
635.0,140.49
640.0,141.4
645.0,142.43
650.0,143.33
655.0,144.5
660.0,145.4
665.0,146.75
670.0,147.38
675.0,148.06
680.0,149.27
685.0,149.67
690.0,150.51
695.0,151.13
700.0,151.71
705.0,152.64
710.0,152.78
715.0,153.01
720.0,153.48
725.0,153.79
730.0,153.92
735.0,154.22
740.0,154.78
745.0,154.53
750.0,154.44
755.0,154.73
760.0,155.02
765.0,154.77
770.0,154.36
775.0,154.2
780.0,154.21
785.0,153.87
790.0,153.51
795.0,153.19
800.0,152.36
805.0,152.05
810.0,151.81
815.0,151.67
820.0,151.33
825.0,151.03
830.0,150.6
835.0,150.14
840.0,149.71
845.0,149.02
850.0,148.76
855.0,148.75
860.0,148.28
865.0,148.04
870.0,147.73
875.0,147.32
880.0,147.04
885.0,146.65
890.0,146.5
895.0,146.28
900.0,146.11
905.0,145.85
910.0,145.63
915.0,145.31
920.0,145.35
925.0,145.17
930.0,144.91
935.0,144.87
940.0,144.79
945.0,144.4
950.0,144.34
955.0,144.09
960.0,143.8
965.0,143.5
970.0,143.2
975.0,142.88
980.0,142.55
985.0,142.27
990.0,142.05
995.0,141.76
1000.0,141.43
1005.0,141.34
1010.0,141.16
1015.0,141.04
1020.0,140.93
1025.0,140.87
1030.0,140.66
1035.0,140.57
1040.0,140.36
1045.0,140.21
1050.0,140.18
1055.0,140.11
1060.0,139.96
1065.0,140.02
1070.0,140.01
1075.0,139.87
1080.0,139.79
1085.0,139.74
1090.0,139.66
1095.0,139.63
1100.0,139.73
1105.0,139.65
1110.0,139.83
1115.0,139.76
1120.0,139.66
1125.0,139.57
1130.0,139.76
1135.0,139.74
1140.0,139.84
1145.0,139.88
1150.0,139.91
1155.0,139.82
1160.0,139.65
1165.0,139.62
1170.0,139.68
1175.0,139.66
1180.0,139.69
1185.0,139.79
1190.0,139.83
1195.0,139.66
1200.0,139.57
1205.0,139.46
1210.0,139.31
1215.0,139.09
1220.0,139.11
1225.0,139.07
1230.0,139.05
1235.0,139.0
1240.0,138.89
1245.0,138.81
1250.0,138.91
1255.0,138.87
1260.0,138.82
1265.0,138.87
1270.0,138.97
1275.0,138.74
1280.0,138.61
1285.0,138.67
1290.0,138.76
1295.0,138.61
1300.0,138.82
1305.0,138.69
1310.0,138.74
1315.0,138.74
1320.0,138.76
1325.0,138.73
1330.0,138.64
1335.0,138.6
1340.0,138.56
1345.0,138.58
1350.0,138.52
1355.0,138.44
1360.0,138.06
1365.0,137.97
1370.0,138.0
1375.0,138.05
1380.0,137.64
1385.0,137.82
1390.0,137.88
1395.0,137.24
1400.0,136.57
1405.0,136.4
1410.0,136.31
1415.0,136.32
1420.0,136.14
1425.0,135.93
1430.0,136.16
1435.0,136.31
1440.0,136.44
1445.0,136.64
1450.0,136.58
1455.0,136.86
1460.0,137.02
1465.0,137.22
1470.0,137.44
