Composition,
Date Added,1996-03-02
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Heated Ivuna 200C
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Unheated & heated in a vacuum cell with carbon rod for one week. 200 C
Sample ID,CGMP18
Original Sample ID,MP-TXH-018-G
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,19.82
305.0,20.48
310.0,19.46
315.0,20.02
320.0,19.72
325.0,19.84
330.0,20.25
335.0,20.33
340.0,20.2
345.0,20.62
350.0,20.75
355.0,20.74
360.0,21.05
365.0,21.14
370.0,21.21
375.0,21.24
380.0,21.45
385.0,21.61
390.0,21.74
395.0,21.9
400.0,21.94
405.0,22.1
410.0,22.41
415.0,22.67
420.0,22.82
425.0,22.98
430.0,23.01
435.0,23.15
440.0,23.27
445.0,23.32
450.0,23.28
455.0,23.34
460.0,23.36
465.0,23.6
470.0,23.52
475.0,23.49
480.0,23.63
485.0,23.75
490.0,23.74
495.0,23.74
500.0,23.92
505.0,23.94
510.0,24.08
515.0,24.31
520.0,24.31
525.0,24.4
530.0,24.67
535.0,24.67
540.0,24.77
545.0,24.89
550.0,24.8
555.0,25.1
560.0,24.98
565.0,25.07
570.0,25.17
575.0,25.07
580.0,25.3
585.0,25.09
590.0,25.25
595.0,25.25
600.0,25.29
605.0,25.27
610.0,25.48
615.0,25.36
620.0,25.48
625.0,25.69
630.0,25.38
635.0,25.74
640.0,25.57
645.0,25.62
650.0,25.63
655.0,25.52
660.0,25.77
665.0,25.5
670.0,25.58
675.0,25.68
680.0,25.41
685.0,25.67
690.0,25.57
695.0,25.4
700.0,25.46
705.0,25.37
710.0,25.33
715.0,25.48
720.0,25.24
725.0,25.28
730.0,25.41
735.0,25.4
740.0,25.17
745.0,25.16
750.0,25.4
755.0,25.46
760.0,25.36
765.0,25.19
770.0,25.21
775.0,25.38
780.0,25.37
785.0,25.25
790.0,25.21
795.0,25.22
800.0,25.05
805.0,25.18
810.0,25.35
815.0,25.24
820.0,25.15
825.0,25.16
830.0,25.2
835.0,25.27
840.0,24.98
845.0,24.99
850.0,25.18
855.0,24.98
860.0,24.95
865.0,24.72
870.0,24.89
875.0,24.87
880.0,25.32
885.0,25.03
890.0,24.87
895.0,24.75
900.0,24.68
905.0,24.5
910.0,24.5
915.0,24.45
920.0,24.18
925.0,24.11
930.0,24.26
935.0,24.37
940.0,24.28
945.0,24.22
950.0,24.15
955.0,24.28
960.0,24.37
965.0,24.29
970.0,24.25
975.0,24.2
980.0,24.3
985.0,24.22
990.0,24.26
995.0,24.45
1000.0,24.41
1005.0,24.51
1010.0,24.32
1015.0,24.3
1020.0,24.12
1025.0,24.15
1030.0,24.38
1035.0,24.44
1040.0,24.55
1045.0,24.53
1050.0,24.34
1055.0,24.36
1060.0,24.5
1065.0,24.59
1070.0,24.48
1075.0,24.25
1080.0,23.94
1085.0,23.86
1090.0,23.99
1095.0,24.01
1100.0,24.26
1105.0,24.35
1110.0,24.34
1115.0,24.21
1120.0,24.09
1125.0,24.0
1130.0,24.23
1135.0,24.2
1140.0,24.2
1145.0,24.08
1150.0,24.12
1155.0,24.06
1160.0,24.14
1165.0,24.24
1170.0,24.25
1175.0,24.28
1180.0,24.34
1185.0,24.31
1190.0,24.35
1195.0,24.33
1200.0,24.36
1205.0,24.27
1210.0,24.43
1215.0,24.44
1220.0,24.31
1225.0,24.35
1230.0,24.36
1235.0,24.38
1240.0,24.38
1245.0,24.38
1250.0,24.32
1255.0,24.34
1260.0,24.14
1265.0,24.14
1270.0,24.1
1275.0,24.1
1280.0,24.12
1285.0,24.12
1290.0,24.16
1295.0,24.24
1300.0,24.37
