Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,Washington
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Olivine Fosterite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,KAPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
600.0,0.65335
610.0,0.649
620.0,0.64552
630.0,0.64109
640.0,0.64088
650.0,0.64322
660.0,0.64615
670.0,0.64813
680.0,0.64852
690.0,0.64363
700.0,0.63898
710.0,0.63197
720.0,0.62343
730.0,0.61158
740.0,0.59793
750.0,0.58128
760.0,0.56238
770.0,0.54215
780.0,0.52196
790.0,0.50151
800.0,0.4802
810.0,0.45957
820.0,0.44096
830.0,0.4233
840.0,0.40691
850.0,0.39369
860.0,0.38182
870.0,0.37014
880.0,0.36141
890.0,0.3538
900.0,0.34748
910.0,0.34107
920.0,0.33531
930.0,0.33105
940.0,0.32737
950.0,0.32401
960.0,0.32085
970.0,0.31906
980.0,0.3157
990.0,0.31482
1000.0,0.31215
1010.0,0.31047
1020.0,0.30899
1030.0,0.30864
1040.0,0.30852
1050.0,0.31034
1060.0,0.31313
1070.0,0.31757
1080.0,0.32379
1090.0,0.33042
1100.0,0.33918
1110.0,0.34779
1120.0,0.35583
1130.0,0.36378
1140.0,0.37049
1150.0,0.37724
1160.0,0.38207
1170.0,0.38736
1180.0,0.39166
1190.0,0.39509
1200.0,0.39876
1210.0,0.40219
1220.0,0.40536
1230.0,0.40956
1240.0,0.41327
1250.0,0.41871
1260.0,0.42279
1270.0,0.42759
1280.0,0.43349
1290.0,0.43993
1300.0,0.44599
1310.0,0.4528
1320.0,0.46107
1330.0,0.46857
1340.0,0.47735
1350.0,0.4863
1360.0,0.49408
1370.0,0.50322
1380.0,0.51064
1390.0,0.51869
1400.0,0.5279
1410.0,0.53895
1420.0,0.54818
1430.0,0.55696
1440.0,0.56554
1450.0,0.57374
1460.0,0.58158
1470.0,0.58727
1480.0,0.59333
1490.0,0.5992
1500.0,0.60407
1510.0,0.60939
1520.0,0.61331
1530.0,0.61432
1540.0,0.61652
1550.0,0.61886
1560.0,0.62009
1570.0,0.61704
1580.0,0.61425
1590.0,0.61273
1600.0,0.61434
