Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Webster, NC "
Minimum Wavelength,700
Sample Name,Web 75
Maximum Wavelength,1300
Database of Origin,RELAB
Other Information,"Webster Enstatite Wo 1% En 87% Fs 12%, Enstatite "
References,
Resolution,10.0
Material class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,CBPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,40.0° / -15.0°
Wavelength,Response
700.0,0.52664
710.0,0.53278
720.0,0.5335
730.0,0.52898
740.0,0.51668
750.0,0.4965
760.0,0.46821
770.0,0.43484
780.0,0.39731
790.0,0.35917
800.0,0.32265
810.0,0.28844
820.0,0.25596
830.0,0.22982
840.0,0.20691
850.0,0.18888
860.0,0.17284
870.0,0.16079
880.0,0.15149
890.0,0.14513
900.0,0.14158
910.0,0.14016
920.0,0.14065
930.0,0.14414
940.0,0.15083
950.0,0.16041
960.0,0.17352
970.0,0.19038
980.0,0.21158
990.0,0.23665
1000.0,0.26507
1010.0,0.29736
1020.0,0.33125
1030.0,0.36677
1040.0,0.40215
1050.0,0.43644
1060.0,0.46881
1070.0,0.4995
1080.0,0.52639
1090.0,0.55063
1100.0,0.57206
1110.0,0.58985
1120.0,0.60505
1130.0,0.61767
1140.0,0.62766
1150.0,0.63641
1160.0,0.64255
1170.0,0.64797
1180.0,0.65253
1190.0,0.65567
1200.0,0.65869
1210.0,0.66073
1220.0,0.66341
1230.0,0.66384
1240.0,0.66422
1250.0,0.66435
1260.0,0.66413
1270.0,0.66246
1280.0,0.65947
1290.0,0.65667
1300.0,0.65319
