Composition,
Date Added,1996-07-03
Formula,
Grain Size Description,<250.0um
Grain Size,150.0 - 250.0
Locality,
Minimum Wavelength,350
Sample Name,MG-91-22
Maximum Wavelength,1100
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Differentiated basalt heated to simulate Venus surface  (A)Ambient
Sample ID,C1RB47
Original Sample ID,RB-JFM-047-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,110.92
355.0,114.35
360.0,117.17
365.0,121.44
370.0,123.89
375.0,127.41
380.0,129.44
385.0,131.42
390.0,135.71
395.0,138.71
400.0,143.11
405.0,145.16
410.0,148.66
415.0,151.46
420.0,154.46
425.0,156.84
430.0,159.17
435.0,161.19
440.0,163.41
445.0,164.78
450.0,166.27
455.0,167.91
460.0,170.55
465.0,173.37
470.0,176.0
475.0,178.21
480.0,180.7
485.0,185.3
490.0,186.37
495.0,188.8
500.0,192.02
505.0,194.87
510.0,197.14
515.0,201.44
520.0,204.7
525.0,207.57
530.0,210.29
535.0,212.51
540.0,214.48
545.0,216.02
550.0,217.52
555.0,219.52
560.0,221.92
565.0,223.82
570.0,225.27
575.0,226.46
580.0,227.63
585.0,228.45
590.0,229.37
595.0,230.09
600.0,230.61
605.0,230.89
610.0,231.18
615.0,231.43
620.0,231.79
625.0,232.12
630.0,232.54
635.0,233.19
640.0,233.43
645.0,233.97
650.0,235.09
655.0,235.88
660.0,236.32
665.0,237.18
670.0,237.79
675.0,238.34
680.0,239.02
685.0,239.48
690.0,239.36
695.0,239.39
700.0,239.45
705.0,239.41
710.0,239.58
715.0,239.47
720.0,238.72
725.0,238.58
730.0,238.13
735.0,237.45
740.0,236.64
745.0,235.85
750.0,235.03
755.0,233.62
760.0,233.24
765.0,231.9
770.0,230.21
775.0,228.86
780.0,227.72
785.0,225.29
790.0,223.7
795.0,222.18
800.0,220.29
805.0,218.89
810.0,216.86
815.0,213.83
820.0,212.62
825.0,210.48
830.0,207.97
835.0,206.45
840.0,203.78
845.0,201.87
850.0,198.82
855.0,195.72
860.0,193.29
865.0,190.89
870.0,188.62
875.0,185.23
880.0,182.52
885.0,179.73
890.0,177.08
895.0,174.61
900.0,171.8
905.0,167.89
910.0,165.41
915.0,162.34
920.0,159.69
925.0,157.54
930.0,155.32
935.0,151.64
940.0,149.77
945.0,147.09
950.0,146.25
955.0,144.0
960.0,142.36
965.0,140.99
970.0,139.44
975.0,138.54
980.0,137.31
985.0,136.56
990.0,135.35
995.0,134.93
1000.0,134.24
1005.0,134.66
1010.0,133.96
1015.0,134.87
1020.0,134.14
1025.0,134.92
1030.0,135.55
1035.0,135.97
1040.0,136.65
1045.0,137.76
1050.0,138.97
1055.0,139.88
1060.0,141.11
1065.0,142.68
1070.0,143.99
1075.0,145.56
1080.0,147.65
1085.0,149.92
1090.0,152.0
1095.0,153.71
1100.0,156.34
