Composition,
Date Added,2009-04-17
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,800
Sample Name,Allende cut slab 2 (0.5 x 0.4 x 0.1 inches) Face containing more white inclusions
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,"Effects of slab vs. powder for Allende (DDAP, Student)."
Sample ID,BIR1MT091A
Original Sample ID,MT-BEC-091-A
Viewing Geometry,
Wavelength,Response
799.9,67.04
800.0,66.4
800.2,67.52
800.3,68.4
800.4,67.88
800.5,68.52
800.7,68.74
800.8,68.03
800.9,66.95
801.0,67.07
801.1,67.6
801.3,67.29
801.4,67.67
801.5,67.66
801.6,67.89
801.8,68.75
801.9,68.23
802.0,68.45
802.1,68.29
802.3,67.21
802.4,67.22
802.5,67.94
802.6,68.01
802.8,68.52
802.9,68.86
803.0,67.75
803.1,66.85
803.3,67.82
803.4,68.76
803.5,68.36
803.6,68.14
803.8,69.03
803.9,69.12
804.0,68.38
804.1,67.97
804.3,69.02
804.4,68.96
804.5,68.02
804.6,67.68
804.8,67.47
804.9,67.06
805.0,68.17
805.1,68.48
805.3,67.62
805.4,68.01
805.5,68.03
805.6,66.96
805.8,67.19
805.9,68.02
806.0,67.31
806.1,66.59
806.3,67.35
806.4,68.09
806.5,67.77
806.6,67.44
806.8,68.13
806.9,68.24
807.0,68.56
807.1,69.06
807.3,67.92
807.4,67.03
807.5,67.24
807.6,67.67
807.8,67.88
807.9,68.89
808.0,69.51
808.1,69.15
808.3,68.31
808.4,67.57
808.5,67.75
808.6,67.51
808.8,67.16
808.9,67.65
809.0,68.21
809.2,68.27
809.3,67.41
809.4,66.44
809.5,67.24
809.7,68.63
809.8,68.78
809.9,67.77
810.0,67.38
810.2,68.61
810.3,68.26
810.4,68.08
810.5,68.47
810.7,67.31
810.8,66.63
810.9,67.06
811.0,67.48
811.2,68.49
811.3,68.0
811.4,67.76
811.5,68.66
811.7,68.54
811.8,68.46
811.9,68.96
812.1,68.49
812.2,68.01
812.3,67.94
812.4,68.47
812.6,67.91
812.7,68.02
812.8,68.58
813.0,68.54
813.1,68.58
813.2,68.08
813.3,67.86
813.5,68.15
813.6,67.98
813.7,67.8
813.8,67.79
814.0,68.15
814.1,68.34
814.2,68.22
814.4,68.63
814.5,68.42
814.6,68.24
814.7,68.03
814.9,68.06
815.0,68.38
815.1,68.14
815.3,67.06
815.4,67.27
815.5,68.04
815.6,67.89
815.8,67.72
815.9,68.07
816.0,67.71
816.2,67.43
816.3,67.54
816.4,67.25
816.5,67.07
816.7,67.99
816.8,69.09
816.9,69.2
817.0,68.74
817.2,68.4
817.3,68.52
817.4,68.06
817.6,67.77
817.7,67.72
817.8,67.84
818.0,68.12
818.1,68.36
818.2,68.8
818.3,69.13
818.5,69.07
818.6,68.77
818.7,67.73
818.9,67.45
819.0,67.22
819.1,66.84
819.3,65.9
819.4,65.97
819.5,67.15
819.6,68.04
819.8,67.79
819.9,67.14
820.0,67.59
820.2,67.95
820.3,68.51
820.4,69.14
820.5,68.02
820.7,67.88
820.8,67.89
820.9,67.42
821.1,67.19
821.2,67.55
821.3,68.27
821.5,68.25
821.6,67.31
821.7,67.74
821.8,68.91
822.0,68.98
822.1,68.69
822.2,68.08
822.4,68.09
822.5,68.84
822.6,68.54
822.8,67.59
822.9,67.23
823.0,67.62
823.2,67.96
823.3,67.54
823.4,67.44
823.5,67.05
823.7,67.27
823.8,67.23
823.9,66.89
824.1,66.98
824.2,67.48
824.3,67.46
824.5,68.12
824.6,68.25
824.7,67.71
824.8,67.33
825.0,68.25
825.1,68.99
825.2,68.55
825.4,67.66
825.5,67.87
825.6,67.46
825.8,67.46
825.9,68.55
826.0,68.39
826.2,67.65
826.3,67.96
826.4,68.02
826.6,67.88
826.7,67.88
826.8,67.24
827.0,66.5
827.1,67.08
827.2,68.77
827.3,68.88
827.5,67.82
827.6,67.48
827.8,68.0
827.9,68.24
828.0,68.23
828.1,68.15
828.3,67.83
828.4,68.05
828.5,68.11
828.7,68.3
828.8,67.53
828.9,66.83
829.1,67.09
829.2,67.45
829.3,67.43
829.5,67.38
829.6,67.65
829.7,67.25
829.9,66.85
830.0,67.19
830.1,67.82
830.3,67.64
830.4,66.99
830.5,66.46
830.7,66.47
830.8,67.26
830.9,67.74
831.1,68.09
831.2,68.23
831.3,67.77
831.5,67.77
831.6,67.6
831.7,67.19
831.9,67.04
832.0,66.28
832.1,66.76
832.3,67.42
832.4,68.02
832.5,67.99
832.7,67.15
832.8,66.87
832.9,67.51
833.1,68.4
833.2,68.52
833.3,67.79
833.5,67.43
833.6,67.78
833.7,68.14
833.9,67.86
834.0,67.48
834.1,67.29
834.3,67.17
834.4,67.41
834.5,67.36
834.7,67.57
834.8,68.14
835.0,68.34
835.1,67.59
835.2,67.24
835.3,67.11
835.5,66.88
835.6,67.1
835.8,67.68
835.9,67.48
836.0,67.03
836.2,67.13
836.3,66.82
836.4,66.56
836.6,67.07
836.7,67.89
836.8,67.84
837.0,67.12
837.1,66.75
837.2,66.57
837.4,67.18
837.5,67.39
837.6,67.2
837.8,67.66
837.9,68.28
838.0,67.76
838.2,67.24
838.3,67.16
838.5,66.86
838.6,66.32
838.7,66.39
838.9,66.35
839.0,66.83
839.1,67.37
839.3,67.76
839.4,67.73
839.5,67.99
839.7,68.15
839.8,67.4
840.0,67.09
840.1,66.97
840.2,66.58
840.4,67.21
840.5,68.19
840.6,68.1
840.8,68.29
840.9,67.79
841.0,66.74
841.2,66.75
841.3,67.14
841.5,66.6
841.6,66.37
841.7,67.17
841.9,67.14
842.0,66.52
842.1,66.57
842.3,66.69
842.4,66.45
842.5,66.63
842.7,67.49
842.8,68.14
843.0,68.08
843.1,67.36
843.2,66.91
843.4,67.2
843.5,66.97
843.6,67.43
843.8,67.48
843.9,67.21
844.0,67.49
844.2,67.33
844.3,66.78
844.5,67.12
844.6,67.68
844.7,67.26
844.9,66.58
845.0,66.46
845.2,66.79
845.3,66.79
845.4,66.81
845.6,67.09
845.7,67.04
845.8,67.01
846.0,66.5
846.1,66.34
846.3,67.37
846.4,68.13
846.5,67.68
846.7,66.84
846.8,66.8
847.0,67.16
847.1,66.76
847.2,66.17
847.4,65.96
847.5,66.08
847.6,66.82
847.8,67.04
847.9,66.7
848.1,66.61
848.2,67.1
848.3,67.23
848.5,66.71
848.6,66.8
848.8,66.97
848.9,66.72
849.0,66.76
849.2,66.27
849.3,66.01
849.5,66.13
849.6,66.87
849.7,67.23
849.9,66.89
850.0,67.04
850.1,66.8
850.3,67.1
850.4,67.3
850.6,66.78
850.7,66.67
850.8,66.73
851.0,66.98
851.1,66.64
851.3,67.08
851.4,67.47
851.5,67.53
851.7,67.27
851.8,67.15
852.0,66.96
852.1,66.93
852.2,66.53
852.4,66.44
852.5,66.91
852.7,67.0
852.8,66.66
852.9,66.67
853.1,66.6
853.2,66.53
853.4,66.72
853.5,67.25
853.6,67.31
853.8,66.92
853.9,67.26
854.1,67.17
854.2,66.79
854.3,67.25
854.5,67.48
