Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,KBXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,40.0° / -15.0°
Wavelength,Response
600.0,0.11528
610.0,0.11538
620.0,0.1153
630.0,0.1142
640.0,0.11502
650.0,0.11432
660.0,0.11373
670.0,0.11342
680.0,0.11282
690.0,0.11255
700.0,0.1123
710.0,0.11166
720.0,0.11131
730.0,0.11055
740.0,0.11007
750.0,0.10937
760.0,0.10881
770.0,0.10763
780.0,0.10655
790.0,0.10528
800.0,0.10475
810.0,0.10252
820.0,0.10139
830.0,0.10014
840.0,0.098
850.0,0.09737
860.0,0.09549
870.0,0.0946
880.0,0.09383
890.0,0.09253
900.0,0.09209
910.0,0.0912
920.0,0.09079
930.0,0.09063
940.0,0.09013
950.0,0.08932
960.0,0.0892
970.0,0.08928
980.0,0.08901
990.0,0.0889
1000.0,0.08868
1010.0,0.0884
1020.0,0.08775
1030.0,0.0884
1040.0,0.08862
1050.0,0.08908
1060.0,0.0893
1070.0,0.08952
1080.0,0.08987
1090.0,0.09068
1100.0,0.09085
1110.0,0.09221
1120.0,0.09242
1130.0,0.09378
1140.0,0.09438
1150.0,0.09528
1160.0,0.0952
1170.0,0.09563
1180.0,0.09613
1190.0,0.09718
1200.0,0.09743
1210.0,0.0986
1220.0,0.09916
1230.0,0.09952
1240.0,0.10045
1250.0,0.10074
1260.0,0.10185
1270.0,0.10218
1280.0,0.10289
1290.0,0.10365
1300.0,0.10493
1310.0,0.10517
1320.0,0.10687
1330.0,0.10724
1340.0,0.10759
1350.0,0.1086
1360.0,0.11016
1370.0,0.11144
1380.0,0.11121
1390.0,0.11274
1400.0,0.11208
1410.0,0.11206
1420.0,0.11388
1430.0,0.11528
1440.0,0.11543
1450.0,0.11623
1460.0,0.11734
1470.0,0.11742
1480.0,0.11833
1490.0,0.11824
1500.0,0.1195
1510.0,0.12004
1520.0,0.12006
1530.0,0.12059
1540.0,0.12045
1550.0,0.12143
1560.0,0.12208
1570.0,0.12311
1580.0,0.12296
1590.0,0.12364
1600.0,0.12452
