Composition,
Date Added,1985-12-11
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Meteorites with steel
Maximum Wavelength,900
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Meteorites with steel on steel steel on rock crater
Sample ID,C8MI01
Original Sample ID,MI-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,269.82
360.0,277.83
370.0,279.79
380.0,285.78
390.0,291.62
400.0,297.75
410.0,303.68
420.0,312.6
430.0,317.63
440.0,322.02
450.0,326.87
460.0,331.41
470.0,335.98
480.0,340.45
490.0,344.74
500.0,347.21
510.0,350.34
520.0,353.42
530.0,356.61
540.0,359.73
550.0,362.64
560.0,365.21
570.0,367.47
580.0,370.64
590.0,374.12
600.0,378.11
610.0,382.57
620.0,386.4
630.0,390.2
640.0,393.74
650.0,397.29
660.0,400.88
670.0,404.92
680.0,408.31
690.0,412.64
700.0,416.8
710.0,419.9
720.0,421.96
730.0,422.02
740.0,423.05
750.0,424.67
760.0,427.19
770.0,431.09
780.0,433.95
790.0,434.02
800.0,434.09
810.0,434.08
820.0,435.3
830.0,437.52
840.0,441.31
850.0,444.0
860.0,443.19
870.0,439.81
880.0,437.56
890.0,435.07
900.0,434.52
