Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,90% Oliv + 10% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,90% PO-1710% PM-12  
Sample ID,KQXO11
Original Sample ID,XO-CMP-011
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
600.0,0.49122
610.0,0.48935
620.0,0.48638
630.0,0.4842
640.0,0.4845
650.0,0.48435
660.0,0.48672
670.0,0.48622
680.0,0.48635
690.0,0.48384
700.0,0.48126
710.0,0.47823
720.0,0.4748
730.0,0.4698
740.0,0.46278
750.0,0.4542
760.0,0.44411
770.0,0.43333
780.0,0.42116
790.0,0.40919
800.0,0.39552
810.0,0.38259
820.0,0.37122
830.0,0.35566
840.0,0.34599
850.0,0.3355
860.0,0.32704
870.0,0.31788
880.0,0.31159
890.0,0.30578
900.0,0.30001
910.0,0.2951
920.0,0.29105
930.0,0.28773
940.0,0.28531
950.0,0.28337
960.0,0.28149
970.0,0.28028
980.0,0.27789
990.0,0.27758
1000.0,0.27669
1010.0,0.27602
1020.0,0.2746
1030.0,0.27378
1040.0,0.27508
1050.0,0.27655
1060.0,0.27828
1070.0,0.28182
1080.0,0.28695
1090.0,0.29267
1100.0,0.29861
1110.0,0.3046
1120.0,0.31076
1130.0,0.31654
1140.0,0.32168
1150.0,0.32653
1160.0,0.33087
1170.0,0.33319
1180.0,0.33673
1190.0,0.33995
1200.0,0.34157
1210.0,0.34478
1220.0,0.34723
1230.0,0.34946
1240.0,0.35252
1250.0,0.35453
1260.0,0.35808
1270.0,0.36262
1280.0,0.36667
1290.0,0.36996
1300.0,0.37549
1310.0,0.3799
1320.0,0.38411
1330.0,0.39005
1340.0,0.39394
1350.0,0.39847
1360.0,0.40519
1370.0,0.41113
1380.0,0.4152
1390.0,0.41946
1400.0,0.42496
1410.0,0.43088
1420.0,0.43624
1430.0,0.44075
1440.0,0.44593
1450.0,0.45076
1460.0,0.4537
1470.0,0.45614
1480.0,0.46015
1490.0,0.46192
1500.0,0.46391
1510.0,0.46573
1520.0,0.46678
1530.0,0.4693
1540.0,0.46858
1550.0,0.46992
1560.0,0.4701
1570.0,0.46883
1580.0,0.46785
1590.0,0.46709
1600.0,0.46726
