Composition,
Date Added,1998-07-16
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,490
Sample Name,Frankfort howardite 
Maximum Wavelength,525
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,USNM 1029.  
Sample ID,C5MP85
Original Sample ID,MP-TXH-085-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
490.0,360.23
491.0,361.7
492.0,362.49
493.0,363.04
494.0,363.65
495.0,364.08
496.0,364.23
497.0,364.43
498.0,365.31
499.0,365.74
500.0,365.18
501.0,365.48
502.0,364.72
503.0,364.95
504.0,363.98
505.0,362.09
506.0,359.94
507.0,361.95
508.0,364.2
509.0,366.16
510.0,368.1
511.0,368.51
512.0,370.02
513.0,371.03
514.0,372.01
515.0,373.16
516.0,374.15
517.0,375.08
518.0,375.34
519.0,376.46
520.0,376.6
521.0,377.15
522.0,377.74
523.0,378.15
524.0,378.71
525.0,379.45
