Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,Washington
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Olivine Fosterite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,CEPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,15.0° / -60.0°
Wavelength,Response
600.0,0.71828
610.0,0.71155
620.0,0.70556
630.0,0.70359
640.0,0.70313
650.0,0.70701
660.0,0.71036
670.0,0.71066
680.0,0.7122
690.0,0.70429
700.0,0.70036
710.0,0.69414
720.0,0.68374
730.0,0.679
740.0,0.66478
750.0,0.64481
760.0,0.62429
770.0,0.6022
780.0,0.58104
790.0,0.55665
800.0,0.53654
810.0,0.51389
820.0,0.49333
830.0,0.47463
840.0,0.45678
850.0,0.44321
860.0,0.43211
870.0,0.41846
880.0,0.40755
890.0,0.39967
900.0,0.39487
910.0,0.38795
920.0,0.38043
930.0,0.37448
940.0,0.372
950.0,0.36775
960.0,0.36929
970.0,0.36524
980.0,0.3618
990.0,0.36309
1000.0,0.36071
1010.0,0.3565
1020.0,0.35516
1030.0,0.35595
1040.0,0.35598
1050.0,0.35903
1060.0,0.36229
1070.0,0.36727
1080.0,0.3735
1090.0,0.38034
1100.0,0.38779
1110.0,0.39944
1120.0,0.40811
1130.0,0.41693
1140.0,0.42471
1150.0,0.43082
1160.0,0.43825
1170.0,0.44069
1180.0,0.44499
1190.0,0.45189
1200.0,0.45586
1210.0,0.45868
1220.0,0.46286
1230.0,0.46721
1240.0,0.47114
1250.0,0.47461
1260.0,0.47925
1270.0,0.48672
1280.0,0.49222
1290.0,0.49779
1300.0,0.5065
1310.0,0.51747
1320.0,0.52641
1330.0,0.53282
1340.0,0.54153
1350.0,0.55277
1360.0,0.56026
1370.0,0.56932
1380.0,0.57573
1390.0,0.5823
1400.0,0.59485
1410.0,0.61063
1420.0,0.61872
1430.0,0.62313
1440.0,0.63322
1450.0,0.64002
1460.0,0.64805
1470.0,0.65396
1480.0,0.65989
1490.0,0.66681
1500.0,0.67181
1510.0,0.67699
1520.0,0.68046
1530.0,0.68244
1540.0,0.68482
1550.0,0.68625
1560.0,0.68707
1570.0,0.68634
1580.0,0.68279
1590.0,0.68721
1600.0,0.68516
