Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<250.0um
Grain Size,"(125.0, 250.0)"
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 125-250 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,CFMP226C
Original Sample ID,MP-TXH-226-C
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
370.0,0.02236
380.0,0.02207
390.0,0.02194
400.0,0.02219
410.0,0.02187
420.0,0.02192
430.0,0.02199
440.0,0.02215
450.0,0.02212
460.0,0.02224
470.0,0.02237
480.0,0.02244
490.0,0.02254
500.0,0.02263
510.0,0.02277
520.0,0.02285
530.0,0.02293
540.0,0.02298
550.0,0.02307
560.0,0.02307
570.0,0.02317
580.0,0.0232
590.0,0.02329
600.0,0.02334
610.0,0.0234
620.0,0.02349
630.0,0.02345
640.0,0.02356
650.0,0.02361
660.0,0.02365
670.0,0.02376
680.0,0.02381
690.0,0.0238
700.0,0.02387
710.0,0.02395
720.0,0.02394
730.0,0.02414
740.0,0.02425
750.0,0.02435
760.0,0.02429
770.0,0.02453
780.0,0.02449
790.0,0.02458
800.0,0.02453
810.0,0.02475
820.0,0.02488
830.0,0.025
840.0,0.02504
850.0,0.02505
860.0,0.02501
870.0,0.02514
880.0,0.02507
