Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<500.0um
Grain Size,"(250.0, 500.0)"
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,CBMP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
370.0,0.02424
380.0,0.02367
390.0,0.02428
400.0,0.02473
410.0,0.02476
420.0,0.02496
430.0,0.02515
440.0,0.02522
450.0,0.02534
460.0,0.02537
470.0,0.02545
480.0,0.02554
490.0,0.02565
500.0,0.02576
510.0,0.02586
520.0,0.0259
530.0,0.02592
540.0,0.02595
550.0,0.02599
560.0,0.02601
570.0,0.02603
580.0,0.02608
590.0,0.0261
600.0,0.0261
610.0,0.02609
620.0,0.02612
630.0,0.02613
640.0,0.02607
650.0,0.0261
660.0,0.0261
670.0,0.0262
680.0,0.02625
690.0,0.02627
700.0,0.02623
710.0,0.02629
720.0,0.02626
730.0,0.02627
740.0,0.02623
750.0,0.02625
760.0,0.02634
770.0,0.02636
780.0,0.02631
790.0,0.02635
800.0,0.02639
810.0,0.0265
820.0,0.02638
830.0,0.02641
840.0,0.02631
850.0,0.02633
860.0,0.02628
870.0,0.02635
880.0,0.02636
