Composition,
Date Added,1987-07-31
Formula,
Grain Size Description,<500.0um
Grain Size,(0.0 - 500.0)
Locality,Hawaii
Minimum Wavelength,350
Sample Name,RP 19.2 
Maximum Wavelength,1250
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,T01RV3
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.07645
360.0,0.0816
370.0,0.0837
380.0,0.08688
390.0,0.08854
400.0,0.08854
410.0,0.08981
420.0,0.09008
430.0,0.09109
440.0,0.09173
450.0,0.09274
460.0,0.09357
470.0,0.09472
480.0,0.09518
490.0,0.09563
500.0,0.09615
510.0,0.09704
520.0,0.09809
530.0,0.09949
540.0,0.10097
550.0,0.10328
560.0,0.1072
570.0,0.11264
580.0,0.1198
590.0,0.1284
600.0,0.13729
610.0,0.14619
620.0,0.1538
630.0,0.15989
640.0,0.16478
650.0,0.16949
660.0,0.17407
670.0,0.17823
680.0,0.18288
690.0,0.18727
700.0,0.19193
710.0,0.19682
720.0,0.20049
730.0,0.20533
740.0,0.20845
750.0,0.2106
760.0,0.21603
770.0,0.21852
780.0,0.2187
790.0,0.21851
800.0,0.21879
810.0,0.21888
820.0,0.21696
830.0,0.21704
840.0,0.21807
850.0,0.21568
860.0,0.21642
870.0,0.21758
880.0,0.21836
890.0,0.2195
900.0,0.22203
910.0,0.22561
920.0,0.22829
930.0,0.23343
940.0,0.23731
950.0,0.24299
960.0,0.25003
970.0,0.25648
980.0,0.26446
990.0,0.27062
1000.0,0.28035
1010.0,0.28836
1020.0,0.29826
1030.0,0.30668
1040.0,0.31583
1050.0,0.32532
1060.0,0.33434
1070.0,0.34435
1080.0,0.35478
1090.0,0.36529
1100.0,0.37388
1110.0,0.3829
1120.0,0.39248
1130.0,0.40147
1140.0,0.41191
1150.0,0.41751
1160.0,0.42816
1170.0,0.43623
1180.0,0.44227
1190.0,0.4517
1200.0,0.45674
1210.0,0.46503
1220.0,0.4703
1230.0,0.47393
1240.0,0.47951
1250.0,0.48195
