Composition,
Date Added,2005-08-31
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Olivenza (LL5) chip
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,ME 2095
Sample ID,C3OC09A
Original Sample ID,OC-TXH-009-A
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,151.24
330.0,171.2
340.0,192.19
350.0,214.53
360.0,239.82
370.0,262.65
380.0,281.22
390.0,296.03
400.0,296.28
410.0,308.72
420.0,316.74
430.0,321.16
440.0,326.46
450.0,326.66
460.0,331.93
470.0,335.98
480.0,343.62
490.0,345.33
500.0,349.26
510.0,355.31
520.0,358.27
530.0,360.81
540.0,364.15
550.0,366.31
560.0,367.69
570.0,367.8
580.0,367.74
590.0,367.62
600.0,367.06
610.0,367.27
620.0,366.88
630.0,367.81
640.0,369.27
650.0,371.01
660.0,371.98
670.0,372.74
680.0,373.1
690.0,372.6
700.0,372.49
710.0,371.48
720.0,370.0
730.0,369.82
740.0,366.19
750.0,362.58
760.0,357.39
770.0,351.32
780.0,344.8
790.0,337.52
800.0,329.36
810.0,321.55
820.0,312.98
830.0,304.97
840.0,297.11
850.0,290.47
860.0,283.87
870.0,277.53
880.0,271.11
