Composition,
Date Added,2021-10-01
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CRPX21N
Original Sample ID,PX-ECS-021-N
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,87.139
340.0,128.275
360.0,161.545
380.0,192.84
400.0,213.525
420.0,239.38
440.0,262.367
460.0,281.355
480.0,305.735
500.0,324.254
520.0,341.782
540.0,349.41
560.0,343.547
580.0,332.962
600.0,322.766
620.0,308.958
640.0,297.528
660.0,286.493
680.0,278.513
700.0,262.623
720.0,253.18
740.0,241.069
760.0,231.864
780.0,229.014
800.0,229.291
820.0,233.701
840.0,241.751
860.0,247.045
880.0,248.353
900.0,247.113
920.0,242.965
940.0,238.757
960.0,236.144
980.0,234.292
1000.0,235.565
1020.0,237.637
1040.0,240.247
1060.0,241.555
1080.0,242.405
1100.0,243.954
1120.0,244.838
1140.0,246.037
1160.0,247.488
1180.0,250.384
1200.0,253.574
1220.0,258.311
1240.0,264.627
1260.0,271.711
1280.0,280.025
1300.0,288.324
1320.0,297.606
1340.0,306.633
1360.0,315.12
1380.0,324.2
1400.0,331.383
1420.0,340.416
1440.0,349.575
1460.0,357.825
1480.0,365.935
1500.0,373.498
1520.0,381.301
1540.0,389.154
1560.0,397.094
1580.0,404.681
1600.0,412.341
1620.0,419.283
1640.0,426.971
1660.0,434.676
1680.0,442.828
1700.0,449.769
1720.0,456.259
1740.0,462.604
1760.0,469.274
1780.0,475.579
1800.0,482.006
1820.0,488.583
1840.0,492.891
1860.0,499.26
1880.0,504.888
1900.0,509.29
1920.0,513.247
1940.0,520.166
1960.0,526.717
1980.0,532.813
2000.0,539.43
2020.0,544.216
2040.0,548.888
2060.0,553.323
2080.0,557.581
2100.0,561.473
2120.0,565.383
2140.0,570.405
2160.0,575.611
2180.0,580.153
2200.0,585.813
2220.0,587.209
2240.0,590.116
2260.0,593.113
2280.0,594.185
2300.0,592.411
2320.0,593.121
2340.0,601.539
2360.0,607.292
2380.0,609.275
2400.0,613.692
2420.0,619.701
2440.0,624.253
2460.0,628.096
2480.0,633.119
2500.0,637.479
2520.0,639.447
2540.0,643.873
