Composition,
Date Added,2015-08-24
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1428
Sample Name,PEEK as control
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Organic
Sample Description,For antimicrobial coating for bone fracture fixation medical devices
Sample ID,BMR1NP041
Original Sample ID,NP-NLT-041
Viewing Geometry,
Wavelength,Response
1428.4,217.71
1428.8,217.19
1429.2,217.22
1429.6,217.86
1430.0,218.27
1430.4,218.32
1430.8,217.94
1431.2,218.15
1431.6,218.35
1432.0,217.57
1432.4,217.02
1432.8,217.04
1433.2,217.64
1433.6,218.38
1433.9,218.4
1434.3,217.83
1434.8,217.91
1435.1,217.96
1435.5,217.89
1435.9,217.79
1436.3,217.6
1436.7,217.48
1437.1,217.88
1437.5,218.07
1437.9,218.14
1438.3,218.22
1438.7,218.29
1439.1,217.6
1439.5,217.05
1439.9,217.23
1440.3,217.68
1440.7,217.99
1441.1,218.04
1441.5,218.15
1441.9,218.18
1442.3,218.06
1442.7,218.34
1443.1,218.31
1443.5,218.31
1443.9,218.08
1444.3,217.93
1444.7,218.14
1445.2,218.29
1445.6,218.45
1445.9,218.38
1446.3,218.42
1446.8,218.6
1447.2,218.73
1447.6,218.47
1448.0,218.4
1448.4,218.24
1448.8,217.93
1449.2,218.46
1449.6,218.7
1450.0,218.27
1450.4,217.98
1450.8,218.19
1451.2,218.09
1451.6,218.09
1452.0,218.36
1452.4,218.67
1452.8,218.62
1453.3,218.44
1453.7,218.56
1454.1,218.75
1454.5,218.51
1454.9,218.6
1455.3,218.72
1455.7,218.46
1456.1,218.42
1456.5,218.44
1456.9,218.15
1457.3,217.97
1457.7,218.49
1458.2,218.67
1458.6,218.78
1459.0,218.5
1459.4,217.75
1459.8,217.84
1460.2,217.99
1460.6,217.97
1461.0,217.64
1461.4,217.77
1461.8,218.08
1462.3,218.0
1462.7,217.82
1463.1,217.63
1463.5,217.42
1463.9,217.71
1464.3,217.82
1464.7,217.55
1465.2,217.66
1465.6,217.56
1466.0,217.16
1466.4,216.77
1466.8,216.76
1467.2,216.76
1467.6,217.18
1468.1,217.37
1468.5,217.06
1468.9,217.08
1469.3,217.24
1469.7,217.17
1470.1,216.81
1470.6,216.89
1471.0,216.77
1471.4,216.6
1471.8,216.79
1472.2,217.01
1472.7,217.16
1473.1,217.22
1473.5,217.14
1473.9,217.46
1474.3,217.41
1474.7,216.69
1475.2,216.85
1475.6,217.3
1476.0,217.41
1476.4,217.49
1476.8,217.33
1477.3,217.2
1477.7,217.47
1478.1,217.49
1478.5,217.22
1478.9,217.4
1479.4,217.31
1479.8,217.3
1480.2,217.82
1480.6,217.82
1481.1,217.77
1481.5,217.96
1481.9,217.99
1482.3,217.56
1482.8,217.14
1483.2,217.04
1483.6,217.18
1484.0,217.39
1484.4,217.49
1484.9,217.45
1485.3,217.07
1485.7,216.92
1486.2,217.06
1486.6,217.35
1487.0,217.52
1487.4,217.6
1487.9,217.55
1488.3,217.44
1488.7,217.49
1489.1,217.69
1489.6,217.86
1490.0,217.4
1490.4,216.98
1490.8,217.28
1491.3,217.58
1491.7,217.61
1492.1,217.74
1492.6,217.76
1493.0,217.61
1493.4,217.53
1493.9,217.4
1494.3,217.18
1494.7,217.09
1495.2,217.04
1495.6,217.24
1496.0,217.4
1496.4,217.28
1496.9,217.09
1497.3,216.71
1497.8,216.98
1498.2,217.31
1498.6,217.28
1499.0,217.21
1499.5,217.17
1499.9,217.16
1500.3,217.31
1500.8,217.3
1501.2,216.93
1501.7,216.87
1502.1,217.48
1502.5,217.4
1502.9,217.15
1503.4,217.12
1503.8,216.99
1504.3,216.85
1504.7,216.93
1505.1,216.81
1505.6,216.69
1506.0,216.45
1506.4,216.44
1506.9,216.51
1507.3,216.41
1507.8,216.19
1508.2,216.35
1508.6,216.41
1509.1,216.51
1509.5,216.42
1510.0,216.12
1510.4,216.19
1510.8,216.17
1511.3,216.26
1511.7,216.1
1512.2,216.16
1512.6,216.55
1513.0,216.48
1513.5,216.27
1513.9,216.22
1514.4,216.19
1514.8,216.1
1515.3,216.26
1515.7,216.37
1516.1,216.25
1516.6,216.21
1517.0,216.1
1517.5,216.1
1517.9,216.3
1518.4,216.0
1518.8,215.77
1519.3,216.18
1519.7,216.29
1520.1,216.14
1520.6,216.24
1521.0,216.25
1521.5,216.24
1521.9,216.15
1522.4,215.99
1522.8,215.91
1523.3,216.41
1523.7,216.38
1524.2,215.98
1524.6,216.11
