Composition,
Date Added,2021-05-03
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,CROL30N
Original Sample ID,OL-ECS-030-N
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,349.145
340.0,456.111
360.0,545.235
380.0,610.901
400.0,645.345
420.0,676.435
440.0,690.691
460.0,700.87
480.0,720.056
500.0,734.308
520.0,750.315
540.0,761.964
560.0,769.162
580.0,768.755
600.0,766.018
620.0,759.744
640.0,756.285
660.0,759.099
680.0,760.569
700.0,753.907
720.0,743.49
740.0,729.292
760.0,712.517
780.0,695.336
800.0,679.296
820.0,666.205
840.0,656.453
860.0,649.364
880.0,641.687
900.0,631.782
920.0,619.469
940.0,603.352
960.0,583.78
980.0,564.024
1000.0,546.736
1020.0,533.103
1040.0,525.943
1060.0,524.857
1080.0,531.001
1100.0,541.571
1120.0,554.569
1140.0,565.798
1160.0,574.817
1180.0,582.491
1200.0,588.603
1220.0,594.101
1240.0,600.04
1260.0,606.512
1280.0,614.56
1300.0,624.213
1320.0,635.071
1340.0,646.74
1360.0,657.344
1380.0,669.409
1400.0,682.832
1420.0,697.558
1440.0,712.19
1460.0,725.807
1480.0,737.829
1500.0,750.423
1520.0,760.676
1540.0,770.708
1560.0,779.924
1580.0,787.476
1600.0,794.283
1620.0,799.805
1640.0,804.913
1660.0,810.124
1680.0,814.676
1700.0,817.968
1720.0,819.711
1740.0,820.232
1760.0,821.477
1780.0,822.33
1800.0,822.86
1820.0,822.376
1840.0,822.345
1860.0,821.778
1880.0,821.73
1900.0,820.986
1920.0,817.233
1940.0,817.97
1960.0,819.128
1980.0,820.896
2000.0,820.6
2020.0,820.188
2040.0,820.317
2060.0,819.775
2080.0,818.854
2100.0,816.455
2120.0,817.833
2140.0,818.879
2160.0,820.245
2180.0,821.157
2200.0,823.242
2220.0,823.126
2240.0,822.807
2260.0,822.81
2280.0,821.727
2300.0,819.218
2320.0,819.613
2340.0,817.557
2360.0,817.526
2380.0,816.8
2400.0,815.736
2420.0,814.875
2440.0,815.723
2460.0,814.69
2480.0,814.35
2500.0,813.804
2520.0,810.005
2540.0,802.768
