Composition,
Date Added,2005-12-19
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,
Minimum Wavelength,300
Sample Name,Ba-1-79 pyroxene
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,5.0
Material class,Mineral
Sample Description,0 % ferric iron
Sample ID,C1DD82
Original Sample ID,DD-MDD-082
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.11224
305.0,0.1147
310.0,0.11782
315.0,0.11989
320.0,0.1296
325.0,0.13976
330.0,0.14852
335.0,0.16465
340.0,0.18079
345.0,0.19902
350.0,0.22085
355.0,0.24221
360.0,0.26596
365.0,0.28542
370.0,0.30053
375.0,0.31253
380.0,0.32362
385.0,0.33507
390.0,0.34452
395.0,0.35533
400.0,0.36627
405.0,0.37607
410.0,0.38407
415.0,0.39363
420.0,0.39946
425.0,0.40496
430.0,0.41021
435.0,0.41552
440.0,0.41679
445.0,0.41644
450.0,0.41955
455.0,0.42464
460.0,0.43062
465.0,0.43613
470.0,0.44137
475.0,0.44869
480.0,0.44967
485.0,0.4559
490.0,0.46242
495.0,0.46998
500.0,0.47793
505.0,0.48059
510.0,0.48955
515.0,0.49766
520.0,0.5027
525.0,0.50727
530.0,0.5097
535.0,0.51279
540.0,0.51389
545.0,0.51254
550.0,0.5128
555.0,0.51674
560.0,0.51788
565.0,0.52146
570.0,0.52244
575.0,0.52415
580.0,0.52446
585.0,0.52576
590.0,0.5272
595.0,0.52671
600.0,0.52728
605.0,0.52859
610.0,0.52819
615.0,0.52957
620.0,0.52977
625.0,0.53066
630.0,0.53121
635.0,0.53251
640.0,0.53428
645.0,0.53538
650.0,0.5373
655.0,0.5389
660.0,0.54047
665.0,0.54271
670.0,0.54631
675.0,0.54727
680.0,0.54979
685.0,0.55125
690.0,0.55342
695.0,0.55531
700.0,0.56191
705.0,0.55873
710.0,0.56177
715.0,0.56564
720.0,0.56829
725.0,0.56613
730.0,0.56718
735.0,0.56809
740.0,0.56841
745.0,0.56597
750.0,0.56641
755.0,0.56515
760.0,0.56093
765.0,0.55753
770.0,0.55305
775.0,0.54903
780.0,0.54245
785.0,0.53617
790.0,0.52871
795.0,0.52188
800.0,0.51192
805.0,0.50448
810.0,0.49467
815.0,0.48584
820.0,0.47566
825.0,0.46624
830.0,0.45618
835.0,0.44681
840.0,0.43755
845.0,0.42891
850.0,0.41969
855.0,0.4113
860.0,0.40384
865.0,0.39693
870.0,0.39002
875.0,0.38457
880.0,0.3789
