Composition,
Date Added,1994-12-16
Formula,
Grain Size Description,<100.0um
Grain Size,(0.0 - 100.0)
Locality,"Kherson, Ukraine"
Minimum Wavelength,500
Sample Name,Mighei
Maximum Wavelength,1000
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,1.0
Material class,Rock
Sample Description,M. Zolensky sample  
Sample ID,C0MB55
Original Sample ID,MB-TXH-055
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
500.0,0.04605
501.0,0.04588
502.0,0.046
503.0,0.04614
504.0,0.04623
505.0,0.04628
506.0,0.04629
507.0,0.0464
508.0,0.04646
509.0,0.04651
510.0,0.04662
511.0,0.04669
512.0,0.0468
513.0,0.04685
514.0,0.04688
515.0,0.04689
516.0,0.04697
517.0,0.04703
518.0,0.0471
519.0,0.04716
520.0,0.04716
521.0,0.04727
522.0,0.04726
523.0,0.04733
524.0,0.04734
525.0,0.0473
526.0,0.04741
527.0,0.04741
528.0,0.0476
529.0,0.04756
530.0,0.04763
531.0,0.04764
532.0,0.04767
533.0,0.04774
534.0,0.04775
535.0,0.04776
536.0,0.04783
537.0,0.04792
538.0,0.04795
539.0,0.04797
540.0,0.048
541.0,0.04807
542.0,0.04808
543.0,0.04819
544.0,0.04821
545.0,0.04818
546.0,0.04823
547.0,0.0483
548.0,0.04825
549.0,0.04829
550.0,0.04829
551.0,0.04827
552.0,0.04826
553.0,0.04834
554.0,0.0483
555.0,0.04827
556.0,0.04832
557.0,0.04829
558.0,0.04837
559.0,0.04834
560.0,0.04835
561.0,0.04835
562.0,0.04836
563.0,0.04834
564.0,0.04831
565.0,0.0483
566.0,0.0483
567.0,0.04826
568.0,0.0483
569.0,0.04826
570.0,0.04827
571.0,0.04824
572.0,0.04824
573.0,0.04825
574.0,0.04821
575.0,0.04816
576.0,0.04819
577.0,0.04814
578.0,0.04824
579.0,0.04816
580.0,0.04815
581.0,0.04811
582.0,0.04822
583.0,0.04815
584.0,0.04812
585.0,0.04814
586.0,0.0481
587.0,0.0481
588.0,0.04805
589.0,0.04803
590.0,0.04805
591.0,0.04808
592.0,0.04801
593.0,0.04806
594.0,0.04801
595.0,0.048
596.0,0.04797
597.0,0.04797
598.0,0.04793
599.0,0.04792
600.0,0.04787
601.0,0.04789
602.0,0.04778
603.0,0.04781
604.0,0.04783
605.0,0.04787
606.0,0.04784
607.0,0.04797
608.0,0.04793
609.0,0.04792
610.0,0.04787
611.0,0.04788
612.0,0.04796
613.0,0.04791
614.0,0.04799
615.0,0.04798
616.0,0.04794
617.0,0.04799
618.0,0.04792
619.0,0.04794
620.0,0.04789
621.0,0.04793
622.0,0.04791
623.0,0.04793
624.0,0.04792
625.0,0.04792
626.0,0.04783
627.0,0.04785
628.0,0.04788
629.0,0.04789
630.0,0.04791
631.0,0.04782
632.0,0.04779
633.0,0.04777
634.0,0.04776
635.0,0.04774
636.0,0.04774
637.0,0.04768
638.0,0.0476
639.0,0.04771
640.0,0.04762
641.0,0.04768
642.0,0.04765
643.0,0.04759
644.0,0.04758
645.0,0.04748
646.0,0.04746
647.0,0.04747
648.0,0.04743
649.0,0.04742
650.0,0.04739
651.0,0.04741
652.0,0.04737
653.0,0.04731
654.0,0.04717
655.0,0.04716
656.0,0.04722
657.0,0.04711
658.0,0.04714
659.0,0.04712
660.0,0.04714
661.0,0.04711
662.0,0.04705
663.0,0.04709
664.0,0.047
665.0,0.04695
666.0,0.047
667.0,0.04697
668.0,0.04689
669.0,0.04686
670.0,0.0468
671.0,0.04679
672.0,0.04672
673.0,0.0467
