Composition,
Date Added,2006-05-03
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,HAL001
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BKR1HA001
Original Sample ID,HA-EAC-001
Viewing Geometry,
Wavelength,Response
300.0,603.81
305.0,626.05
310.0,654.14
315.0,658.27
320.0,672.14
325.0,688.18
330.0,695.71
335.0,709.76
340.0,716.53
345.0,724.38
350.0,730.16
355.0,737.88
360.0,743.91
365.0,750.8
370.0,755.21
375.0,762.39
380.0,768.39
385.0,774.42
390.0,779.83
395.0,786.54
400.0,788.54
405.0,794.26
410.0,797.32
415.0,800.74
420.0,804.52
425.0,809.66
430.0,812.29
435.0,816.14
440.0,820.5
445.0,824.61
450.0,828.5
455.0,831.96
460.0,834.76
465.0,836.89
470.0,838.77
475.0,840.37
480.0,841.28
485.0,840.85
490.0,840.99
495.0,846.71
500.0,852.89
505.0,859.95
510.0,863.75
515.0,868.08
520.0,870.15
525.0,872.05
530.0,873.81
535.0,875.65
540.0,877.19
545.0,878.53
550.0,879.85
555.0,882.46
560.0,882.82
565.0,884.76
570.0,884.82
575.0,885.73
580.0,885.95
585.0,887.95
590.0,887.37
595.0,888.36
600.0,888.35
605.0,889.67
610.0,889.64
615.0,891.25
620.0,891.98
625.0,893.35
630.0,894.08
635.0,895.18
640.0,895.91
645.0,896.69
650.0,897.48
655.0,898.1
660.0,899.13
665.0,900.52
670.0,900.84
675.0,902.52
680.0,902.48
685.0,903.03
690.0,903.88
695.0,904.03
700.0,904.43
705.0,905.07
710.0,905.52
715.0,906.71
720.0,906.41
725.0,906.63
730.0,906.88
735.0,906.58
740.0,906.74
745.0,906.73
750.0,906.99
755.0,906.63
760.0,908.14
765.0,908.37
770.0,907.69
775.0,908.19
780.0,907.34
785.0,908.1
790.0,908.19
795.0,907.82
800.0,907.98
805.0,908.54
810.0,907.66
815.0,907.73
820.0,907.51
825.0,908.26
830.0,907.47
835.0,908.87
840.0,907.47
845.0,907.5
850.0,907.61
855.0,907.61
860.0,904.9
865.0,908.16
870.0,905.17
875.0,906.85
880.0,906.09
885.0,907.17
890.0,906.36
895.0,907.64
900.0,905.08
905.0,904.57
910.0,905.37
915.0,903.77
920.0,904.44
925.0,903.17
930.0,902.36
935.0,899.61
940.0,897.12
945.0,892.48
950.0,892.66
955.0,894.81
960.0,892.89
965.0,886.35
970.0,897.74
975.0,902.33
980.0,902.84
985.0,904.02
990.0,904.33
995.0,905.24
1000.0,904.89
1005.0,905.17
1010.0,906.44
1015.0,905.76
1020.0,906.55
1025.0,906.33
1030.0,906.08
1035.0,906.79
1040.0,907.07
1045.0,907.2
1050.0,907.05
1055.0,906.89
1060.0,907.16
1065.0,907.08
1070.0,905.78
1075.0,906.45
1080.0,907.67
1085.0,907.14
1090.0,906.36
1095.0,906.27
1100.0,906.88
1105.0,907.6
1110.0,906.23
1115.0,905.83
1120.0,906.0
1125.0,906.62
1130.0,905.93
1135.0,904.41
1140.0,905.37
1145.0,903.17
1150.0,902.23
1155.0,901.77
1160.0,900.64
1165.0,900.88
1170.0,901.65
1175.0,902.9
1180.0,902.59
1185.0,903.08
1190.0,903.49
1195.0,903.06
1200.0,903.72
1200.5,903.65
1200.8,903.61
1201.1,903.59
1201.4,903.54
1201.7,903.55
1201.9,903.6
1202.2,903.57
1202.5,903.53
1202.8,903.45
1203.0,903.45
1203.3,903.45
1203.6,903.38
1203.9,903.38
1204.2,903.34
1204.4,903.3
1204.7,903.28
1205.0,903.24
1205.3,903.24
1205.6,903.24
1205.8,903.1
1206.1,903.06
1206.4,903.08
1206.7,903.08
1207.0,902.97
1207.2,902.94
1207.5,903.01
1207.8,903.05
1208.1,903.04
1208.4,902.82
1208.7,902.65
1208.9,902.71
1209.2,902.81
1209.5,902.79
1209.8,902.71
1210.1,902.63
1210.3,902.72
1210.6,902.73
1210.9,902.59
1211.2,902.59
1211.5,902.53
1211.8,902.38
1212.0,902.34
1212.3,902.32
1212.6,902.36
1212.9,902.3
1213.2,902.17
1213.5,902.02
1213.7,901.94
1214.0,901.92
1214.3,901.87
1214.6,901.88
1214.9,901.99
1215.2,901.99
1215.4,901.77
1215.7,901.67
1216.0,901.73
1216.3,901.63
1216.6,901.49
1216.9,901.49
1217.2,901.59
1217.4,901.47
1217.7,901.37
1218.0,901.24
1218.3,901.18
1218.6,901.17
1218.9,901.15
1219.2,901.09
1219.4,901.05
1219.7,901.05
1220.0,900.87
1220.3,900.62
1220.6,900.57
1220.9,900.63
1221.2,900.67
1221.5,900.57
1221.8,900.32
1222.0,900.28
1222.3,900.24
1222.6,900.1
1222.9,900.03
1223.2,899.9
1223.5,899.87
1223.8,899.81
1224.1,899.65
1224.3,899.67
1224.6,899.62
1224.9,899.45
1225.2,899.41
1225.5,899.33
1225.8,899.24
1226.1,899.04
1226.4,898.92
1226.7,898.82
1227.0,898.56
1227.3,898.36
1227.5,898.3
1227.8,898.37
1228.1,898.34
1228.4,898.19
1228.7,898.03
1229.0,897.95
1229.3,897.9
1229.6,897.79
1229.9,897.72
1230.2,897.63
1230.4,897.56
1230.7,897.44
1231.0,897.36
1231.3,897.25
1231.6,897.09
1231.9,896.99
1232.2,896.96
1232.5,896.87
1232.8,896.7
1233.1,896.59
1233.4,896.47
1233.7,896.35
1234.0,896.35
1234.3,896.29
1234.6,896.2
1234.8,896.12
1235.1,896.07
1235.4,895.95
1235.7,895.81
1236.0,895.73
1236.3,895.65
1236.6,895.5
1236.9,895.4
1237.2,895.33
1237.5,895.34
1237.8,895.46
1238.1,895.41
1238.4,895.2
1238.7,895.23
1239.0,895.24
1239.3,895.2
1239.6,895.19
1239.9,895.14
1240.2,895.16
1240.5,895.15
1240.8,895.05
1241.1,894.97
1241.3,894.98
1241.7,894.93
1241.9,894.89
1242.2,894.96
1242.5,894.96
1242.8,894.91
1243.1,894.93
1243.4,894.99
1243.7,895.01
1244.0,895.0
1244.3,894.97
1244.6,895.02
1244.9,895.01
1245.2,895.03
1245.5,895.08
1245.8,895.19
1246.1,895.28
1246.4,895.26
1246.7,895.22
1247.0,895.2
1247.3,895.23
1247.6,895.3
1247.9,895.3
1248.2,895.35
1248.5,895.44
1248.8,895.47
1249.1,895.43
1249.4,895.38
1249.7,895.37
1250.0,895.37
1250.3,895.3
1250.6,895.29
1250.9,895.32
1251.2,895.32
1251.5,895.31
1251.8,895.35
1252.1,895.32
1252.4,895.23
1252.8,895.22
1253.1,895.26
1253.3,895.16
1253.7,895.02
1254.0,895.05
1254.3,895.15
1254.6,895.17
1254.9,895.2
1255.2,895.14
1255.5,895.0
1255.8,895.09
1256.1,895.24
1256.4,895.28
1256.7,895.26
1257.0,895.39
1257.3,895.53
1257.6,895.54
1257.9,895.55
1258.2,895.62
1258.5,895.64
1258.8,895.6
1259.1,895.6
1259.4,895.64
1259.8,895.7
1260.1,895.74
1260.4,895.78
1260.7,895.84
1261.0,895.89
1261.3,895.82
1261.6,895.69
1261.9,895.7
1262.2,895.73
1262.5,895.81
1262.8,895.81
1263.1,895.67
1263.4,895.64
1263.7,895.65
1264.1,895.58
1264.4,895.5
1264.7,895.35
1265.0,895.31
1265.3,895.29
1265.6,895.26
1265.9,895.25
1266.2,895.31
1266.5,895.35
1266.8,895.2
1267.1,895.07
1267.4,895.01
1267.8,895.0
1268.1,894.98
1268.4,894.82
1268.7,894.74
1269.0,894.8
1269.3,894.69
1269.6,894.52
1269.9,894.53
1270.2,894.56
1270.6,894.51
1270.9,894.42
1271.2,894.28
1271.5,894.17
1271.8,894.13
1272.1,894.07
1272.4,894.0
1272.7,893.98
1273.1,893.82
1273.4,893.61
1273.7,893.54
1274.0,893.58
1274.3,893.53
1274.6,893.47
1274.9,893.33
1275.2,893.16
1275.6,893.1
1275.9,893.06
1276.2,892.94
1276.5,892.83
1276.8,892.65
1277.1,892.43
1277.4,892.34
1277.8,892.23
1278.1,892.1
1278.4,891.95
1278.7,891.85
1279.0,891.65
1279.3,891.46
1279.7,891.33
1280.0,891.12
1280.3,891.01
1280.6,890.92
1280.9,890.8
1281.2,890.61
1281.6,890.38
1281.9,890.23
1282.2,890.11
1282.5,889.91
1282.8,889.65
1283.1,889.45
1283.4,889.24
1283.8,888.93
1284.1,888.71
1284.4,888.49
1284.7,888.28
1285.0,888.15
1285.4,887.91
1285.7,887.61
1286.0,887.4
1286.3,887.13
1286.6,886.84
1286.9,886.62
1287.3,886.41
1287.6,886.16
1287.9,885.92
1288.2,885.66
1288.6,885.49
1288.9,885.3
1289.2,885.04
1289.5,884.77
1289.8,884.55
1290.2,884.34
1290.5,884.08
1290.8,883.84
1291.1,883.72
1291.4,883.55
1291.8,883.41
1292.1,883.33
1292.4,883.16
1292.7,882.99
1293.1,882.84
1293.4,882.73
1293.7,882.58
1294.0,882.39
1294.3,882.18
1294.7,882.01
1295.0,881.98
1295.3,881.97
1295.6,881.8
1296.0,881.59
1296.3,881.43
1296.6,881.3
1296.9,881.12
1297.3,880.95
1297.6,880.79
1297.9,880.55
1298.2,880.28
1298.6,880.09
1298.9,879.99
1299.2,879.81
1299.5,879.56
1299.9,879.29
1300.2,879.06
1300.5,878.86
1300.8,878.57
1301.2,878.3
1301.5,878.04
1301.8,877.8
1302.1,877.53
1302.5,877.29
1302.8,876.96
1303.1,876.64
1303.4,876.32
1303.8,875.91
1304.1,875.63
1304.4,875.31
1304.8,875.01
1305.1,874.72
1305.4,874.39
1305.8,874.11
1306.1,873.83
1306.4,873.63
1306.7,873.45
1307.1,873.26
1307.4,873.08
1307.7,872.92
1308.1,872.78
1308.4,872.71
1308.7,872.71
1309.1,872.66
1309.4,872.58
1309.7,872.51
1310.0,872.49
1310.4,872.49
1310.7,872.52
1311.0,872.47
1311.4,872.42
1311.7,872.43
1312.0,872.39
1312.4,872.26
1312.7,872.26
1313.0,872.34
1313.4,872.3
1313.7,872.19
1314.0,872.12
1314.4,872.03
1314.7,871.91
1315.0,871.77
1315.4,871.59
1315.7,871.39
1316.0,871.32
1316.4,871.34
1316.7,871.24
1317.0,871.01
1317.4,870.79
1317.7,870.61
1318.0,870.49
1318.4,870.35
1318.7,870.23
1319.0,870.02
1319.4,869.9
1319.7,869.84
1320.1,869.65
1320.4,869.48
1320.7,869.43
1321.1,869.26
1321.4,869.03
1321.7,868.9
1322.1,868.71
1322.4,868.48
1322.7,868.39
1323.1,868.36
1323.4,868.28
1323.8,868.09
1324.1,867.92
1324.4,867.81
1324.8,867.76
1325.1,867.76
1325.4,867.75
1325.8,867.61
1326.1,867.45
1326.5,867.29
1326.8,867.21
1327.1,867.1
1327.5,866.99
1327.8,866.98
1328.2,866.96
1328.5,866.91
1328.8,866.88
1329.2,866.85
1329.5,866.79
1329.9,866.72
1330.2,866.64
1330.6,866.53
1330.9,866.56
1331.2,866.48
1331.6,866.34
1331.9,866.21
1332.3,866.19
1332.6,866.16
1332.9,866.07
1333.3,865.99
1333.6,865.94
1334.0,865.82
1334.3,865.66
1334.7,865.55
1335.0,865.56
1335.3,865.48
1335.7,865.25
1336.0,865.14
1336.4,865.09
1336.7,864.86
1337.1,864.68
1337.4,864.63
1337.8,864.61
1338.1,864.48
1338.4,864.33
1338.8,864.17
1339.1,864.05
1339.5,863.89
1339.8,863.68
1340.2,863.48
1340.5,863.23
1340.9,863.02
1341.2,862.9
1341.6,862.74
1341.9,862.54
1342.3,862.29
1342.6,862.03
1342.9,861.81
1343.3,861.57
1343.7,861.25
1344.0,860.93
1344.3,860.58
1344.7,860.25
1345.0,859.9
1345.4,859.52
1345.7,859.07
1346.1,858.61
1346.4,858.18
1346.8,857.72
1347.1,857.12
1347.5,856.52
1347.8,855.93
1348.2,855.28
1348.5,854.57
1348.9,853.85
1349.2,853.13
1349.6,852.45
1349.9,851.7
1350.3,850.83
1350.7,850.11
1351.0,849.49
1351.4,848.82
1351.7,848.1
1352.1,847.25
1352.4,846.53
1352.8,845.86
1353.1,845.29
1353.5,844.72
1353.8,844.07
1354.2,843.49
1354.5,842.9
1354.9,842.32
1355.2,841.8
1355.6,841.34
1355.9,840.69
1356.3,839.93
1356.7,839.36
1357.0,838.82
1357.4,838.23
1357.7,837.66
1358.1,837.11
1358.4,836.47
1358.8,835.76
1359.2,835.1
1359.5,834.48
1359.9,833.8
1360.2,833.15
1360.6,832.43
1360.9,831.67
1361.3,830.9
1361.7,830.15
1362.0,829.43
1362.4,828.67
1362.7,827.82
1363.1,826.98
1363.4,826.12
1363.8,825.27
1364.2,824.37
1364.5,823.51
1364.9,822.59
1365.2,821.72
1365.6,820.81
1365.9,819.86
1366.3,818.97
1366.7,818.09
1367.0,817.17
1367.4,816.21
1367.8,815.2
1368.1,814.27
1368.5,813.36
1368.8,812.27
1369.2,811.18
1369.6,810.12
1369.9,809.01
1370.3,807.74
1370.7,806.39
1371.0,805.04
1371.4,803.62
1371.7,802.1
1372.1,800.47
1372.5,798.74
1372.8,796.95
1373.2,795.19
1373.6,793.33
1373.9,791.33
1374.3,789.24
1374.6,787.02
1375.0,784.65
1375.4,782.13
1375.7,779.48
1376.1,776.72
1376.5,773.85
1376.8,770.87
1377.2,767.76
1377.6,764.63
1377.9,761.32
1378.3,757.92
1378.7,754.4
1379.0,750.77
1379.4,747.07
1379.8,743.33
1380.1,739.58
1380.5,735.79
1380.9,731.89
1381.2,728.07
1381.6,724.45
1382.0,720.89
1382.3,717.46
1382.7,714.3
1383.1,711.24
1383.4,708.34
1383.8,705.68
1384.2,703.24
1384.6,700.98
1384.9,699.02
1385.3,697.3
1385.7,695.72
1386.0,694.47
1386.4,693.46
1386.8,692.65
1387.2,692.05
1387.5,691.73
1387.9,691.7
1388.3,691.8
1388.6,692.13
1389.0,692.68
1389.4,693.41
1389.8,694.28
1390.1,695.32
1390.5,696.52
1390.9,697.72
1391.2,699.06
1391.6,700.6
1392.0,702.16
1392.4,703.75
1392.7,705.32
1393.1,706.95
1393.5,708.63
1393.9,710.36
1394.2,712.06
1394.6,713.77
1395.0,715.44
1395.4,717.1
1395.7,718.77
1396.1,720.45
1396.5,722.06
1396.9,723.59
1397.2,725.08
1397.6,726.51
1398.0,727.85
1398.4,729.09
1398.8,730.41
1399.1,731.76
1399.5,733.01
1399.9,734.06
1400.3,735.01
1400.6,736.04
1401.0,736.94
1401.4,737.64
1401.8,738.29
1402.2,738.89
1402.5,739.25
1402.9,739.45
1403.3,739.6
1403.7,739.49
1404.1,739.14
1404.4,738.52
1404.8,737.63
1405.2,736.36
1405.6,734.72
1406.0,732.73
1406.3,730.28
1406.7,727.27
1407.1,723.84
1407.5,720.05
1407.9,715.87
1408.3,711.28
1408.6,706.35
1409.0,701.18
1409.4,695.84
1409.8,690.46
1410.2,685.28
1410.6,680.37
1410.9,675.96
1411.3,672.31
1411.7,669.61
1412.1,668.06
1412.5,667.7
1412.8,668.43
1413.2,670.21
1413.6,672.93
1414.0,676.71
1414.4,681.5
1414.8,687.31
1415.2,694.25
1415.6,702.23
1415.9,710.96
1416.3,719.95
1416.7,728.74
1417.1,737.07
1417.5,744.72
1417.9,751.61
1418.3,757.98
1418.7,763.82
1419.0,769.09
1419.4,774.0
1419.8,778.55
1420.2,782.7
1420.6,786.47
1421.0,789.87
1421.4,792.92
1421.8,795.71
1422.2,798.29
1422.5,800.57
1422.9,802.58
1423.3,804.53
1423.7,806.4
1424.1,808.18
1424.5,809.84
1424.9,811.42
1425.3,812.94
1425.7,814.34
1426.1,815.72
1426.5,817.07
1426.8,818.38
1427.2,819.67
1427.6,820.88
1428.0,822.01
1428.4,823.16
1428.8,824.27
1429.2,825.34
1429.6,826.4
1430.0,827.46
1430.4,828.5
1430.8,829.48
1431.2,830.4
1431.6,831.26
1432.0,832.17
1432.4,833.16
1432.8,834.1
1433.2,834.96
1433.6,835.78
1433.9,836.59
1434.3,837.29
1434.8,837.99
1435.1,838.83
1435.5,839.66
1435.9,840.36
1436.3,841.02
1436.7,841.72
1437.1,842.46
1437.5,843.17
1437.9,843.84
1438.3,844.44
1438.7,845.05
1439.1,845.74
1439.5,846.36
1439.9,846.9
1440.3,847.45
1440.7,848.0
1441.1,848.53
1441.5,848.98
1441.9,849.48
1442.3,850.02
1442.7,850.46
1443.1,850.88
1443.5,851.29
1443.9,851.69
1444.3,852.04
1444.7,852.38
1445.1,852.8
1445.6,853.18
1445.9,853.49
1446.3,853.81
1446.8,854.15
1447.2,854.45
1447.6,854.68
1448.0,855.02
1448.4,855.39
1448.8,855.71
1449.2,856.0
1449.6,856.3
1450.0,856.63
1450.4,856.9
1450.8,857.15
1451.2,857.42
1451.6,857.75
1452.0,858.08
1452.4,858.42
1452.8,858.68
1453.2,858.93
1453.7,859.22
1454.1,859.52
1454.5,859.73
1454.9,859.93
1455.3,860.17
1455.7,860.4
1456.1,860.56
1456.5,860.74
1456.9,860.96
1457.3,861.18
1457.7,861.33
1458.2,861.42
1458.6,861.56
1459.0,861.66
1459.4,861.68
1459.8,861.73
1460.2,861.79
1460.6,861.9
1461.0,862.04
1461.4,862.15
1461.8,862.25
1462.3,862.41
1462.7,862.59
1463.1,862.67
1463.5,862.77
1463.9,862.88
1464.3,863.01
1464.7,863.17
1465.2,863.29
1465.6,863.47
1466.0,863.7
1466.4,863.88
1466.8,863.95
1467.2,864.04
1467.6,864.22
1468.1,864.46
1468.5,864.66
1468.9,864.82
1469.3,864.9
1469.7,864.97
1470.1,865.23
1470.6,865.47
1471.0,865.59
1471.4,865.73
1471.8,865.93
1472.2,866.06
1472.6,866.21
1473.1,866.45
1473.5,866.65
1473.9,866.77
1474.3,866.86
1474.7,867.06
1475.2,867.25
1475.6,867.35
1476.0,867.48
1476.4,867.58
1476.8,867.61
1477.3,867.73
1477.7,867.93
1478.1,868.11
1478.5,868.27
1478.9,868.3
1479.4,868.36
1479.8,868.5
1480.2,868.62
1480.6,868.76
1481.1,868.82
1481.5,868.93
1481.9,869.09
1482.3,869.24
1482.8,869.31
1483.2,869.38
1483.6,869.47
1484.0,869.51
1484.4,869.65
1484.9,869.78
1485.3,869.85
1485.7,869.88
1486.2,869.9
1486.6,870.02
1487.0,870.2
1487.4,870.27
1487.9,870.24
1488.3,870.21
1488.7,870.33
1489.1,870.44
1489.6,870.44
1490.0,870.49
1490.4,870.46
1490.8,870.46
1491.3,870.48
1491.7,870.5
1492.1,870.54
1492.6,870.57
1493.0,870.57
1493.4,870.58
1493.9,870.6
1494.3,870.66
1494.7,870.74
1495.2,870.77
1495.6,870.71
1496.0,870.69
1496.4,870.74
1496.9,870.82
1497.3,870.87
1497.7,870.94
1498.2,871.02
1498.6,871.08
1499.0,871.13
1499.5,871.15
1499.9,871.22
1500.3,871.31
1500.8,871.35
1501.2,871.43
1501.7,871.54
1502.1,871.58
1502.5,871.59
1502.9,871.67
1503.4,871.76
1503.8,871.86
1504.3,871.93
1504.7,872.02
1505.1,872.07
1505.6,872.12
1506.0,872.2
1506.4,872.26
1506.9,872.32
1507.3,872.34
1507.8,872.36
1508.2,872.38
1508.6,872.43
1509.1,872.52
1509.5,872.58
1510.0,872.51
1510.4,872.48
1510.8,872.54
1511.3,872.62
1511.7,872.69
1512.2,872.7
1512.6,872.7
1513.0,872.69
1513.5,872.63
1513.9,872.57
1514.4,872.54
1514.8,872.54
1515.3,872.56
1515.7,872.62
1516.1,872.66
1516.6,872.64
1517.0,872.6
1517.5,872.61
1517.9,872.66
1518.4,872.64
1518.8,872.63
1519.3,872.65
1519.7,872.67
1520.1,872.68
1520.6,872.7
1521.0,872.67
1521.5,872.68
1521.9,872.74
1522.4,872.81
1522.8,872.8
1523.3,872.78
1523.7,872.78
1524.2,872.82
1524.6,872.78
1525.1,872.74
1525.5,872.78
1525.9,872.79
1526.4,872.75
1526.8,872.84
1527.3,872.88
1527.8,872.83
1528.2,872.81
1528.7,872.83
1529.1,872.83
1529.6,872.79
1530.0,872.79
1530.5,872.77
1530.9,872.75
1531.4,872.81
1531.8,872.79
1532.3,872.78
1532.7,872.79
1533.2,872.77
1533.6,872.79
1534.1,872.77
1534.5,872.8
1535.0,872.83
1535.4,872.81
1535.9,872.84
1536.3,872.87
1536.8,872.86
1537.3,872.82
1537.7,872.78
1538.2,872.74
1538.6,872.78
1539.1,872.81
1539.6,872.78
1540.0,872.73
1540.5,872.74
1540.9,872.73
1541.4,872.7
1541.8,872.67
1542.3,872.71
1542.8,872.73
1543.2,872.68
1543.7,872.61
1544.1,872.63
1544.6,872.61
1545.1,872.59
1545.5,872.62
1546.0,872.65
1546.4,872.69
1546.9,872.7
1547.4,872.66
1547.8,872.61
1548.3,872.61
1548.8,872.63
1549.2,872.6
1549.7,872.57
1550.1,872.6
1550.6,872.63
1551.1,872.59
1551.5,872.58
1552.0,872.64
1552.4,872.7
1552.9,872.7
1553.4,872.67
1553.8,872.63
1554.3,872.7
1554.8,872.72
1555.3,872.67
1555.7,872.61
1556.2,872.59
1556.7,872.65
1557.1,872.68
1557.6,872.69
1558.1,872.73
1558.5,872.71
1559.0,872.67
1559.5,872.66
1559.9,872.69
1560.4,872.72
1560.9,872.71
1561.3,872.72
1561.8,872.69
1562.3,872.59
1562.8,872.54
1563.2,872.63
1563.7,872.72
1564.2,872.68
1564.6,872.65
1565.1,872.7
1565.6,872.73
1566.1,872.71
1566.5,872.7
1567.0,872.68
1567.5,872.75
1567.9,872.79
1568.4,872.69
1568.9,872.63
1569.4,872.65
1569.8,872.71
1570.3,872.66
1570.8,872.58
1571.3,872.59
1571.8,872.61
1572.2,872.64
1572.7,872.62
1573.2,872.59
1573.7,872.58
1574.1,872.56
1574.6,872.56
1575.1,872.6
1575.6,872.56
1576.1,872.51
1576.5,872.53
1577.0,872.51
1577.5,872.49
1578.0,872.49
1578.4,872.48
1578.9,872.45
1579.4,872.39
1579.9,872.39
1580.4,872.38
1580.9,872.38
1581.3,872.37
1581.8,872.35
1582.3,872.39
1582.8,872.38
1583.3,872.36
1583.8,872.39
1584.2,872.38
1584.7,872.34
1585.2,872.27
1585.7,872.26
1586.2,872.28
1586.7,872.26
1587.2,872.21
1587.6,872.22
1588.1,872.24
1588.6,872.21
1589.1,872.22
1589.6,872.22
1590.1,872.2
1590.6,872.16
1591.0,872.15
1591.5,872.15
1592.0,872.17
1592.5,872.22
1593.0,872.2
1593.5,872.2
1594.0,872.17
1594.5,872.11
1595.0,872.07
1595.4,872.06
1595.9,872.06
1596.4,872.03
1596.9,872.01
1597.4,872.03
1597.9,872.03
1598.4,872.05
1598.9,872.03
1599.4,871.99
1599.9,871.95
1600.4,871.96
1600.9,871.9
1601.4,871.85
1601.9,871.88
1602.3,871.94
1602.8,871.87
1603.3,871.84
