Composition,
Date Added,2015-06-18
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,Synthetic
Minimum Wavelength,800
Sample Name,Synthetic Fe-carbonate <45 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Fe-Carbonate
References,
Resolution,4.0
Material class,Synthetic
Sample Description,"From Jung-Fu ""Afu"" Lin (Mg 0.06 Fe 0.91 Mn 0.03 CO3)"
Sample ID,BIR1JBB63A
Original Sample ID,JB-JLB-B63-A
Viewing Geometry,unknown
Wavelength,Response
799.9,0.36055
800.0,0.3593
800.2,0.35905
800.3,0.3596
800.4,0.35911
800.5,0.3577
800.7,0.3572
800.8,0.35825
800.9,0.35849
801.0,0.35847
801.2,0.35678
801.3,0.35541
801.4,0.35667
801.5,0.3575
801.6,0.35779
801.8,0.35921
801.9,0.36032
802.0,0.35902
802.1,0.35717
802.3,0.35648
802.4,0.35619
802.5,0.35669
802.6,0.3567
802.8,0.35617
802.9,0.35628
803.0,0.35783
803.1,0.35815
803.3,0.35709
803.4,0.35653
803.5,0.35608
803.6,0.35581
803.8,0.35533
803.9,0.35578
804.0,0.35561
804.1,0.35455
804.3,0.35448
804.4,0.35473
804.5,0.35496
804.6,0.35427
804.8,0.35458
804.9,0.35531
805.0,0.35542
805.1,0.35469
805.3,0.35385
805.4,0.35375
805.5,0.35375
805.6,0.3537
805.8,0.35265
805.9,0.3514
806.0,0.35249
806.1,0.35371
806.3,0.35428
806.4,0.3549
806.5,0.35453
806.6,0.35283
806.8,0.35201
806.9,0.35159
807.0,0.35108
807.1,0.35244
807.3,0.35485
807.4,0.35439
807.5,0.35181
807.6,0.35083
807.8,0.35057
807.9,0.35137
808.0,0.3517
808.1,0.35111
808.3,0.35111
808.4,0.35238
808.5,0.35295
808.6,0.35106
808.8,0.34859
808.9,0.34991
809.0,0.34994
809.2,0.34933
809.3,0.35026
809.4,0.35115
809.5,0.35135
809.7,0.3509
809.8,0.34997
809.9,0.34993
810.0,0.34934
810.2,0.34889
810.3,0.34898
810.4,0.34874
810.5,0.34952
810.7,0.34865
810.8,0.34674
810.9,0.34692
811.0,0.34835
811.2,0.34791
811.3,0.3472
811.4,0.34762
811.5,0.34771
811.7,0.34784
811.8,0.34856
811.9,0.34783
812.1,0.34569
812.2,0.3453
812.3,0.34705
812.4,0.34767
812.6,0.34791
812.7,0.34826
812.8,0.34776
813.0,0.34761
813.1,0.34851
813.2,0.34899
813.3,0.3468
813.5,0.34595
813.6,0.34686
813.7,0.34691
813.8,0.34672
814.0,0.34672
814.1,0.3459
814.2,0.34523
814.4,0.34424
814.5,0.34449
814.6,0.3452
814.7,0.34409
814.9,0.3437
815.0,0.3434
815.1,0.34378
815.3,0.34382
815.4,0.34331
815.5,0.34335
815.6,0.34397
815.8,0.34413
815.9,0.3444
816.0,0.34417
816.2,0.34407
816.3,0.34273
816.4,0.34198
816.5,0.34367
816.7,0.34372
816.8,0.34268
816.9,0.34212
817.0,0.34141
817.2,0.34173
817.3,0.34088
817.4,0.3394
817.6,0.33965
817.7,0.34005
817.8,0.34009
818.0,0.33872
818.1,0.33846
818.2,0.33917
818.3,0.33947
818.5,0.33858
818.6,0.33871
818.7,0.33957
818.9,0.33906
819.0,0.33814
819.1,0.33846
819.3,0.33949
819.4,0.33863
819.5,0.33813
819.6,0.33849
819.8,0.33956
819.9,0.3398
820.0,0.33824
820.2,0.33708
820.3,0.33763
820.4,0.33803
820.5,0.33858
820.7,0.33899
820.8,0.33799
820.9,0.33619
821.1,0.33686
821.2,0.3377
821.3,0.33829
821.5,0.33817
821.6,0.33837
821.7,0.3372
821.8,0.33577
822.0,0.33723
822.1,0.33773
822.2,0.33687
822.4,0.33624
822.5,0.3354
822.6,0.33538
822.8,0.33645
822.9,0.33753
823.0,0.33743
823.2,0.33698
823.3,0.33657
823.4,0.33484
823.5,0.33418
823.7,0.33468
823.8,0.33615
823.9,0.33653
824.1,0.33464
824.2,0.33363
824.3,0.33348
824.5,0.33287
824.6,0.33319
824.7,0.33447
824.8,0.33485
825.0,0.33401
825.1,0.33381
825.3,0.33325
825.4,0.33326
825.5,0.33228
825.6,0.33172
825.8,0.33277
825.9,0.33353
826.0,0.33379
826.2,0.33272
826.3,0.33212
826.4,0.33254
826.6,0.33276
826.7,0.33247
826.8,0.3328
827.0,0.33307
827.1,0.33269
827.2,0.33159
827.3,0.33088
827.5,0.33087
827.6,0.33122
827.8,0.33092
827.9,0.33089
828.0,0.33164
828.2,0.33273
828.3,0.33149
828.4,0.3302
828.5,0.33075
828.7,0.33124
828.8,0.33026
828.9,0.32988
829.1,0.33116
829.2,0.33111
829.3,0.32993
829.5,0.32932
829.6,0.32884
829.7,0.32901
829.9,0.33026
830.0,0.32898
830.1,0.32805
830.3,0.32911
830.4,0.3295
830.5,0.32941
830.7,0.32927
830.8,0.32872
830.9,0.32815
831.1,0.32825
831.2,0.32776
831.3,0.32678
831.5,0.32698
831.6,0.32784
831.7,0.32872
831.9,0.32811
832.0,0.32745
832.1,0.3278
832.3,0.32769
832.4,0.32751
832.5,0.32756
832.7,0.32725
832.8,0.32649
832.9,0.32629
833.1,0.32673
833.2,0.3264
833.3,0.32535
833.5,0.32493
833.6,0.32505
833.7,0.32489
833.9,0.3253
834.0,0.32582
834.1,0.32543
834.3,0.32479
834.4,0.32394
834.5,0.3231
834.7,0.32292
834.8,0.32267
