Composition,
Date Added,2015-10-20
Formula,
Grain Size Description,<um
Grain Size,Whole Object
Locality,"Allan Hills, Antarctica"
Minimum Wavelength,300
Sample Name,"ALH 85011,4 chip"
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,4.0
Material class,Rock
Sample Description,USNM 6794
Sample ID,BKRAMP209
Original Sample ID,MP-TXH-209
Viewing Geometry,unknown
Wavelength,Response
300.0,0.02968
305.0,0.02979
310.0,0.02955
315.0,0.03053
320.0,0.03128
325.0,0.03284
330.0,0.03282
335.0,0.03287
340.0,0.03303
345.0,0.0333
350.0,0.03427
355.0,0.03438
360.0,0.03465
365.0,0.03497
370.0,0.03531
375.0,0.03565
380.0,0.03583
385.0,0.0361
390.0,0.03643
395.0,0.0368
400.0,0.03704
405.0,0.03739
410.0,0.03765
415.0,0.03791
420.0,0.03821
425.0,0.03853
430.0,0.03881
435.0,0.03907
440.0,0.03936
445.0,0.03946
450.0,0.03962
455.0,0.0397
460.0,0.03991
465.0,0.04004
470.0,0.04004
475.0,0.04018
480.0,0.04047
485.0,0.04034
490.0,0.04044
495.0,0.04068
500.0,0.04099
505.0,0.04096
510.0,0.04111
515.0,0.0413
520.0,0.0413
525.0,0.04161
530.0,0.04168
535.0,0.04183
540.0,0.0419
545.0,0.04201
550.0,0.04213
555.0,0.04208
560.0,0.04227
565.0,0.04231
570.0,0.04239
575.0,0.04237
580.0,0.04245
585.0,0.04251
590.0,0.04257
595.0,0.04264
600.0,0.04261
605.0,0.04272
610.0,0.04269
615.0,0.04271
620.0,0.0427
625.0,0.04268
630.0,0.04279
635.0,0.04278
640.0,0.04272
645.0,0.04273
650.0,0.04256
655.0,0.04267
660.0,0.04262
665.0,0.04266
670.0,0.04262
675.0,0.04259
680.0,0.04253
685.0,0.04246
690.0,0.04247
695.0,0.04243
700.0,0.04242
705.0,0.04244
710.0,0.04245
715.0,0.0425
720.0,0.04243
725.0,0.04246
730.0,0.0424
735.0,0.04246
740.0,0.04248
745.0,0.04237
750.0,0.04243
755.0,0.04242
760.0,0.04232
765.0,0.04234
770.0,0.04235
775.0,0.04235
780.0,0.04234
785.0,0.04235
790.0,0.04234
795.0,0.04234
800.0,0.04234
805.0,0.04234
810.0,0.04234
815.0,0.04235
820.0,0.04233
825.0,0.04231
830.0,0.04228
835.0,0.04226
840.0,0.04221
845.0,0.04222
850.0,0.04222
855.0,0.04223
860.0,0.04216
865.0,0.04216
870.0,0.04222
875.0,0.04213
880.0,0.04211
885.0,0.04212
890.0,0.04204
895.0,0.04211
900.0,0.04212
905.0,0.04194
910.0,0.04197
915.0,0.0421
920.0,0.04197
925.0,0.04192
930.0,0.04193
935.0,0.0419
940.0,0.04181
945.0,0.04185
950.0,0.04187
955.0,0.04186
960.0,0.04178
965.0,0.04176
970.0,0.04176
975.0,0.04175
980.0,0.04178
985.0,0.0418
990.0,0.04181
995.0,0.04177
1000.0,0.04176
1005.0,0.04176
1010.0,0.04176
1015.0,0.04173
1020.0,0.04172
1025.0,0.04175
1030.0,0.0418
1035.0,0.04181
1040.0,0.04184
1045.0,0.04185
1050.0,0.04183
1055.0,0.04179
1060.0,0.04181
1065.0,0.04182
1070.0,0.0418
1075.0,0.04183
1080.0,0.04177
1085.0,0.04178
1090.0,0.04177
1095.0,0.04178
1100.0,0.04172
1105.0,0.0418
1110.0,0.04178
1115.0,0.04177
1120.0,0.04176
1125.0,0.04178
1130.0,0.04176
1135.0,0.04171
1140.0,0.0417
1145.0,0.04176
1150.0,0.0418
1155.0,0.04175
1160.0,0.04182
1165.0,0.04181
1170.0,0.04178
1175.0,0.04181
1180.0,0.04187
1185.0,0.04191
1190.0,0.04194
1195.0,0.04197
1200.0,0.04193
1205.0,0.04193
1210.0,0.04189
1215.0,0.0419
1220.0,0.04193
1225.0,0.04197
1230.0,0.04198
1235.0,0.04199
1240.0,0.04203
1245.0,0.04199
1250.0,0.04198
1255.0,0.04196
1260.0,0.04195
1265.0,0.04192
1270.0,0.04193
1275.0,0.04194
1280.0,0.04194
1285.0,0.04193
1290.0,0.04197
1295.0,0.04202
1300.0,0.04197
1305.0,0.04199
1310.0,0.04204
1315.0,0.04208
1320.0,0.04201
1325.0,0.04209
1330.0,0.04214
1335.0,0.04217
1340.0,0.04213
1345.0,0.04214
1350.0,0.04206
1355.0,0.04197
1360.0,0.0419
1365.0,0.04188
1370.0,0.04187
1375.0,0.04189
1380.0,0.04188
1385.0,0.04191
1390.0,0.04191
1395.0,0.0419
1400.0,0.0419
1405.0,0.04197
1410.0,0.04203
1415.0,0.04209
1420.0,0.04211
1425.0,0.04214
1430.0,0.04216
1435.0,0.0422
1440.0,0.04221
1445.0,0.04223
1450.0,0.04224
1455.0,0.04226
1460.0,0.04224
1465.0,0.04229
1470.0,0.04234
1475.0,0.04237
1480.0,0.04237
1485.0,0.04241
1490.0,0.04243
1495.0,0.04246
1500.0,0.04248
1505.0,0.04252
1510.0,0.04253
1515.0,0.04252
1520.0,0.04253
1525.0,0.04257
1530.0,0.04264
1535.0,0.04265
1540.0,0.04271
1545.0,0.04273
1550.0,0.04275
1555.0,0.04272
1560.0,0.04276
1565.0,0.04275
