Composition,
Date Added,2001-08-07
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,PYX186
Maximum Wavelength,25921
Database of Origin,ReLab
Other Information,
References,
Resolution,11.0
Material Class,Mineral
Sample Description,
Sample ID,LAPX10
Original Sample ID,PX-EAC-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,57.63
305.0,60.02
310.0,63.17
315.0,66.16
320.0,70.25
325.0,73.46
330.0,77.41
335.0,81.11
340.0,85.83
345.0,90.3
350.0,94.61
355.0,99.97
360.0,106.15
365.0,112.1
370.0,117.57
375.0,123.62
380.0,129.43
385.0,135.09
390.0,141.5
395.0,146.77
400.0,152.23
405.0,157.3
410.0,161.39
415.0,166.29
420.0,170.44
425.0,175.06
430.0,179.86
435.0,184.46
440.0,188.36
445.0,192.17
450.0,195.4
455.0,199.76
460.0,202.96
465.0,206.65
470.0,209.16
475.0,212.51
480.0,215.09
485.0,218.26
490.0,220.81
495.0,224.08
500.0,227.31
505.0,229.48
510.0,232.77
515.0,237.08
520.0,240.41
525.0,243.66
530.0,246.26
535.0,248.6
540.0,250.58
545.0,251.97
550.0,253.84
555.0,255.45
560.0,257.06
565.0,258.16
570.0,259.19
575.0,259.93
580.0,260.44
585.0,261.26
590.0,261.53
595.0,261.91
600.0,262.19
605.0,262.31
610.0,262.63
615.0,263.08
620.0,263.05
625.0,263.49
630.0,263.59
635.0,263.65
640.0,263.97
645.0,264.05
650.0,264.34
655.0,264.2
660.0,264.67
665.0,264.49
670.0,265.1
675.0,264.9
680.0,265.62
685.0,265.44
690.0,266.07
695.0,265.93
700.0,266.81
705.0,266.56
710.0,267.42
715.0,267.43
720.0,268.02
725.0,268.22
730.0,268.65
735.0,268.96
740.0,269.16
745.0,269.67
750.0,269.66
755.0,270.23
760.0,270.72
765.0,270.46
770.0,271.07
775.0,270.73
780.0,271.35
785.0,270.75
790.0,271.32
795.0,270.55
800.0,270.79
805.0,269.81
810.0,269.68
815.0,268.52
820.0,267.72
825.0,266.33
830.0,265.11
835.0,263.31
840.0,261.91
845.0,260.1
850.0,258.19
855.0,255.95
860.0,254.03
865.0,251.35
870.0,246.32
875.0,245.01
880.0,241.9
885.0,238.66
890.0,233.94
895.0,235.17
900.0,233.47
905.0,231.28
910.0,229.36
915.0,228.12
920.0,226.14
925.0,225.61
930.0,224.27
935.0,223.03
940.0,222.57
945.0,221.57
950.0,221.23
955.0,221.53
960.0,222.42
965.0,223.04
970.0,223.42
975.0,224.73
980.0,225.09
985.0,225.16
990.0,226.22
995.0,227.01
1000.0,227.45
1005.0,228.36
1010.0,229.46
1015.0,230.68
1020.0,232.76
1025.0,233.13
1030.0,234.51
1035.0,236.74
1040.0,237.57
1045.0,238.09
1050.0,241.74
1055.0,243.88
1060.0,245.35
1065.0,246.87
1070.0,251.02
1075.0,252.19
1080.0,254.23
1085.0,256.86
1090.0,261.25
1095.0,262.12
1100.0,265.56
1105.0,269.02
1110.0,271.78
1115.0,274.83
1120.0,277.19
1125.0,279.72
1130.0,282.23
1135.0,284.75
1140.0,285.51
1145.0,288.19
1150.0,289.1
1155.0,289.98
1160.0,290.38
1165.0,292.11
1170.0,293.39
1175.0,295.29
1180.0,296.28
1185.0,298.11
1190.0,297.7
1195.0,297.28
1200.0,297.43
1205.0,296.82
1210.0,298.11
1215.0,299.13
1220.0,300.4
1225.0,301.53
1230.0,302.55
1235.0,303.08
1240.0,303.52
1245.0,304.3
1250.0,304.99
1255.0,306.06
1260.0,307.33
1265.0,308.74
1270.0,309.68
1275.0,310.31
1280.0,310.5
1285.0,310.6
1290.0,311.57
1295.0,312.13
1300.0,313.02
1305.0,314.3
1310.0,315.41
1315.0,316.2
1320.0,317.05
1325.0,317.88
1330.0,318.66
1335.0,319.37
1340.0,319.57
1345.0,319.95
1350.0,319.9
1355.0,319.84
1360.0,320.58
1365.0,321.99
1370.0,322.48
1375.0,323.25
1380.0,324.02
1385.0,324.68
1390.0,324.26
1395.0,324.26
1400.0,323.83
1405.0,324.13
1410.0,323.71
1415.0,324.28
1420.0,325.22
1425.0,326.6
1430.0,327.11
1435.0,327.81
1440.0,327.72
1445.0,327.76
1450.0,328.11
1455.0,328.4
1460.0,329.1
1465.0,330.02
1470.0,330.42
1475.0,329.68
1480.0,329.45
1485.0,329.6
1490.0,329.67
1495.0,330.09
1500.0,330.71
1505.0,331.21
1510.0,331.65
1515.0,331.47
1520.0,331.32
1525.0,331.88
1530.0,332.02
1535.0,331.74
1540.0,332.13
1545.0,331.89
1550.0,331.56
1555.0,332.0
1560.0,331.6
1565.0,331.72
1570.0,331.75
1575.0,331.73
1580.0,331.22
1585.0,331.31
1590.0,330.72
1595.0,330.13
1600.0,330.08
1605.0,329.84
1610.0,329.67
1615.0,329.12
1620.0,329.61
1625.0,328.83
1630.0,328.0
1635.0,327.84
1640.0,328.1
1645.0,327.58
1650.0,327.03
1655.0,327.53
1660.0,327.28
1665.0,327.1
1670.0,327.08
1675.0,326.71
1680.0,326.33
1685.0,326.25
1690.0,325.84
1695.0,325.2
1700.0,325.1
1705.0,324.31
1710.0,323.38
1715.0,323.06
1720.0,322.5
1725.0,322.22
1730.0,321.94
1735.0,321.56
1740.0,321.35
1745.0,321.04
1750.0,320.7
1755.0,320.04
1760.0,319.67
1765.0,319.24
1770.0,318.88
1775.0,318.2
1780.0,318.12
1785.0,317.54
1790.0,316.47
1795.0,315.86
1800.0,315.94
1805.0,315.55
1810.0,315.14
1815.0,315.0
1820.0,314.29
1825.0,313.64
1830.0,313.99
1835.0,313.72
1840.0,313.42
1845.0,312.94
1850.0,313.07
1855.0,312.78
1860.0,312.14
1865.0,312.39
1870.0,312.42
1875.0,311.69
1880.0,310.29
1885.0,309.68
1890.0,307.86
1895.0,306.57
1900.0,305.6
1905.0,305.25
1910.0,305.2
1915.0,305.32
1920.0,305.23
1925.0,304.77
1930.0,305.41
1935.0,305.16
1940.0,304.93
1945.0,304.57
1950.0,304.71
1955.0,304.01
1960.0,303.92
1965.0,304.01
1970.0,303.75
1975.0,304.24
1980.0,304.3
1985.0,304.03
1990.0,303.94
1995.0,304.53
2000.0,304.31
2005.0,304.45
2010.0,304.98
2015.0,305.6
2020.0,305.57
2025.0,305.78
2030.0,305.46
2035.0,305.24
2040.0,304.73
2045.0,305.11
2050.0,305.22
2055.0,305.9
2060.0,305.99
2065.0,306.75
2070.0,307.5
2075.0,307.52
