Composition,
Date Added,2010-03-31
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,280
Sample Name,NWA482 <125 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,0.148 g
Sample ID,C1LM50C
Original Sample ID,LM-H1T-050-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,231.31
285.0,205.95
290.0,199.44
295.0,203.68
300.0,210.58
305.0,215.5
310.0,223.48
315.0,231.16
320.0,239.33
325.0,247.44
330.0,255.43
335.0,265.58
340.0,274.93
345.0,284.2
350.0,294.34
355.0,302.94
360.0,314.06
365.0,323.55
370.0,333.23
375.0,342.46
380.0,350.39
385.0,357.04
390.0,363.26
395.0,370.23
400.0,375.94
405.0,379.3
410.0,386.38
415.0,389.55
420.0,395.19
425.0,397.95
430.0,402.17
435.0,405.36
440.0,408.77
445.0,411.15
450.0,410.87
455.0,415.35
460.0,417.22
465.0,420.48
470.0,422.08
475.0,424.02
480.0,426.28
485.0,428.12
490.0,429.99
495.0,431.27
500.0,433.34
505.0,434.3
510.0,437.7
515.0,441.53
520.0,444.44
525.0,445.41
530.0,447.32
535.0,448.52
540.0,449.89
545.0,450.45
550.0,452.24
555.0,453.55
560.0,455.44
565.0,456.21
570.0,457.35
575.0,457.95
580.0,458.52
585.0,458.49
590.0,458.75
595.0,458.95
600.0,459.67
605.0,460.27
610.0,460.67
615.0,461.1
620.0,461.63
625.0,461.44
630.0,462.13
635.0,462.01
640.0,462.57
645.0,462.82
650.0,464.01
655.0,465.01
660.0,465.53
665.0,466.09
670.0,467.27
675.0,467.95
680.0,469.51
685.0,469.37
690.0,469.96
695.0,469.79
700.0,470.54
705.0,470.98
710.0,472.42
715.0,471.79
720.0,472.22
725.0,472.48
730.0,472.91
735.0,471.7
740.0,472.37
745.0,471.8
750.0,471.66
755.0,469.84
760.0,470.27
765.0,467.94
770.0,467.31
775.0,466.17
780.0,465.11
785.0,462.05
790.0,460.93
795.0,457.58
800.0,455.57
805.0,452.53
810.0,448.65
815.0,444.42
820.0,440.46
825.0,437.15
830.0,433.3
835.0,427.8
840.0,422.09
845.0,417.77
850.0,412.65
855.0,408.05
860.0,403.08
865.0,398.92
870.0,394.01
875.0,389.86
880.0,385.34
885.0,381.63
890.0,378.19
895.0,375.13
900.0,371.52
905.0,368.89
910.0,366.13
915.0,363.29
920.0,362.14
925.0,361.08
930.0,360.75
935.0,358.89
940.0,359.69
945.0,357.86
950.0,358.05
955.0,360.51
960.0,361.85
965.0,364.33
970.0,364.51
975.0,368.17
980.0,369.31
985.0,371.57
990.0,372.57
995.0,375.49
1000.0,377.27
1005.0,378.51
1010.0,381.7
1015.0,384.48
1020.0,387.26
1025.0,389.22
1030.0,391.68
1035.0,394.45
1040.0,396.57
1045.0,400.42
1050.0,401.93
1055.0,404.11
1060.0,406.94
1065.0,410.37
1070.0,413.05
1075.0,415.52
1080.0,416.9
1085.0,420.05
1090.0,422.24
1095.0,424.66
1100.0,427.02
1105.0,428.61
1110.0,430.61
1115.0,434.36
1120.0,435.47
1125.0,437.56
1130.0,439.8
1135.0,440.26
1140.0,440.25
1145.0,442.12
1150.0,442.69
1155.0,443.54
1160.0,443.97
1165.0,444.28
1170.0,444.84
1175.0,444.98
1180.0,445.97
1185.0,446.55
1190.0,446.78
1195.0,446.87
1200.0,446.36
1205.0,446.1
1210.0,445.61
1215.0,446.39
1220.0,446.66
1225.0,447.05
1230.0,447.4
1235.0,445.9
1240.0,447.07
1245.0,447.39
1250.0,447.12
1255.0,448.22
1260.0,448.02
1265.0,448.16
1270.0,448.34
1275.0,448.38
1280.0,448.47
1285.0,449.83
1290.0,449.53
1295.0,449.36
1300.0,449.48
1305.0,451.89
1310.0,451.55
1315.0,451.46
1320.0,451.7
1325.0,453.63
1330.0,454.0
1335.0,454.34
1340.0,455.54
1345.0,455.89
1350.0,456.47
1355.0,457.05
1360.0,457.27
1365.0,457.5
1370.0,458.27
1375.0,458.22
1380.0,458.46
1385.0,459.23
1390.0,459.71
1395.0,459.98
1400.0,460.48
1405.0,461.06
1410.0,461.64
1415.0,462.3
1420.0,462.08
1425.0,463.2
1430.0,464.23
1435.0,465.27
1440.0,466.15
1445.0,466.2
1450.0,467.35
1455.0,468.66
1460.0,469.46
1465.0,470.58
1470.0,470.65
1475.0,470.77
1480.0,471.6
1485.0,472.93
1490.0,472.39
1495.0,473.76
1500.0,473.38
1505.0,474.42
1510.0,473.67
1515.0,475.32
1520.0,475.2
1525.0,475.62
1530.0,475.57
1535.0,475.42
1540.0,476.2
1545.0,476.33
1550.0,475.66
1555.0,475.59
1560.0,475.82
1565.0,474.84
1570.0,475.43
1575.0,474.72
1580.0,475.08
1585.0,474.76
1590.0,474.75
1595.0,474.64
1600.0,473.81
1605.0,473.87
1610.0,473.35
1615.0,472.57
1620.0,472.07
1625.0,472.03
1630.0,470.58
1635.0,470.51
1640.0,470.28
1645.0,470.52
1650.0,469.96
1655.0,469.51
1660.0,469.11
1665.0,467.66
1670.0,467.42
1675.0,466.4
1680.0,466.06
1685.0,464.78
1690.0,464.12
1695.0,463.12
1700.0,462.85
1705.0,462.32
1710.0,461.15
1715.0,461.26
1720.0,460.91
1725.0,459.99
1730.0,459.62
1735.0,457.74
1740.0,457.26
1745.0,456.33
1750.0,456.46
1755.0,455.18
1760.0,455.23
1765.0,452.5
1770.0,452.84
1775.0,451.73
1780.0,450.52
1785.0,450.72
1790.0,450.02
1795.0,449.0
1800.0,448.68
1805.0,447.9
1810.0,447.66
1815.0,447.64
1820.0,446.76
1825.0,446.08
1830.0,446.01
1835.0,445.92
1840.0,444.28
1845.0,443.8
1850.0,443.07
1855.0,443.12
1860.0,442.95
1865.0,442.43
1870.0,441.65
1875.0,441.26
1880.0,440.23
1885.0,439.07
1890.0,438.83
1895.0,437.94
1900.0,435.03
1905.0,433.33
1910.0,431.08
1915.0,430.32
1920.0,430.8
1925.0,430.23
1930.0,429.81
1935.0,430.86
1940.0,430.61
1945.0,431.82
1950.0,431.03
1955.0,430.96
1960.0,431.88
1965.0,432.64
1970.0,432.17
1975.0,434.02
1980.0,434.31
1985.0,434.93
1990.0,435.42
1995.0,435.08
2000.0,435.57
2005.0,436.13
2010.0,437.71
2015.0,437.1
2020.0,437.36
2025.0,439.32
2030.0,438.67
2035.0,439.08
2040.0,439.41
2045.0,439.06
2050.0,440.01
2055.0,441.37
2060.0,441.58
2065.0,441.88
2070.0,442.43
2075.0,443.3
2080.0,443.84
2085.0,443.25
2090.0,443.92
2095.0,445.69
2100.0,445.86
2105.0,447.56
2110.0,446.61
2115.0,448.81
2120.0,448.04
2125.0,449.46
2130.0,449.71
2135.0,450.38
2140.0,449.78
2145.0,448.73
2150.0,450.47
2155.0,451.5
2160.0,449.44
2165.0,450.34
2170.0,451.72
2175.0,450.97
2180.0,452.11
2185.0,451.98
2190.0,453.39
2195.0,453.49
2200.0,453.88
2205.0,452.94
2210.0,453.45
2215.0,454.45
2220.0,454.25
2225.0,456.43
2230.0,454.55
2235.0,454.02
2240.0,454.86
2245.0,456.47
2250.0,456.34
2255.0,457.62
2260.0,458.84
2265.0,458.04
2270.0,459.32
2275.0,460.54
2280.0,459.62
2285.0,458.83
2290.0,459.55
2295.0,460.93
2300.0,459.49
2305.0,459.67
2310.0,460.01
2315.0,460.28
2320.0,460.08
2325.0,460.12
2330.0,460.25
2335.0,459.62
2340.0,459.69
2345.0,459.03
2350.0,459.26
2355.0,458.55
2360.0,458.58
2365.0,457.83
2370.0,458.17
2375.0,458.28
2380.0,457.96
2385.0,458.2
2390.0,457.84
2395.0,458.27
2400.0,458.27
2405.0,458.59
2410.0,457.04
2415.0,457.04
2420.0,457.66
2425.0,456.87
2430.0,456.96
2435.0,456.52
2440.0,455.96
2445.0,454.76
2450.0,454.37
2455.0,453.54
2460.0,453.75
2465.0,452.59
2470.0,452.98
2475.0,452.6
2480.0,454.22
2485.0,452.06
2490.0,452.03
2495.0,450.82
2500.0,450.3
2505.0,449.64
2510.0,450.32
2515.0,449.95
2520.0,449.04
2525.0,449.13
2530.0,449.4
2535.0,449.3
2540.0,449.29
2545.0,448.75
2550.0,450.88
2555.0,449.46
2560.0,449.53
2565.0,447.71
2570.0,448.12
2575.0,445.32
2580.0,445.62
2585.0,443.67
2590.0,444.79
2595.0,443.28
2600.0,444.36
