Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,RP 19.2 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,T11V03
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,80.28
410.0,80.93
420.0,81.46
430.0,81.83
440.0,71.4
450.0,72.08
460.0,72.81
470.0,73.49
480.0,73.99
490.0,74.82
500.0,75.19
510.0,75.92
520.0,76.92
530.0,78.4
540.0,79.83
550.0,81.85
560.0,83.86
570.0,88.54
580.0,94.8
590.0,101.66
600.0,108.86
610.0,115.55
620.0,121.4
630.0,126.31
640.0,130.52
650.0,134.56
660.0,138.23
670.0,141.43
680.0,144.99
690.0,148.9
700.0,152.82
710.0,156.91
720.0,160.91
730.0,163.86
740.0,167.36
750.0,170.07
760.0,171.52
770.0,173.16
780.0,173.79
790.0,174.51
800.0,174.41
