Composition,
Date Added,2007-08-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1428
Sample Name,"ALHA81001,43 eucrite"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,Smithsonian Institution Dept. of Mineral Sci. & Univ. Tennessee
Resolution,4.0
Material Class,Rock
Sample Description,Petrology and near-infrared spectra of eucrites (Dawn)
Sample ID,BIR1MT030
Original Sample ID,MT-HYM-030
Viewing Geometry,
Wavelength,Response
1428.4,300.15
1428.8,299.41
1429.2,299.23
1429.6,299.77
1430.0,300.2
1430.4,300.32
1430.8,300.39
1431.2,299.94
1431.6,299.02
1432.0,299.37
1432.4,300.17
1432.8,300.17
1433.2,299.91
1433.6,299.76
1433.9,299.8
1434.3,299.88
1434.8,299.67
1435.1,299.64
1435.5,299.97
1435.9,300.07
1436.3,299.86
1436.7,300.4
1437.1,300.59
1437.5,300.24
1437.9,300.11
1438.3,300.42
1438.7,300.82
1439.1,300.04
1439.5,299.44
1439.9,299.68
1440.3,299.58
1440.7,299.24
1441.1,299.84
1441.5,300.68
1441.9,300.33
1442.3,300.22
1442.7,300.01
1443.1,299.55
1443.5,299.6
1443.9,299.6
1444.3,299.5
1444.7,299.22
1445.1,298.72
1445.6,299.06
1445.9,299.34
1446.3,299.29
1446.8,299.98
1447.2,299.66
1447.6,298.99
1448.0,299.28
1448.4,299.9
1448.8,299.96
1449.2,299.97
1449.6,299.93
1450.0,299.37
1450.4,299.32
1450.8,299.25
1451.2,298.79
1451.6,298.77
1452.0,299.43
1452.4,299.52
1452.8,299.49
1453.3,299.34
1453.7,299.17
1454.1,299.57
1454.5,299.42
1454.9,298.79
1455.3,298.82
1455.7,298.99
1456.1,299.32
1456.5,299.54
1456.9,299.84
1457.3,300.31
1457.7,299.79
1458.2,299.13
1458.6,299.13
1459.0,299.42
1459.4,299.42
1459.8,299.68
1460.2,299.59
1460.6,299.33
1461.0,298.99
1461.4,298.81
1461.8,299.14
1462.3,298.95
1462.7,299.15
1463.1,299.17
1463.5,298.62
1463.9,298.76
1464.3,299.11
1464.7,298.68
1465.2,298.95
1465.6,299.01
1466.0,298.67
1466.4,299.08
1466.8,299.26
1467.2,298.51
1467.6,298.55
1468.1,299.48
1468.5,299.76
1468.9,299.47
1469.3,299.53
1469.7,299.03
1470.1,298.58
1470.6,299.04
1471.0,299.21
1471.4,299.0
1471.8,299.01
1472.2,299.22
1472.7,299.21
1473.1,298.56
1473.5,298.29
1473.9,298.73
1474.3,299.28
1474.7,299.36
1475.2,299.1
1475.6,298.86
1476.0,298.83
1476.4,298.62
1476.8,298.47
1477.3,298.67
1477.7,299.0
1478.1,298.85
1478.5,298.81
1478.9,298.85
1479.4,298.69
1479.8,298.66
1480.2,298.77
1480.6,298.79
1481.1,299.04
1481.5,299.19
1481.9,298.69
1482.3,298.28
1482.8,298.35
1483.2,298.54
1483.6,298.68
1484.0,298.67
1484.4,298.68
1484.9,298.51
1485.3,298.15
1485.7,298.11
1486.2,297.97
1486.6,297.65
1487.0,297.71
1487.4,297.96
1487.9,298.03
1488.3,298.16
1488.7,297.99
1489.1,298.21
1489.6,298.61
1490.0,298.58
1490.4,298.44
1490.8,297.98
1491.3,297.75
1491.7,297.76
1492.1,297.96
1492.6,298.23
1493.0,297.83
1493.4,297.52
1493.9,297.47
1494.3,297.4
1494.7,297.37
1495.2,297.63
1495.6,297.61
1496.0,297.4
1496.4,297.45
1496.9,297.58
1497.3,297.48
1497.8,297.37
1498.2,297.54
1498.6,297.84
1499.0,298.11
1499.5,298.0
1499.9,297.5
1500.3,297.51
1500.8,297.7
1501.2,297.21
1501.7,297.16
1502.1,297.52
1502.5,297.51
1502.9,297.5
