Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Split Rock, Minn. "
Minimum Wavelength,610
Sample Name,Anorthosite 
Maximum Wavelength,1590
Database of Origin,RELAB
Other Information,"Split Rock, Minn. Anorthite, Plagioclase Feldspar Anorthite"
References,
Resolution,20.0
Material class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,RMPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,25.0° / 60.0°
Wavelength,Response
610.0,0.7605
630.0,0.7628
650.0,0.7638
670.0,0.7657
690.0,0.7663
710.0,0.7683
730.0,0.7692
750.0,0.7717
770.0,0.7804
790.0,0.7826
810.0,0.7813
830.0,0.7802
850.0,0.7793
870.0,0.7788
890.0,0.7751
910.0,0.7722
930.0,0.7686
950.0,0.7677
970.0,0.7635
990.0,0.7587
1010.0,0.7543
1030.0,0.7462
1050.0,0.7422
1070.0,0.7337
1090.0,0.7271
1110.0,0.7191
1130.0,0.7144
1150.0,0.7083
1170.0,0.7037
1190.0,0.699
1210.0,0.6905
1230.0,0.689
1250.0,0.6877
1270.0,0.6868
1290.0,0.6884
1310.0,0.6893
1330.0,0.6916
1350.0,0.6924
1370.0,0.6975
1390.0,0.6949
1410.0,0.6951
1430.0,0.7017
1450.0,0.7041
1470.0,0.7141
1490.0,0.7165
1510.0,0.724
1530.0,0.7304
1550.0,0.7355
1570.0,0.7397
1590.0,0.7437
