Composition,
Date Added,2020-08-05
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,JB1737d: Painted Desert Stop 4 blue submm particles <125 um (ground)
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,
Sample ID,BIR1JBH37D
Original Sample ID,JB-JLB-H37-D
Viewing Geometry,
Wavelength,Response
833.39,273.509
833.45,274.142
833.52,278.041
833.59,277.83
833.65,275.965
833.72,274.348
833.79,274.8
833.85,275.833
833.92,273.873
833.99,273.871
834.06,274.373
834.12,273.761
834.19,275.223
834.26,276.073
834.32,277.321
834.39,280.028
834.46,278.823
834.53,277.107
834.59,276.851
834.66,276.246
834.73,275.896
834.79,277.178
834.86,277.455
834.93,279.324
835.0,278.672
835.06,275.9
835.13,275.525
835.2,276.883
835.26,277.752
835.33,278.808
835.4,278.342
835.47,275.907
835.53,275.231
835.6,276.057
835.67,276.864
835.74,277.708
835.8,276.19
835.87,274.8
835.94,275.718
836.0,276.213
836.07,277.178
836.14,276.843
836.21,274.963
836.27,275.327
836.34,276.956
836.41,278.414
836.48,277.126
836.54,275.918
836.61,278.607
836.68,278.36
836.75,275.968
836.81,277.616
836.88,277.498
836.95,276.19
837.02,276.056
837.08,276.737
837.15,276.43
837.22,276.913
837.29,277.451
837.35,275.64
837.42,276.623
837.49,277.867
837.56,275.959
837.62,274.769
837.69,276.197
837.76,277.18
837.83,275.516
837.9,273.966
837.96,274.726
838.03,275.776
838.1,275.331
838.17,275.011
838.23,274.823
838.3,277.17
838.37,279.321
838.44,277.988
838.5,276.865
838.57,277.248
838.64,275.201
838.71,274.534
838.78,276.581
838.84,277.579
838.91,275.784
838.98,274.764
839.05,274.271
839.12,275.82
839.18,278.471
839.25,279.253
839.32,278.144
839.39,278.278
839.45,278.079
839.52,276.993
839.59,278.008
839.66,278.314
839.73,276.499
839.79,277.008
839.86,278.729
839.93,277.563
840.0,275.855
840.07,276.408
840.13,277.16
840.2,276.785
840.27,277.116
840.34,276.147
840.41,274.888
840.47,276.106
840.54,275.903
840.61,275.19
840.68,276.509
840.75,277.091
840.82,276.677
840.88,276.622
840.95,276.137
841.02,275.042
841.09,273.795
841.16,273.389
841.22,275.779
841.29,276.138
841.36,276.17
841.43,275.537
841.5,273.194
841.57,273.367
841.63,275.155
841.7,277.094
841.77,278.227
841.84,277.066
841.91,276.138
841.98,275.943
842.04,276.009
842.11,278.203
842.18,280.877
842.25,280.073
842.32,277.31
842.39,275.809
842.45,276.11
842.52,277.044
842.59,277.089
842.66,276.318
842.73,277.848
842.8,279.267
842.86,278.062
842.93,275.431
843.0,273.917
843.07,275.631
843.14,276.837
843.21,276.031
843.28,274.88
843.34,275.321
843.41,276.87
843.48,276.172
843.55,274.875
843.62,276.751
843.69,276.549
843.76,276.201
843.82,277.565
843.89,278.711
843.96,278.982
844.03,278.467
844.1,278.39
844.17,278.17
844.24,277.18
844.3,276.35
844.37,274.38
844.44,274.472
844.51,276.95
844.58,278.455
844.65,277.255
844.72,275.401
844.79,275.385
844.85,274.858
844.92,275.192
844.99,276.413
845.06,275.875
845.13,274.308
845.2,274.861
845.27,277.964
845.34,278.346
845.41,275.495
845.47,275.151
845.54,275.337
845.61,274.469
845.68,274.975
845.75,275.867
845.82,275.061
845.89,276.396
845.96,276.299
846.03,277.82
846.1,277.445
846.16,276.126
846.23,275.499
846.3,278.577
846.37,280.934
846.44,279.96
846.51,276.966
846.58,278.346
846.65,279.346
846.72,278.702
846.79,278.353
846.85,278.02
846.92,276.044
846.99,274.201
847.06,273.783
847.13,276.261
847.2,278.407
847.27,279.658
847.34,279.446
847.41,278.368
847.48,277.116
847.55,275.579
847.62,275.225
847.69,275.57
847.75,275.601
847.82,276.258
847.89,276.098
847.96,275.315
848.03,273.314
848.1,273.412
848.17,274.579
848.24,275.276
848.31,274.469
848.38,275.058
848.45,276.796
848.52,277.343
848.59,276.496
848.66,277.294
848.73,277.609
848.79,275.647
848.86,276.097
848.93,277.563
849.0,277.967
849.07,278.052
849.14,278.387
849.21,275.796
849.28,274.824
849.35,274.818
849.42,275.091
849.49,276.123
849.56,275.66
849.63,275.97
849.7,276.96
849.77,276.24
849.84,274.98
849.91,275.548
849.98,276.862
850.05,278.136
850.12,277.758
850.19,276.279
850.26,276.455
850.33,276.422
850.4,276.692
850.46,278.106
850.53,279.221
850.6,277.767
850.67,277.313
850.74,278.078
850.81,278.257
850.88,278.312
850.95,276.678
851.02,276.795
851.09,280.759
851.16,282.413
851.23,278.981
851.3,274.538
851.37,274.477
851.44,276.976
851.51,278.575
851.58,277.412
851.65,277.089
851.72,278.012
851.79,278.197
851.86,278.391
851.93,278.138
852.0,278.102
852.07,278.02
852.14,278.556
852.21,278.716
852.28,277.908
852.35,278.256
852.42,277.67
852.49,276.402
852.56,276.117
852.63,275.989
852.7,275.648
852.77,276.047
852.84,277.368
852.91,278.099
852.98,276.695
853.05,276.2
853.12,276.797
853.19,277.593
853.26,276.086
853.33,276.261
853.4,276.474
853.47,277.352
853.54,278.233
853.61,277.827
853.68,277.762
853.75,277.977
853.82,277.633
853.89,276.98
853.96,275.476
854.04,274.942
854.11,276.436
854.18,277.745
854.25,278.007
854.32,278.636
854.39,276.523
854.46,274.441
854.53,275.519
854.6,275.901
854.67,275.746
854.74,276.233
854.81,277.641
854.88,277.55
854.95,277.947
855.02,278.563
855.09,278.144
855.16,276.29
855.23,275.828
855.3,276.557
855.37,276.253
855.44,276.317
855.51,276.756
855.58,277.739
855.66,277.36
855.73,276.926
855.8,275.28
855.87,273.41
855.94,275.378
856.01,276.037
856.08,274.395
856.15,273.717
856.22,276.098
856.29,278.5
856.36,276.924
856.43,277.08
856.5,278.065
856.57,276.615
856.64,275.595
856.72,276.176
856.79,278.341
856.86,277.345
856.93,275.373
857.0,274.643
857.07,275.343
857.14,276.334
857.21,277.42
857.28,277.489
857.35,277.011
857.42,276.966
857.49,276.909
857.56,277.184
857.64,277.186
857.71,276.641
857.78,274.668
857.85,274.423
857.92,276.118
857.99,277.374
858.06,277.989
858.13,277.602
858.2,277.121
858.27,277.172
858.35,277.411
858.42,277.131
858.49,277.118
858.56,277.606
858.63,276.707
858.7,276.101
858.77,276.138
858.84,276.046
858.91,277.42
858.98,278.518
859.06,277.132
859.13,276.457
859.2,277.35
859.27,278.43
859.34,278.368
859.41,277.715
859.48,276.196
859.55,275.966
859.63,276.831
859.7,277.97
859.77,278.692
859.84,277.98
859.91,278.817
859.98,279.1
860.05,279.145
860.12,279.24
860.2,280.026
860.27,278.846
860.34,278.516
860.41,277.781
860.48,275.909
860.55,275.816
860.62,277.336
860.7,277.731
860.77,276.846
860.84,277.714
860.91,277.763
860.98,277.658
861.05,278.773
861.12,279.085
861.2,279.207
861.27,278.383
861.34,276.009
861.41,275.938
861.48,277.399
861.55,278.403
861.62,278.038
861.7,276.877
861.77,276.714
861.84,278.402
861.91,279.554
861.98,279.637
862.05,279.428
862.13,278.571
862.2,278.559
862.27,278.192
862.34,276.573
862.41,277.375
862.48,278.274
862.56,277.942
862.63,278.331
862.7,278.894
862.77,278.93
862.84,277.477
862.91,276.335
862.99,276.973
863.06,277.135
863.13,277.121
863.2,276.904
863.27,276.076
863.35,276.579
863.42,278.065
863.49,279.568
863.56,279.011
863.63,277.588
863.7,277.815
863.78,277.863
863.85,278.639
863.92,278.348
863.99,277.359
864.06,275.783
864.14,277.406
864.21,278.55
864.28,277.065
864.35,277.054
864.42,277.838
864.5,277.343
864.57,276.859
864.64,277.58
864.71,279.444
864.78,279.274
864.86,278.106
864.93,277.62
865.0,276.696
865.07,276.106
865.14,276.514
865.22,278.056
865.29,277.731
865.36,277.936
865.43,278.271
865.51,277.872
865.58,277.525
865.65,277.561
865.72,276.916
865.79,274.925
865.87,275.21
865.94,277.327
866.01,277.108
866.08,277.2
866.16,278.275
866.23,277.936
866.3,278.164
866.37,278.525
866.45,277.583
866.52,276.876
866.59,276.369
866.66,276.711
866.73,278.061
866.81,278.01
866.88,278.142
866.95,278.755
867.02,277.851
867.1,277.612
867.17,278.388
867.24,277.522
867.31,276.887
867.39,277.538
867.46,276.96
867.53,278.064
867.6,280.127
867.68,279.221
867.75,277.135
867.82,276.593
867.9,276.56
867.97,276.796
868.04,278.801
868.11,280.063
868.19,278.248
868.26,277.755
868.33,276.389
868.4,275.283
868.48,276.532
868.55,276.126
868.62,276.749
868.69,278.427
868.77,279.813
868.84,279.747
868.91,280.061
868.99,279.998
869.06,279.161
869.13,278.119
869.2,277.824
869.28,277.518
869.35,276.44
869.42,276.171
869.5,277.875
869.57,279.344
869.64,279.224
869.71,277.683
869.79,277.087
869.86,277.707
869.93,277.586
870.01,276.76
870.08,277.978
870.15,279.408
870.22,278.578
870.3,278.376
870.37,279.112
870.44,278.52
870.52,278.304
870.59,278.554
870.66,279.203
870.74,279.096
870.81,278.049
870.88,277.771
870.96,277.767
871.03,276.797
871.1,276.733
871.17,278.522
871.25,279.086
871.32,278.224
871.39,278.708
871.47,279.08
871.54,277.581
871.61,278.014
871.69,279.533
871.76,279.117
871.83,277.401
871.91,277.577
871.98,278.137
872.05,277.839
872.13,277.611
872.2,278.371
872.27,278.887
872.35,277.328
872.42,277.688
872.49,279.251
872.57,279.16
872.64,278.805
872.71,277.962
872.79,276.593
872.86,278.017
872.93,279.285
873.01,279.603
873.08,280.661
873.15,279.881
873.23,279.009
873.3,278.766
873.37,278.5
873.45,278.224
873.52,277.54
873.6,278.715
873.67,278.77
873.74,278.598
873.82,278.24
873.89,277.276
873.96,278.389
874.04,279.97
874.11,279.387
874.18,279.314
874.26,279.097
874.33,278.741
874.41,279.172
874.48,278.769
874.55,277.597
874.63,277.42
874.7,277.854
874.77,278.265
874.85,278.145
874.92,278.405
875.0,277.246
875.07,276.832
875.14,277.397
875.22,278.627
875.29,278.707
875.36,278.268
875.44,278.76
875.51,277.886
875.59,276.41
875.66,277.289
875.73,279.323
875.81,278.542
875.88,277.522
875.96,278.283
876.03,279.951
876.1,279.664
876.18,278.966
876.25,279.632
876.33,280.297
876.4,279.566
876.47,278.024
876.55,277.766
876.62,279.326
876.7,279.873
876.77,278.802
876.84,276.877
876.92,276.949
876.99,279.415
877.07,279.803
877.14,279.939
877.21,280.366
877.29,279.169
877.36,278.376
877.44,277.771
877.51,278.188
877.59,277.906
877.66,276.997
877.73,278.544
877.81,279.032
877.88,277.956
877.96,276.931
878.03,277.149
878.11,278.195
878.18,278.128
878.25,278.066
878.33,278.248
878.4,278.665
878.48,278.675
878.55,279.582
