Composition,
Date Added,1999-11-10
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,800
Sample Name,pu134 + Er3+
Maximum Wavelength,3198
Database of Origin,RELAB
Other Information,
References,
Resolution,0.5
Material class,Synthetic
Sample Description,Nanostructural aerogel composite  
Sample ID,NATF36
Original Sample ID,TF-WMR-036
Viewing Geometry,Unknown
Wavelength,Response
800.1,0.24052
800.2,0.24026
800.4,0.24028
800.5,0.24061
800.6,0.24095
800.7,0.24101
800.9,0.24117
801.0,0.24116
801.1,0.24124
801.2,0.24084
801.4,0.24082
801.5,0.24075
801.6,0.24081
801.7,0.24085
801.9,0.24071
802.0,0.24043
802.1,0.24049
802.2,0.24108
802.3,0.24184
802.5,0.24165
802.6,0.24117
802.7,0.24111
802.8,0.24141
803.0,0.24155
803.1,0.24135
803.2,0.24113
803.3,0.24087
803.5,0.24077
803.6,0.24113
803.7,0.24126
803.8,0.24013
804.0,0.23969
804.1,0.24078
804.2,0.24163
804.3,0.24136
804.5,0.2409
804.6,0.24127
804.7,0.24121
804.8,0.2417
805.0,0.24178
805.1,0.24191
805.2,0.24193
805.3,0.24152
805.5,0.24159
805.6,0.24134
805.7,0.24125
805.8,0.24124
806.0,0.24187
806.1,0.24229
806.2,0.24199
806.3,0.24217
806.5,0.24201
806.6,0.24199
806.7,0.24217
806.8,0.24136
807.0,0.24072
807.1,0.24139
807.2,0.24144
807.3,0.24143
807.5,0.24158
807.6,0.2416
807.7,0.24169
807.8,0.2422
808.0,0.24203
808.1,0.24205
808.2,0.24223
808.4,0.24236
808.5,0.24286
808.6,0.2428
808.7,0.24218
808.9,0.24203
809.0,0.24268
809.1,0.24238
809.2,0.24264
809.4,0.24276
809.5,0.24213
809.6,0.24172
809.7,0.24179
809.9,0.24262
810.0,0.24296
810.1,0.24328
810.2,0.24308
810.4,0.24331
810.5,0.24324
810.6,0.24327
810.8,0.24357
810.9,0.24332
811.0,0.24292
811.1,0.24312
811.3,0.24338
811.4,0.24361
811.5,0.24396
811.6,0.24378
811.8,0.24329
811.9,0.24359
812.0,0.24312
812.2,0.24249
812.3,0.24284
812.4,0.24377
812.5,0.24393
812.7,0.24336
812.8,0.2431
812.9,0.2437
813.0,0.2439
813.2,0.24403
813.3,0.24403
813.4,0.24356
813.6,0.24364
813.7,0.2441
813.8,0.2442
813.9,0.24422
814.1,0.24411
814.2,0.24377
814.3,0.24435
814.4,0.24462
814.6,0.2449
814.7,0.24434
814.8,0.24396
815.0,0.24394
815.1,0.24395
815.2,0.2443
815.3,0.24442
815.5,0.24443
815.6,0.24483
815.7,0.24476
815.9,0.24424
816.0,0.24398
816.1,0.24383
816.2,0.24418
816.4,0.24459
816.5,0.24469
816.6,0.24506
816.8,0.24483
816.9,0.24457
817.0,0.24491
817.1,0.24473
817.3,0.24479
817.4,0.24493
817.5,0.24459
817.7,0.2442
817.8,0.2444
817.9,0.24449
818.0,0.24469
818.2,0.24531
818.3,0.24465
818.4,0.24446
818.6,0.24471
818.7,0.24494
818.8,0.24541
818.9,0.24537
819.1,0.24528
819.2,0.2453
819.3,0.24451
819.5,0.24428
819.6,0.24465
819.7,0.2451
819.9,0.24506
820.0,0.24519
820.1,0.2452
820.2,0.24492
820.4,0.24541
820.5,0.24566
820.6,0.24572
820.8,0.24548
820.9,0.24513
821.0,0.24544
821.2,0.24525
821.3,0.24475
821.4,0.24531
821.5,0.24545
821.7,0.24527
821.8,0.24508
821.9,0.245
822.1,0.24564
822.2,0.24574
822.3,0.24535
822.5,0.2454
822.6,0.24601
822.7,0.2459
822.8,0.24605
823.0,0.24634
823.1,0.24594
823.2,0.24586
823.4,0.24597
823.5,0.24646
823.6,0.24662
823.8,0.24646
823.9,0.24634
824.0,0.24622
824.2,0.2462
824.3,0.24612
824.4,0.24583
824.5,0.24605
824.7,0.24639
824.8,0.24601
824.9,0.24598
825.1,0.24658
825.2,0.24647
825.3,0.24644
825.5,0.24673
825.6,0.24667
825.7,0.24692
825.9,0.24633
826.0,0.24626
826.1,0.24648
826.3,0.24645
826.4,0.24673
826.5,0.24642
826.7,0.24628
826.8,0.24652
826.9,0.24623
827.0,0.24629
827.2,0.24736
827.3,0.24765
827.4,0.24768
827.6,0.24738
827.7,0.24735
827.8,0.24716
828.0,0.24699
828.1,0.2473
828.2,0.24696
828.4,0.24751
828.5,0.24836
828.6,0.24822
828.8,0.24766
828.9,0.24777
829.0,0.24803
829.2,0.2478
829.3,0.24721
829.4,0.24769
829.6,0.2478
829.7,0.24811
829.8,0.2483
830.0,0.24767
830.1,0.24746
830.2,0.24759
830.4,0.248
830.5,0.248
830.6,0.24763
830.8,0.24739
830.9,0.24747
831.0,0.24763
831.2,0.24779
831.3,0.24811
831.4,0.24798
831.6,0.24773
831.7,0.24794
831.8,0.2477
832.0,0.24775
832.1,0.2478
832.2,0.24795
832.4,0.24864
832.5,0.24884
832.6,0.24809
832.8,0.24821
832.9,0.24885
833.0,0.24884
833.2,0.24868
833.3,0.24872
833.4,0.2489
833.6,0.24894
833.7,0.24929
833.8,0.24897
834.0,0.24854
834.1,0.24862
834.2,0.24909
834.4,0.24956
834.5,0.24931
834.6,0.24907
834.8,0.24951
834.9,0.24944
835.0,0.24921
835.2,0.24957
835.3,0.24928
835.4,0.24899
835.6,0.24875
835.7,0.24885
835.8,0.2487
836.0,0.248
836.1,0.24837
836.3,0.24897
836.4,0.249
836.5,0.24887
836.7,0.24884
836.8,0.24912
836.9,0.24929
837.1,0.24917
837.2,0.24898
837.3,0.24916
837.5,0.24939
837.6,0.25
837.7,0.25005
837.9,0.25004
838.0,0.24982
838.1,0.24983
838.3,0.24952
838.4,0.24935
838.6,0.24955
838.7,0.25005
838.8,0.25094
839.0,0.25106
839.1,0.25024
839.2,0.25
839.4,0.25003
839.5,0.24995
839.6,0.25004
839.8,0.24955
839.9,0.24976
840.0,0.25039
840.2,0.25039
840.3,0.25049
840.5,0.25065
840.6,0.25043
840.7,0.25001
840.9,0.25009
841.0,0.25016
841.1,0.25041
841.3,0.2506
841.4,0.25074
841.5,0.25035
841.7,0.24986
841.8,0.25031
842.0,0.25082
842.1,0.25051
842.2,0.25081
842.4,0.25067
842.5,0.25065
842.6,0.25054
842.8,0.25094
842.9,0.25083
843.1,0.25076
843.2,0.25075
843.3,0.25096
843.5,0.25161
843.6,0.25161
843.7,0.25111
843.9,0.25089
844.0,0.25117
844.1,0.2515
844.3,0.25151
844.4,0.25115
844.6,0.25099
844.7,0.25088
844.8,0.25091
845.0,0.25084
845.1,0.25141
845.3,0.25192
845.4,0.25185
845.5,0.25157
845.7,0.25155
845.8,0.25192
845.9,0.25231
846.1,0.25181
846.2,0.25138
846.4,0.25127
846.5,0.25186
846.6,0.25199
846.8,0.2516
846.9,0.25148
847.0,0.25165
847.2,0.25212
847.3,0.25257
847.5,0.25235
847.6,0.2519
847.7,0.25177
847.9,0.25156
848.0,0.2516
848.2,0.25232
848.3,0.25286
848.4,0.25337
848.6,0.25309
848.7,0.25255
848.8,0.25292
849.0,0.25288
849.1,0.25224
849.3,0.2528
849.4,0.25279
849.5,0.25256
849.7,0.25249
849.8,0.25256
850.0,0.25267
850.1,0.25264
850.2,0.25238
850.4,0.25255
850.5,0.25272
850.7,0.25263
850.8,0.25321
850.9,0.25329
851.1,0.25279
851.2,0.25295
851.4,0.25343
851.5,0.25324
851.6,0.25253
851.8,0.25283
851.9,0.25332
852.1,0.25355
852.2,0.25342
852.3,0.25327
852.5,0.2536
852.6,0.25342
852.8,0.25316
852.9,0.25335
853.0,0.25351
853.2,0.25353
853.3,0.25323
853.5,0.25295
853.6,0.25357
853.7,0.25412
853.9,0.25434
854.0,0.25454
854.2,0.25427
854.3,0.254
854.4,0.25421
854.6,0.25414
854.7,0.25389
854.9,0.25396
855.0,0.25386
855.1,0.254
855.3,0.25365
855.4,0.2534
855.6,0.25402
855.7,0.25429
855.9,0.25425
856.0,0.25447
856.1,0.2539
856.3,0.2539
856.4,0.25428
856.6,0.25449
856.7,0.25407
856.8,0.25432
857.0,0.25445
857.1,0.25449
857.3,0.25458
857.4,0.25413
857.6,0.25404
857.7,0.25424
857.8,0.25443
858.0,0.25439
858.1,0.25418
858.3,0.25435
858.4,0.25481
858.5,0.25498
858.7,0.25507
858.8,0.25465
859.0,0.2543
859.1,0.25458
859.3,0.25468
859.4,0.25478
859.5,0.255
859.7,0.25509
859.8,0.25468
860.0,0.25465
860.1,0.25433
860.3,0.25459
860.4,0.25551
860.5,0.25604
860.7,0.256
860.8,0.25532
861.0,0.25515
861.1,0.25582
861.3,0.25593
861.4,0.25582
861.5,0.25545
861.7,0.25565
861.8,0.25642
862.0,0.25646
862.1,0.25598
862.3,0.25572
862.4,0.25574
862.5,0.25603
862.7,0.25626
862.8,0.25593
863.0,0.25566
863.1,0.25555
863.3,0.25591
863.4,0.25624
863.6,0.25639
863.7,0.25626
863.8,0.2561
864.0,0.25526
864.1,0.25531
864.3,0.25556
864.4,0.25612
864.6,0.25626
864.7,0.25656
864.8,0.25646
865.0,0.25631
865.1,0.25655
865.3,0.25682
865.4,0.25674
865.6,0.25667
865.7,0.25683
865.9,0.25676
866.0,0.25642
866.1,0.25692
866.3,0.25681
866.4,0.25634
866.6,0.25641
866.7,0.25697
866.9,0.25678
867.0,0.25626
867.2,0.25668
867.3,0.25673
867.5,0.25627
867.6,0.25646
867.7,0.25706
867.9,0.25729
868.0,0.25725
868.2,0.25752
868.3,0.25773
868.5,0.25758
868.6,0.25695
868.8,0.25734
868.9,0.25729
869.1,0.25725
869.2,0.25736
869.3,0.25704
869.5,0.25697
869.6,0.25732
869.8,0.25743
869.9,0.25751
870.1,0.25766
870.2,0.25776
870.4,0.25791
870.5,0.25812
870.7,0.25779
870.8,0.25797
871.0,0.25821
871.1,0.25814
871.2,0.25792
871.4,0.25797
871.5,0.25807
871.7,0.25782
871.8,0.25816
872.0,0.25833
872.1,0.2585
872.3,0.25824
872.4,0.25786
872.6,0.25805
872.7,0.2583
872.9,0.25818
873.0,0.25804
873.2,0.25813
873.3,0.2583
873.4,0.2589
873.6,0.25866
873.7,0.25837
873.9,0.25809
874.0,0.25819
874.2,0.25861
874.3,0.2585
874.5,0.25849
874.6,0.25893
874.8,0.25896
874.9,0.2588
875.1,0.259
875.2,0.25878
875.4,0.2586
875.5,0.25836
875.7,0.25851
875.8,0.2586
876.0,0.25895
876.1,0.25908
876.2,0.25931
876.4,0.25952
876.5,0.25928
876.7,0.2587
876.8,0.25879
877.0,0.25928
877.1,0.25972
877.3,0.25961
877.4,0.25899
877.6,0.25926
877.7,0.25965
877.9,0.25913
878.0,0.25923
878.2,0.2597
878.3,0.25953
878.5,0.25947
878.6,0.25985
878.8,0.26035
878.9,0.26049
879.1,0.26031
879.2,0.26021
879.4,0.25972
879.5,0.25972
879.7,0.25978
879.8,0.25989
880.0,0.25988
880.1,0.25976
880.3,0.26004
880.4,0.25999
880.6,0.26002
880.7,0.26001
880.9,0.25988
881.0,0.25948
881.2,0.25942
881.3,0.25954
881.5,0.26031
881.6,0.26057
881.8,0.26058
881.9,0.26062
882.1,0.26049
882.2,0.26035
882.4,0.26039
882.5,0.26019
882.7,0.26031
882.8,0.26036
883.0,0.26039
883.1,0.26028
883.3,0.26057
883.4,0.26114
883.6,0.26146
883.7,0.26113
883.9,0.26103
884.0,0.26095
884.2,0.26096
884.3,0.2611
884.5,0.26116
884.6,0.26099
884.8,0.26066
884.9,0.26054
885.1,0.26072
885.2,0.26114
885.4,0.2615
885.5,0.26122
885.7,0.26084
885.8,0.26126
886.0,0.26173
886.1,0.26134
886.3,0.26077
886.4,0.26112
886.6,0.26186
886.7,0.26205
886.9,0.26167
887.0,0.26157
887.2,0.26168
887.3,0.26137
887.5,0.2613
887.7,0.26152
887.8,0.26189
888.0,0.26163
888.1,0.26141
888.3,0.26184
888.4,0.26192
888.6,0.26168
888.7,0.26139
888.9,0.26142
889.0,0.26156
889.2,0.26205
889.3,0.26217
889.5,0.26208
889.6,0.2622
889.8,0.26205
889.9,0.26181
890.1,0.26212
890.2,0.26219
890.4,0.26218
890.5,0.262
890.7,0.26204
