Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,CIXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,5.0° / 60.0°
Wavelength,Response
600.0,0.13151
610.0,0.13229
620.0,0.13137
630.0,0.13076
640.0,0.13005
650.0,0.13015
660.0,0.12991
670.0,0.12985
680.0,0.12896
690.0,0.12882
700.0,0.12817
710.0,0.12743
720.0,0.12722
730.0,0.12643
740.0,0.12569
750.0,0.12425
760.0,0.12378
770.0,0.12317
780.0,0.12269
790.0,0.12025
800.0,0.1191
810.0,0.11833
820.0,0.1157
830.0,0.11478
840.0,0.11283
850.0,0.1105
860.0,0.10969
870.0,0.10746
880.0,0.10629
890.0,0.1058
900.0,0.10417
910.0,0.10329
920.0,0.10283
930.0,0.10218
940.0,0.10207
950.0,0.1011
960.0,0.10081
970.0,0.10081
980.0,0.1006
990.0,0.10078
1000.0,0.10068
1010.0,0.10065
1020.0,0.10062
1030.0,0.10073
1040.0,0.10094
1050.0,0.10152
1060.0,0.10152
1070.0,0.10211
1080.0,0.10267
1090.0,0.10371
1100.0,0.10455
1110.0,0.10513
1120.0,0.10626
1130.0,0.10717
1140.0,0.10778
1150.0,0.10866
1160.0,0.10909
1170.0,0.10989
1180.0,0.11093
1190.0,0.11153
1200.0,0.11189
1210.0,0.11291
1220.0,0.11368
1230.0,0.11416
1240.0,0.11539
1250.0,0.11617
1260.0,0.11637
1270.0,0.11664
1280.0,0.11875
1290.0,0.11925
1300.0,0.12065
1310.0,0.12158
1320.0,0.12278
1330.0,0.12398
1340.0,0.12477
1350.0,0.12512
1360.0,0.12599
1370.0,0.12744
1380.0,0.12782
1390.0,0.12897
1400.0,0.13054
1410.0,0.12956
1420.0,0.13169
1430.0,0.13287
1440.0,0.13402
1450.0,0.13433
1460.0,0.13526
1470.0,0.13622
1480.0,0.13687
1490.0,0.13728
1500.0,0.13831
1510.0,0.13948
1520.0,0.13992
1530.0,0.14021
1540.0,0.13981
1550.0,0.14168
1560.0,0.14242
1570.0,0.14296
1580.0,0.14427
1590.0,0.14399
1600.0,0.14435
