Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,610
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1590
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,RMPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,25.0° / 60.0°
Wavelength,Response
610.0,70.4
630.0,72.2
650.0,71.5
670.0,72.2
690.0,71.4
710.0,70.9
730.0,69.3
750.0,68.2
770.0,69.0
790.0,68.0
810.0,66.5
830.0,65.7
850.0,64.5
870.0,62.8
890.0,60.4
910.0,60.4
930.0,58.7
950.0,58.2
970.0,57.9
990.0,57.5
1010.0,56.7
1030.0,57.0
1050.0,57.4
1070.0,58.0
1090.0,58.8
1110.0,59.4
1130.0,59.8
1150.0,61.1
1170.0,62.5
1190.0,63.1
1210.0,63.9
1230.0,65.7
1250.0,67.4
1270.0,69.0
1290.0,70.7
1310.0,72.2
1330.0,74.3
1350.0,75.3
1370.0,77.3
1390.0,79.1
1410.0,80.1
1430.0,81.6
1450.0,83.3
1470.0,84.8
1490.0,85.6
1510.0,86.6
1530.0,88.0
1550.0,88.8
1570.0,90.7
1590.0,92.8
