Composition,
Date Added,1997-04-20
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1800
Sample Name,Nicolet diffuse gold
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Other
Sample Description,Used as a standard for Nicolet FT-IR measurements   
Sample ID,0497M012UB
Original Sample ID,GD-CMP-003
Viewing Geometry,
Wavelength,Response
1800.0,608.37
1800.7,608.64
1801.3,609.21
1801.9,610.9
1802.6,612.69
1803.2,613.6
1803.8,614.62
1804.4,614.99
1805.1,616.03
1805.7,615.92
1806.3,613.63
1806.9,615.28
1807.6,619.25
1808.2,620.57
1808.8,621.89
1809.5,622.51
1810.1,624.28
1810.7,622.28
1811.4,619.8
1812.0,622.62
1812.6,623.92
1813.3,622.88
1813.9,627.67
1814.5,630.54
1815.2,628.08
1815.8,620.79
1816.4,622.57
1817.1,628.74
1817.7,631.99
1818.4,633.16
1819.0,632.11
1819.6,635.5
1820.3,626.43
1820.9,612.63
1821.6,620.3
1822.2,624.07
1822.8,629.14
1823.5,639.18
1824.1,645.02
1824.8,646.38
1825.4,646.48
1826.0,633.36
1826.7,610.15
1827.3,627.2
1828.0,647.86
1828.6,641.98
1829.3,636.52
1829.9,638.6
1830.6,638.69
1831.2,630.65
1831.8,631.23
1832.5,644.04
1833.1,647.46
1833.8,654.4
1834.4,657.62
1835.1,643.69
1835.7,634.8
1836.4,626.24
1837.0,626.11
1837.7,632.51
1838.3,627.4
1839.0,651.64
1839.7,650.28
1840.3,627.88
1841.0,641.42
1841.6,645.86
1842.3,620.5
1842.9,635.28
1843.6,662.23
1844.2,669.89
1844.9,672.64
1845.5,675.64
1846.2,673.14
1846.9,649.7
1847.5,619.23
1848.2,625.92
1848.8,636.58
1849.5,661.06
1850.2,675.96
1850.8,675.05
1851.5,677.64
1852.1,684.16
1852.8,677.22
1853.5,661.67
1854.1,644.12
1854.8,653.92
1855.5,683.3
1856.1,686.1
1856.8,665.18
1857.4,660.83
1858.1,683.81
1858.8,692.81
1859.4,679.37
1860.1,647.84
1860.8,656.04
1861.4,681.47
1862.1,697.37
1862.8,700.18
1863.5,698.9
1864.1,692.26
1864.8,687.04
1865.5,694.98
1866.1,704.04
1866.8,704.91
1867.5,687.99
1868.2,657.06
1868.8,666.56
1869.5,688.31
1870.2,685.62
1870.9,664.92
1871.5,642.97
1872.2,677.63
1872.9,682.66
1873.6,649.17
1874.2,666.34
1874.9,698.3
1875.6,699.14
1876.3,701.31
1876.9,694.64
1877.6,683.81
1878.3,707.08
1879.0,721.42
1879.7,724.32
1880.4,725.08
1881.0,722.43
1881.7,720.58
1882.4,725.85
1883.1,728.79
1883.8,721.63
1884.5,705.89
1885.1,716.31
1885.8,728.84
1886.5,728.21
1887.2,727.26
1887.9,732.1
1888.6,738.46
1889.3,738.17
1890.0,726.33
1890.6,707.98
1891.3,722.61
1892.0,733.25
1892.7,727.77
1893.4,733.98
1894.1,734.47
1894.8,738.53
1895.5,745.21
1896.2,747.07
1896.9,747.82
1897.6,742.75
1898.3,734.1
1899.0,733.83
1899.6,715.55
1900.3,701.42
1901.0,721.92
1901.7,743.64
1902.4,748.4
1903.1,725.89
1903.8,728.29
1904.5,751.14
1905.2,734.36
1905.9,712.33
1906.6,722.26
1907.3,727.05
1908.0,747.62
1908.7,762.13
1909.4,762.02
1910.1,763.66
1910.8,758.76
1911.6,752.2
1912.3,752.55
1913.0,759.0
1913.7,741.24
1914.4,732.48
1915.1,756.94
1915.8,767.67
1916.5,763.63
1917.2,766.42
1917.9,776.67
1918.6,780.29
1919.3,775.7
1920.0,752.4
1920.8,727.02
1921.5,734.47
1922.2,771.51
1922.9,785.23
1923.6,782.33
1924.3,770.6
1925.0,773.3
1925.8,785.84
1926.5,788.36
1927.2,783.83
1927.9,783.58
1928.6,778.88
1929.3,775.07
1930.1,787.11
1930.8,790.5
1931.5,791.49
1932.2,794.01
1932.9,797.82
1933.7,796.81
1934.4,792.65
1935.1,796.69
1935.8,802.29
1936.5,796.88
1937.3,793.87
1938.0,800.6
1938.7,801.83
1939.4,798.45
1940.2,799.07
1940.9,806.29
1941.6,808.17
1942.4,809.56
1943.1,812.99
1943.8,814.16
1944.5,812.44
1945.3,810.65
1946.0,815.29
1946.7,817.75
1947.5,817.5
1948.2,818.02
1948.9,820.08
1949.7,822.4
1950.4,823.43
1951.1,825.01
1951.9,827.13
1952.6,827.99
1953.3,825.55
1954.1,824.08
1954.8,826.31
1955.5,828.89
1956.3,830.67
1957.0,831.54
1957.8,832.34
1958.5,833.86
1959.2,835.13
1960.0,836.24
1960.7,837.98
1961.5,839.07
1962.2,840.56
1962.9,840.55
1963.7,841.0
1964.4,842.06
1965.2,843.98
