Composition,
Date Added,2006-04-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,SAP103
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,"Zr: 53 ppm, Sr: 186 ppm, Cr: 72 ppm"
References,XRRF by Stan Mertzman - Franklin and Marshall College
Resolution,5.0
Material Class,Mineral
Sample Description,Obtained from Mineral Unlimited.  Dry-sieved. 
Sample ID,C1SA59
Original Sample ID,SA-EAC-059
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,62.87
305.0,60.03
310.0,61.6
315.0,62.71
320.0,60.03
325.0,63.31
330.0,64.05
335.0,65.58
340.0,66.63
345.0,68.08
350.0,70.45
355.0,71.92
360.0,75.31
365.0,77.41
370.0,80.71
375.0,85.06
380.0,89.74
385.0,94.3
390.0,99.02
395.0,103.31
400.0,107.58
405.0,110.35
410.0,112.79
415.0,114.96
420.0,116.9
425.0,119.78
430.0,123.18
435.0,127.58
440.0,132.37
445.0,137.46
450.0,142.27
455.0,147.29
460.0,151.67
465.0,155.42
470.0,158.65
475.0,161.21
480.0,163.25
485.0,165.39
490.0,167.61
495.0,170.42
500.0,174.2
505.0,178.63
510.0,183.57
515.0,189.41
520.0,195.52
525.0,201.9
530.0,207.85
535.0,213.76
540.0,219.37
545.0,224.27
550.0,228.7
555.0,233.01
560.0,236.98
565.0,241.04
570.0,244.55
575.0,248.01
580.0,251.26
585.0,254.02
590.0,256.46
595.0,258.99
600.0,261.1
605.0,263.6
610.0,265.36
615.0,267.72
620.0,270.05
625.0,272.0
630.0,274.25
635.0,276.76
640.0,278.93
645.0,281.43
650.0,284.13
655.0,286.3
660.0,289.24
665.0,292.0
670.0,294.48
675.0,297.49
680.0,300.05
685.0,302.91
690.0,305.9
695.0,308.72
700.0,311.55
705.0,314.28
710.0,317.35
715.0,320.25
720.0,323.27
725.0,326.41
730.0,329.58
735.0,332.13
740.0,335.46
745.0,338.49
750.0,341.62
755.0,344.46
760.0,347.81
765.0,350.55
770.0,352.97
775.0,355.86
780.0,358.34
785.0,360.62
790.0,362.74
795.0,364.18
800.0,366.39
805.0,367.53
810.0,368.91
815.0,369.54
820.0,370.67
825.0,371.2
830.0,371.47
835.0,371.7
840.0,371.72
845.0,372.32
850.0,372.28
855.0,370.94
860.0,370.74
865.0,371.51
870.0,370.68
875.0,370.36
880.0,370.71
885.0,368.47
890.0,369.53
895.0,368.69
900.0,368.67
905.0,367.29
910.0,366.19
915.0,364.68
920.0,364.52
925.0,363.1
930.0,363.06
935.0,361.37
940.0,361.54
945.0,360.46
950.0,358.92
955.0,358.38
960.0,356.35
965.0,355.57
970.0,355.17
975.0,353.25
980.0,353.26
985.0,352.68
990.0,351.21
995.0,350.18
1000.0,349.73
1005.0,349.63
1010.0,349.21
1015.0,348.27
1020.0,348.24
1025.0,348.74
1030.0,348.81
1035.0,348.95
1040.0,349.63
1045.0,350.43
1050.0,351.64
1055.0,352.19
1060.0,353.3
1065.0,355.19
1070.0,356.21
1075.0,358.01
1080.0,359.77
1085.0,360.73
1090.0,363.14
1095.0,364.98
1100.0,367.47
1105.0,368.72
1110.0,370.34
1115.0,372.85
1120.0,374.79
1125.0,375.9
1130.0,377.94
1135.0,379.04
1140.0,381.21
1145.0,382.76
1150.0,384.24
1155.0,385.58
1160.0,386.53
1165.0,388.18
1170.0,388.55
1175.0,390.52
1180.0,391.54
1185.0,392.48
1190.0,393.94
1195.0,394.24
1200.0,395.49
1205.0,396.12
1210.0,397.4
1215.0,398.5
1220.0,399.3
1225.0,399.78
1230.0,400.46
1235.0,401.66
1240.0,402.76
1245.0,402.91
1250.0,404.17
1255.0,404.71
1260.0,405.72
1265.0,406.43
1270.0,406.68
1275.0,407.61
1280.0,408.69
1285.0,409.11
1290.0,409.9
1295.0,410.69
1300.0,411.57
1305.0,411.79
1310.0,412.6
1315.0,413.15
1320.0,414.15
1325.0,414.78
1330.0,415.69
1335.0,415.87
1340.0,416.54
1345.0,417.02
1350.0,417.13
1355.0,417.96
1360.0,418.59
1365.0,418.67
1370.0,419.25
1375.0,419.35
1380.0,420.22
1385.0,419.09
1390.0,417.53
1395.0,415.39
1400.0,414.32
1405.0,413.4
1410.0,412.82
1415.0,413.43
1420.0,414.76
1425.0,416.28
1430.0,417.41
1435.0,418.92
1440.0,420.04
1445.0,421.31
1450.0,421.88
1455.0,422.79
1460.0,422.69
1465.0,423.72
1470.0,424.64
1475.0,425.76
1480.0,426.96
1485.0,427.78
1490.0,428.61
1495.0,429.69
1500.0,430.13
1505.0,430.7
1510.0,431.66
1515.0,432.32
1520.0,433.05
1525.0,433.76
1530.0,434.26
1535.0,434.57
1540.0,435.35
1545.0,435.67
1550.0,436.4
1555.0,437.18
1560.0,437.3
1565.0,437.47
1570.0,438.17
1575.0,438.99
1580.0,439.15
1585.0,439.3
1590.0,440.0
1595.0,440.16
1600.0,440.13
1605.0,440.9
1610.0,441.2
1615.0,441.72
1620.0,441.95
1625.0,441.59
1630.0,441.56
1635.0,442.18
1640.0,443.0
1645.0,442.38
1650.0,443.07
1655.0,443.36
1660.0,443.98
1665.0,444.01
1670.0,444.21
1675.0,443.84
1680.0,444.35
1685.0,444.37
1690.0,444.49
1695.0,445.02
1700.0,445.04
1705.0,444.98
1710.0,445.64
1715.0,445.61
1720.0,445.61
1725.0,445.97
1730.0,445.75
1735.0,446.07
1740.0,445.95
1745.0,445.54
1750.0,446.19
1755.0,446.5
1760.0,446.5
1765.0,445.88
1770.0,446.18
1775.0,446.14
1780.0,445.81
1785.0,446.17
1790.0,446.26
1795.0,445.89
1800.0,446.39
1805.0,446.02
1810.0,446.21
1815.0,446.02
1820.0,445.77
1825.0,445.57
1830.0,445.69
1835.0,446.5
1840.0,445.33
1845.0,445.06
1850.0,445.3
1855.0,444.91
1860.0,444.46
1865.0,443.92
1870.0,443.16
1875.0,439.25
1880.0,436.9
1885.0,432.99
1890.0,426.0
1895.0,416.17
1900.0,406.83
1905.0,396.27
1910.0,391.52
1915.0,391.76
1920.0,393.94
1925.0,397.21
1930.0,399.6
1935.0,402.21
1940.0,404.15
1945.0,406.15
1950.0,406.83
1955.0,407.84
1960.0,409.31
1965.0,411.18
1970.0,411.99
1975.0,414.13
1980.0,415.21
1985.0,417.03
