Composition,
Date Added,2022-03-17
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,380
Sample Name,"MET 00639,16 45-75 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,20.0
Material class,Rock
Sample Description,
Sample ID,CFMP226G
Original Sample ID,MP-TXH-226-G
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
380.0,0.021459
400.0,0.021237
420.0,0.02121
440.0,0.021197
460.0,0.021296
480.0,0.021477
500.0,0.021644
520.0,0.021736
540.0,0.021792
560.0,0.021871
580.0,0.021914
600.0,0.021966
620.0,0.022021
640.0,0.02205
660.0,0.022148
680.0,0.022175
700.0,0.022236
720.0,0.022324
740.0,0.022491
760.0,0.022645
780.0,0.022785
800.0,0.022974
820.0,0.023116
840.0,0.023264
860.0,0.023366
880.0,0.023464
