Composition,
Date Added,2017-12-19
Formula,
Grain Size Description,<200.0um
Grain Size,0.0 - 200.0
Locality,
Minimum Wavelength,833
Sample Name,"60055,27 (about <200 um, 171 mg)"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,"Friable, granular, bright with trace black particles.  Estimate FeO of 0.33 %"
Sample ID,BIRALR254
Original Sample ID,LR-CMP-254
Viewing Geometry,
Wavelength,Response
833.3,384.41
833.5,384.33
833.6,384.88
833.7,384.84
833.9,384.52
834.0,384.3
834.1,384.35
834.3,384.68
834.4,384.63
834.5,384.43
834.7,384.44
834.8,384.58
835.0,384.54
835.1,384.41
835.2,384.42
835.3,384.68
835.5,384.65
835.6,384.29
835.8,384.1
835.9,384.8
836.0,385.28
836.2,384.67
836.3,384.18
836.4,384.39
836.6,384.37
836.7,384.64
836.8,384.93
837.0,385.0
837.1,385.04
837.2,384.84
837.4,384.42
837.5,384.14
837.6,384.3
837.8,384.48
837.9,384.58
838.0,384.72
838.2,384.69
838.3,384.74
838.5,384.51
838.6,384.65
838.7,384.28
838.9,383.73
839.0,384.1
839.1,384.35
839.3,384.28
839.4,384.63
839.5,384.84
839.7,384.79
839.8,384.78
840.0,384.94
840.1,384.63
840.2,384.7
840.4,384.77
840.5,384.42
840.6,384.47
840.8,384.94
840.9,384.79
841.0,384.78
841.2,384.6
841.3,384.25
841.5,384.51
841.6,385.06
841.7,384.89
841.9,384.79
842.0,384.9
842.1,384.92
842.3,384.48
842.4,384.13
842.5,384.28
842.7,384.68
842.8,384.58
843.0,384.29
843.1,384.14
843.2,384.26
843.4,384.63
843.5,384.64
843.6,384.9
843.8,385.13
843.9,385.06
844.0,384.84
844.2,384.84
844.3,384.46
844.5,384.06
844.6,384.22
844.7,384.32
844.9,384.01
845.0,383.9
845.2,384.14
845.3,384.26
845.4,383.98
845.6,383.81
845.7,383.94
845.8,384.08
846.0,384.28
846.1,384.23
846.3,384.23
846.4,384.41
846.5,384.11
846.7,384.02
846.8,384.06
847.0,384.14
847.1,384.29
847.2,384.44
847.4,384.31
847.5,384.44
847.6,384.19
847.8,383.7
847.9,383.57
848.1,383.92
848.2,384.05
848.3,384.21
848.5,384.34
848.6,384.58
848.8,384.51
848.9,384.02
849.0,383.87
849.2,384.18
849.3,384.29
849.5,384.18
849.6,384.1
849.7,383.89
849.9,383.91
850.0,384.32
850.1,384.42
850.3,384.19
850.4,383.94
850.6,384.03
850.7,384.24
850.8,384.02
851.0,383.58
851.1,383.86
851.3,384.26
851.4,384.26
851.5,383.94
851.7,384.05
851.8,384.05
852.0,383.8
852.1,383.99
852.2,384.11
852.4,384.14
852.5,384.1
852.7,384.3
852.8,384.35
852.9,384.51
853.1,384.31
853.2,383.61
853.4,383.58
853.5,384.1
853.6,384.13
853.8,383.69
853.9,383.79
854.1,384.14
854.2,383.85
854.3,383.43
854.5,383.5
854.6,383.66
854.8,383.74
854.9,383.68
855.0,383.64
855.2,383.73
855.3,383.63
855.5,383.56
855.6,383.49
855.8,383.68
855.9,383.75
856.0,383.64
856.2,383.76
856.3,383.95
856.5,383.89
856.6,383.4
856.8,383.22
856.9,383.54
857.0,383.72
857.2,383.41
857.3,383.14
857.5,383.5
857.6,383.81
857.7,383.97
857.9,383.72
858.0,383.2
858.2,383.11
858.3,383.31
858.5,383.57
858.6,383.37
858.7,383.25
858.9,383.55
859.0,383.78
859.2,383.58
859.3,383.59
859.4,383.93
859.6,384.0
859.7,384.0
859.9,383.87
860.0,383.53
860.2,383.15
860.3,383.53
860.4,383.88
860.6,383.74
860.7,383.53
860.9,383.77
861.0,383.9
861.2,383.69
861.3,383.42
861.4,383.17
861.6,383.0
861.7,383.15
861.9,383.15
862.0,383.02
862.2,383.1
862.3,383.16
862.5,383.34
862.6,383.36
862.7,383.27
862.9,383.13
863.0,382.97
863.2,382.88
863.3,382.8
863.5,382.67
863.6,382.98
863.7,383.17
863.9,382.74
864.0,382.7
864.2,382.81
864.3,382.79
864.5,383.2
864.6,383.24
864.8,383.14
864.9,383.27
865.0,382.93
865.2,383.07
865.3,383.07
865.5,382.62
865.6,382.34
865.8,382.86
865.9,383.03
866.0,382.82
866.2,382.75
866.3,382.84
866.5,382.8
866.6,382.64
866.8,382.92
866.9,383.2
867.1,383.05
867.2,382.99
867.3,383.09
867.5,383.12
867.6,382.98
867.8,382.81
867.9,382.74
868.1,382.76
868.2,382.81
868.4,382.81
868.5,382.83
868.7,382.69
868.8,382.61
869.0,382.68
869.1,382.47
869.2,382.24
869.4,382.34
869.5,382.5
869.7,382.63
869.8,382.43
870.0,382.21
870.1,382.6
870.3,382.53
870.4,382.1
870.6,382.09
870.7,382.48
870.8,382.41
871.0,382.19
871.1,382.24
871.3,382.35
871.4,382.43
871.6,382.52
871.7,382.58
871.9,382.46
872.0,382.38
872.2,382.5
872.3,382.39
872.5,382.0
872.6,381.9
872.8,382.32
872.9,382.4
873.0,382.17
873.2,382.07
873.3,381.94
873.5,382.11
873.6,382.35
873.8,382.38
873.9,382.09
874.1,382.1
874.2,381.92
874.4,381.8
874.5,382.12
874.7,382.17
874.8,382.18
875.0,382.08
875.1,381.99
875.3,382.01
875.4,381.83
875.5,381.69
875.7,381.92
875.8,381.96
876.0,381.94
876.2,382.07
876.3,382.13
876.4,381.97
876.6,382.05
876.7,381.94
876.9,381.67
877.0,381.73
877.2,381.94
877.3,381.81
877.5,381.49
877.6,381.47
877.8,381.5
877.9,381.48
878.1,381.32
878.2,381.33
878.4,381.68
878.5,381.62
878.7,381.4
878.8,381.53
879.0,381.29
879.1,381.03
879.3,381.14
879.4,381.27
879.6,381.59
879.7,381.67
879.9,381.35
880.0,381.33
880.2,381.04
880.3,380.92
880.5,381.12
880.6,381.28
880.8,381.25
880.9,381.06
881.1,381.06
881.2,381.31
881.4,381.25
881.5,381.23
881.7,381.23
881.8,381.17
882.0,381.16
882.1,380.94
882.3,380.62
882.4,380.57
882.6,380.9
882.7,381.11
882.9,381.06
883.0,380.89
883.2,380.85
883.3,380.79
883.5,380.61
883.6,380.63
883.8,380.96
883.9,381.04
884.1,380.98
884.2,380.69
884.4,380.66
884.5,380.75
884.7,380.56
884.8,380.7
885.0,380.98
885.1,380.77
885.3,380.86
885.4,380.96
885.6,380.72
885.7,380.54
885.9,380.51
886.0,380.53
886.2,380.53
886.3,380.67
886.5,380.84
886.6,380.86
886.8,380.56
886.9,380.52
887.1,380.87
887.2,380.75
887.4,380.41
887.5,380.49
887.7,380.49
887.8,380.55
888.0,380.66
888.2,380.5
888.3,380.24
888.5,380.33
888.6,380.58
888.8,380.36
888.9,380.22
889.1,380.35
889.2,380.2
889.4,379.96
889.5,380.09
889.7,380.38
889.8,380.38
890.0,379.91
890.1,379.86
890.3,380.17
890.4,380.18
890.6,380.11
890.8,380.05
890.9,379.98
891.0,379.91
891.2,379.72
891.4,379.65
891.5,379.8
891.7,379.96
891.8,379.86
892.0,379.97
892.1,379.8
892.3,379.4
892.4,379.44
892.6,379.98
892.7,380.24
892.9,379.76
893.0,379.55
893.2,379.72
893.4,379.84
893.5,379.62
893.7,379.46
893.8,379.44
894.0,379.56
894.1,379.61
894.3,379.55
894.4,379.45
894.6,379.6
894.7,379.5
894.9,379.34
895.0,379.41
895.2,379.51
895.4,379.48
895.5,379.37
895.7,379.35
895.8,379.39
896.0,379.58
896.1,379.53
896.3,379.49
896.4,379.43
896.6,379.32
896.8,379.28
896.9,379.32
897.1,379.25
897.2,379.05
897.4,379.07
897.5,379.1
897.7,379.03
897.8,379.13
898.0,379.07
898.2,379.01
898.3,379.04
898.5,379.08
898.6,379.0
898.8,378.96
898.9,379.08
899.1,379.33
899.2,379.35
899.4,379.1
899.6,378.92
899.7,378.96
899.9,378.92
900.0,378.97
900.2,378.89
900.3,378.64
900.5,378.61
900.7,378.57
900.8,378.5
901.0,378.53
901.1,378.7
901.3,378.68
901.4,378.65
901.6,378.83
901.8,378.86
901.9,378.58
902.1,378.45
902.2,378.44
902.4,378.4
902.5,378.45
902.7,378.69
902.8,378.74
903.0,378.78
903.2,378.72
903.3,378.45
903.5,378.33
903.6,378.35
903.8,378.43
904.0,378.43
904.1,378.22
904.3,378.2
904.4,378.18
904.6,378.24
904.7,378.43
904.9,378.35
905.0,378.23
905.2,378.27
905.4,378.17
905.5,378.03
905.7,377.99
905.8,378.09
906.0,378.05
906.2,378.0
906.3,378.05
906.5,378.14
906.6,378.14
906.8,378.29
907.0,378.12
907.1,377.76
907.3,377.66
907.4,377.73
907.6,377.76
907.7,377.81
907.9,377.81
908.1,377.75
908.2,377.72
908.4,377.71
908.5,377.84
908.7,377.76
908.9,377.63
909.0,377.7
909.2,377.73
909.3,377.75
909.5,377.8
909.7,377.69
909.8,377.55
910.0,377.47
910.1,377.35
910.3,377.16
910.5,377.18
910.6,377.34
910.8,377.45
910.9,377.36
911.1,377.17
911.3,377.15
911.4,377.31
911.6,377.38
911.7,377.27
911.9,377.23
912.1,377.37
912.2,377.37
912.4,377.23
912.5,376.98
912.7,376.88
912.9,377.0
913.0,377.27
913.2,377.33
913.3,377.21
913.5,376.95
913.7,376.9
913.8,377.0
914.0,377.0
914.2,376.83
914.3,376.78
914.5,376.8
914.6,376.75
914.8,376.77
915.0,376.99
915.1,376.86
915.3,376.67
915.4,376.61
915.6,376.64
915.8,376.77
915.9,376.82
916.1,376.86
916.3,376.83
916.4,376.54
916.6,376.41
916.7,376.44
916.9,376.52
917.1,376.48
917.2,376.58
917.4,376.61
917.5,376.61
917.7,376.48
917.9,376.45
918.0,376.55
918.2,376.41
918.4,376.32
918.5,376.21
918.7,376.16
918.8,376.1
919.0,376.24
919.2,376.34
919.3,376.26
919.5,376.18
919.7,376.14
919.8,376.1
920.0,376.02
920.2,375.95
920.3,375.85
920.5,375.93
920.6,376.02
920.8,375.97
921.0,375.8
921.1,375.86
921.3,375.97
921.5,375.94
921.6,375.82
921.8,375.66
922.0,375.88
922.1,375.96
922.3,375.94
922.4,375.92
922.6,375.64
922.8,375.56
922.9,375.65
923.1,375.6
923.3,375.77
923.4,375.9
923.6,375.71
923.8,375.59
923.9,375.71
924.1,375.83
924.3,375.87
924.4,375.72
924.6,375.58
924.7,375.51
924.9,375.47
925.1,375.44
925.2,375.4
925.4,375.49
925.6,375.5
925.7,375.29
925.9,375.25
926.1,375.29
926.2,375.25
926.4,375.21
926.6,375.06
926.7,374.98
926.9,375.11
927.1,375.15
927.2,375.0
927.4,374.88
927.6,374.94
927.7,374.84
927.9,374.79
928.1,374.83
928.2,374.9
928.4,374.99
928.5,374.94
928.7,374.75
928.9,374.67
929.0,374.72
929.2,374.76
929.4,374.61
929.5,374.58
929.7,374.75
929.9,374.76
930.0,374.67
930.2,374.69
930.4,374.61
930.5,374.57
930.7,374.68
930.9,374.68
931.0,374.45
931.2,374.38
931.4,374.4
931.6,374.24
931.7,374.06
931.9,374.16
932.1,374.3
932.2,374.42
932.4,374.31
932.6,374.2
932.7,374.2
932.9,374.11
933.1,374.02
933.2,374.1
933.4,374.16
933.6,374.14
933.7,374.07
933.9,373.89
934.1,373.85
934.2,374.06
934.4,374.08
934.6,373.94
934.8,373.89
934.9,373.89
935.1,373.87
935.3,373.87
935.4,373.87
935.6,373.96
935.8,373.95
935.9,373.8
936.1,373.77
936.3,373.68
936.4,373.62
936.6,373.76
936.8,373.64
936.9,373.52
937.1,373.62
937.3,373.44
937.5,373.35
937.6,373.47
937.8,373.52
938.0,373.53
938.1,373.54
938.3,373.55
938.5,373.56
938.6,373.5
938.8,373.39
939.0,373.3
939.2,373.19
939.3,373.25
939.5,373.31
939.7,373.3
939.8,373.18
940.0,373.04
940.2,372.93
940.3,372.95
940.5,372.97
940.7,372.92
940.8,372.95
941.0,372.97
941.2,372.96
941.4,372.86
941.5,372.86
941.7,372.79
941.9,372.81
942.0,372.77
942.2,372.71
942.4,372.72
942.6,372.76
942.7,372.65
942.9,372.49
943.1,372.49
943.3,372.55
943.4,372.59
943.6,372.56
943.8,372.49
943.9,372.42
944.1,372.42
944.3,372.41
944.5,372.44
944.6,372.53
944.8,372.49
945.0,372.32
945.1,372.24
945.3,372.23
945.5,372.31
945.7,372.21
945.8,372.14
946.0,372.22
946.2,372.2
946.3,372.14
946.5,372.18
946.7,372.2
946.9,372.0
947.0,371.89
947.2,371.93
947.4,371.95
947.6,371.92
947.7,371.91
947.9,371.9
948.1,371.83
948.3,371.78
948.4,371.72
948.6,371.74
948.8,371.75
949.0,371.68
949.1,371.6
949.3,371.61
949.5,371.53
949.6,371.43
949.8,371.49
950.0,371.6
950.2,371.62
950.3,371.56
950.5,371.5
950.7,371.47
950.9,371.38
951.0,371.16
951.2,371.21
951.4,371.26
951.6,371.17
951.7,371.16
951.9,371.26
952.1,371.32
952.3,371.19
952.4,371.12
952.6,371.04
952.8,371.03
953.0,371.1
953.1,371.0
953.3,370.96
953.5,370.96
953.7,370.92
953.8,370.93
954.0,370.87
954.2,370.76
954.4,370.69
954.5,370.67
954.7,370.74
954.9,370.75
955.1,370.75
955.2,370.69
955.4,370.66
955.6,370.7
955.8,370.64
956.0,370.54
956.1,370.45
956.3,370.43
956.5,370.44
956.7,370.34
956.8,370.38
957.0,370.4
957.2,370.33
957.4,370.34
957.5,370.37
957.7,370.37
957.9,370.26
958.1,370.21
958.2,370.2
958.4,370.08
958.6,370.13
958.8,370.14
959.0,370.05
959.1,370.01
959.3,369.96
959.5,369.89
959.7,369.86
959.8,369.85
960.0,369.85
960.2,369.82
960.4,369.78
960.5,369.74
960.7,369.69
960.9,369.71
961.1,369.71
961.3,369.63
961.4,369.61
961.6,369.7
961.8,369.62
962.0,369.5
962.2,369.52
962.3,369.53
962.5,369.46
962.7,369.42
962.9,369.48
963.0,369.55
963.2,369.5
963.4,369.37
963.6,369.32
963.8,369.24
963.9,369.15
964.1,369.18
964.3,369.18
964.5,369.21
964.7,369.19
964.8,369.14
965.0,369.18
965.2,369.15
965.4,369.08
965.6,369.04
965.7,369.0
965.9,368.9
966.1,368.76
966.3,368.76
966.5,368.78
966.6,368.79
966.8,368.71
967.0,368.68
967.2,368.63
967.4,368.55
967.5,368.5
967.7,368.44
967.9,368.43
968.1,368.51
968.3,368.48
968.5,368.42
968.6,368.42
968.8,368.45
969.0,368.37
969.2,368.35
969.3,368.35
969.5,368.28
969.7,368.21
969.9,368.16
970.1,368.14
970.3,368.14
970.4,368.18
970.6,368.12
970.8,368.02
971.0,367.99
971.2,367.98
971.3,367.98
971.5,368.03
971.7,368.0
971.9,367.97
972.1,367.93
972.3,367.89
972.4,367.89
972.6,367.86
972.8,367.76
973.0,367.65
973.2,367.58
973.3,367.58
973.5,367.53
973.7,367.42
973.9,367.41
974.1,367.42
974.3,367.43
974.5,367.39
974.6,367.38
974.8,367.29
975.0,367.22
975.2,367.22
975.4,367.24
975.5,367.26
975.7,367.16
975.9,367.11
976.1,367.03
976.3,366.94
976.5,366.98
976.7,367.02
976.8,367.0
977.0,366.96
977.2,366.83
977.4,366.87
977.6,366.95
977.8,366.91
977.9,366.74
978.1,366.71
978.3,366.72
978.5,366.67
978.7,366.67
978.9,366.65
979.0,366.54
979.2,366.46
979.4,366.45
979.6,366.48
979.8,366.42
980.0,366.27
980.2,366.13
980.3,366.18
980.5,366.33
980.7,366.32
980.9,366.17
981.1,366.11
981.3,366.06
981.5,366.09
981.7,366.09
981.8,366.02
982.0,365.97
982.2,365.89
982.4,365.84
982.6,365.82
982.8,365.84
983.0,365.85
983.1,365.85
983.3,365.89
983.5,365.84
983.7,365.74
983.9,365.66
984.1,365.62
984.3,365.59
984.4,365.6
984.6,365.6
984.8,365.53
985.0,365.49
985.2,365.47
985.4,365.4
985.6,365.38
985.8,365.38
985.9,365.32
986.1,365.26
986.3,365.3
986.5,365.33
