Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,"(0.0, 500.0)"
Locality,Hawaii
Minimum Wavelength,400
Sample Name,RP 19.2 
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,
Sample ID,T12V03
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.07743
410.0,0.07835
420.0,0.07888
430.0,0.07917
440.0,0.06912
450.0,0.07005
460.0,0.07112
470.0,0.07192
480.0,0.07212
490.0,0.07289
500.0,0.07365
510.0,0.0741
520.0,0.0748
530.0,0.07647
540.0,0.07762
550.0,0.07917
560.0,0.08091
570.0,0.08425
580.0,0.08824
590.0,0.09329
600.0,0.0991
610.0,0.10547
620.0,0.11076
630.0,0.11598
640.0,0.12158
650.0,0.12711
660.0,0.13165
670.0,0.13564
680.0,0.13991
690.0,0.14389
700.0,0.14814
710.0,0.15224
720.0,0.1561
730.0,0.1595
740.0,0.16357
750.0,0.16601
760.0,0.16744
770.0,0.16924
780.0,0.17004
790.0,0.17039
800.0,0.17062
