Composition,
Date Added,1997-10-03
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Johnson Matthey 
Minimum Wavelength,300
Sample Name,GRP102
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Amorphous Graphite Carbon 
References,
Resolution,9.0
Material class,Synthetic
Sample Description,"Sample GRP102, Artificial amorphous graphite  "
Sample ID,LASC80
Original Sample ID,SC-EAC-080
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.05452
305.0,0.05334
310.0,0.0537
315.0,0.05426
320.0,0.05412
325.0,0.05372
330.0,0.05333
335.0,0.05289
340.0,0.05285
345.0,0.05243
350.0,0.05159
355.0,0.05111
360.0,0.0509
365.0,0.05028
370.0,0.0499
375.0,0.0495
380.0,0.04894
385.0,0.04868
390.0,0.04825
395.0,0.04799
400.0,0.04769
405.0,0.04729
410.0,0.048
415.0,0.04771
420.0,0.04749
425.0,0.04735
430.0,0.04707
435.0,0.04714
440.0,0.04704
445.0,0.04678
450.0,0.04678
455.0,0.04668
460.0,0.04668
465.0,0.04668
470.0,0.04655
475.0,0.04662
480.0,0.04649
485.0,0.04649
490.0,0.04643
495.0,0.0465
500.0,0.04658
505.0,0.04655
510.0,0.04675
515.0,0.0469
520.0,0.04691
525.0,0.04708
530.0,0.04729
535.0,0.0474
540.0,0.0475
545.0,0.0476
550.0,0.04762
555.0,0.04784
560.0,0.04796
565.0,0.04795
570.0,0.04799
575.0,0.04807
580.0,0.04835
585.0,0.04847
590.0,0.04854
595.0,0.04858
600.0,0.04894
605.0,0.04899
610.0,0.04926
615.0,0.04947
620.0,0.04951
625.0,0.04982
630.0,0.05008
635.0,0.05016
640.0,0.05021
645.0,0.05047
650.0,0.05055
655.0,0.05048
660.0,0.05081
665.0,0.05081
670.0,0.05098
675.0,0.05084
680.0,0.05092
685.0,0.05119
690.0,0.05128
695.0,0.05141
700.0,0.0521
705.0,0.05211
710.0,0.05192
715.0,0.05215
720.0,0.05215
725.0,0.05248
730.0,0.05257
735.0,0.05267
740.0,0.05291
745.0,0.05293
750.0,0.05318
755.0,0.05247
760.0,0.05317
765.0,0.05342
770.0,0.05363
775.0,0.05361
780.0,0.05378
785.0,0.05432
790.0,0.05457
795.0,0.05454
800.0,0.05478
805.0,0.05452
810.0,0.05532
815.0,0.0551
820.0,0.05518
825.0,0.05548
830.0,0.05555
835.0,0.05598
840.0,0.05605
845.0,0.05615
850.0,0.05633
855.0,0.05571
860.0,0.0567
865.0,0.05642
870.0,0.0569
875.0,0.05668
880.0,0.05661
885.0,0.05653
890.0,0.05656
895.0,0.05698
900.0,0.05677
905.0,0.05693
910.0,0.05676
915.0,0.05688
920.0,0.05718
925.0,0.05707
930.0,0.0573
935.0,0.05762
940.0,0.05779
945.0,0.05788
950.0,0.05768
955.0,0.05776
960.0,0.05802
965.0,0.05816
970.0,0.05822
975.0,0.05823
980.0,0.05837
985.0,0.05842
990.0,0.05846
995.0,0.05862
1000.0,0.05866
1005.0,0.05862
1010.0,0.05894
1015.0,0.05896
1020.0,0.05895
1025.0,0.05902
1030.0,0.059
1035.0,0.05893
1040.0,0.05901
1045.0,0.05911
1050.0,0.05941
1055.0,0.05918
1060.0,0.05941
1065.0,0.05906
1070.0,0.05928
1075.0,0.05914
1080.0,0.05905
1085.0,0.0592
1090.0,0.05913
1095.0,0.0591
1100.0,0.05911
1105.0,0.05932
1110.0,0.05947
1115.0,0.05944
1120.0,0.05947
1125.0,0.05944
1130.0,0.05969
1135.0,0.05949
1140.0,0.05967
1145.0,0.05969
1150.0,0.0599
1155.0,0.05986
1160.0,0.05995
1165.0,0.06005
1170.0,0.06023
1175.0,0.0605
1180.0,0.06037
1185.0,0.06044
1190.0,0.06054
1195.0,0.06076
1200.0,0.06045
1205.0,0.06064
1210.0,0.06075
1215.0,0.06094
1220.0,0.06081
1225.0,0.06068
1230.0,0.06095
1235.0,0.06074
1240.0,0.06075
1245.0,0.06086
1250.0,0.06083
1255.0,0.06069
1260.0,0.06091
1265.0,0.06091
1270.0,0.06101
1275.0,0.06087
1280.0,0.06093
1285.0,0.06079
1290.0,0.06051
1295.0,0.0606
1300.0,0.06074
1305.0,0.06099
1310.0,0.06106
1315.0,0.06109
1320.0,0.06116
1325.0,0.0613
1330.0,0.06159
1335.0,0.06162
1340.0,0.06189
1345.0,0.06187
1350.0,0.06198
1355.0,0.06181
1360.0,0.06211
1365.0,0.06239
1370.0,0.06255
1375.0,0.06282
1380.0,0.06275
1385.0,0.06314
1390.0,0.06315
1395.0,0.06284
1400.0,0.06293
1405.0,0.06315
1410.0,0.0638
1415.0,0.06381
1420.0,0.06407
1425.0,0.06407
1430.0,0.06443
1435.0,0.06432
1440.0,0.06483
1445.0,0.0648
1450.0,0.06501
1455.0,0.06521
1460.0,0.06525
1465.0,0.06558
1470.0,0.06547
1475.0,0.06576
1480.0,0.06579
1485.0,0.06614
1490.0,0.06621
1495.0,0.06643
1500.0,0.06655
1505.0,0.06656
1510.0,0.06699
1515.0,0.06695
1520.0,0.06716
1525.0,0.06717
1530.0,0.06758
1535.0,0.06764
1540.0,0.06767
1545.0,0.06788
1550.0,0.06801
1555.0,0.06845
1560.0,0.06837
1565.0,0.06854
1570.0,0.06863
1575.0,0.06881
1580.0,0.06889
1585.0,0.0689
1590.0,0.06907
1595.0,0.06908
1600.0,0.06941
1605.0,0.06922
1610.0,0.06931
1615.0,0.06935
1620.0,0.06947
1625.0,0.0697
1630.0,0.06979
1635.0,0.06982
1640.0,0.06952
1645.0,0.06974
1650.0,0.07005
1655.0,0.06975
1660.0,0.07026
1665.0,0.07015
1670.0,0.07034
1675.0,0.07034
1680.0,0.07043
1685.0,0.07059
1690.0,0.07024
1695.0,0.0704
1700.0,0.07064
1705.0,0.07044
1710.0,0.07032
1715.0,0.07045
1720.0,0.07044
1725.0,0.07036
1730.0,0.07032
1735.0,0.07051
1740.0,0.07047
1745.0,0.07061
1750.0,0.07066
1755.0,0.07065
1760.0,0.07067
1765.0,0.07076
1770.0,0.07101
1775.0,0.07097
1780.0,0.07078
1785.0,0.0711
1790.0,0.07118
1795.0,0.07113
1800.0,0.07121
1805.0,0.07156
1810.0,0.07131
1815.0,0.07138
1820.0,0.07118
1825.0,0.07148
1830.0,0.07172
1835.0,0.07162
1840.0,0.0715
1845.0,0.0718
1850.0,0.07165
1855.0,0.07158
1860.0,0.0717
1865.0,0.07219
1870.0,0.07173
1875.0,0.07169
1880.0,0.07201
1885.0,0.07213
1890.0,0.07224
1895.0,0.07214
1900.0,0.07223
1905.0,0.07234
1910.0,0.07243
1915.0,0.07252
1920.0,0.07256
1925.0,0.07248
1930.0,0.07256
1935.0,0.07273
1940.0,0.07278
1945.0,0.07258
1950.0,0.07273
1955.0,0.07272
1960.0,0.07274
1965.0,0.07276
1970.0,0.07268
1975.0,0.07277
1980.0,0.07283
1985.0,0.07273
1990.0,0.07271
1995.0,0.07282
2000.0,0.07289
2005.0,0.07273
2010.0,0.07273
2015.0,0.07277
2020.0,0.07283
2025.0,0.07288
2030.0,0.07287
2035.0,0.07283
2040.0,0.07312
2045.0,0.07323
2050.0,0.07327
2055.0,0.07314
2060.0,0.073
2065.0,0.07316
2070.0,0.07312
2075.0,0.07293
2080.0,0.07312
2085.0,0.07308
2090.0,0.07327
2095.0,0.07297
2100.0,0.07295
2105.0,0.07303
2110.0,0.07318
2115.0,0.07297
2120.0,0.07287
2125.0,0.07301
2130.0,0.07295
2135.0,0.07315
2140.0,0.07324
2145.0,0.07319
2150.0,0.07304
2155.0,0.07345
2160.0,0.0732
2165.0,0.07319
2170.0,0.07326
2175.0,0.07321
2180.0,0.07319
2185.0,0.07323
2190.0,0.07328
2195.0,0.0734
2200.0,0.07322
2205.0,0.07341
2210.0,0.07351
2215.0,0.0734
2220.0,0.07365
2225.0,0.07384
2230.0,0.07377
2235.0,0.07369
2240.0,0.07372
2245.0,0.0738
2250.0,0.07346
2255.0,0.07368
2260.0,0.07377
2265.0,0.07372
2270.0,0.07368
2275.0,0.07384
2280.0,0.07368
2285.0,0.07397
2290.0,0.07392
2295.0,0.07387
2300.0,0.07383
2305.0,0.07373
2310.0,0.07366
2315.0,0.07367
2320.0,0.07391
2325.0,0.07383
2330.0,0.0735
2335.0,0.07376
2340.0,0.07411
2345.0,0.07388
2350.0,0.07434
2355.0,0.07444
2360.0,0.07428
2365.0,0.07448
2370.0,0.07436
2375.0,0.07436
2380.0,0.07458
2385.0,0.07465
2390.0,0.07445
