Composition,
Date Added,1999-11-24
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Synthetic
Minimum Wavelength,400
Sample Name,Ferrihydrite aged shorter
Maximum Wavelength,3196
Database of Origin,RELAB
Other Information,Iron Oxide
References,
Resolution,1.0
Material class,Synthetic
Sample Description,"6-line, synthetic (JLB), prepared 9/99  "
Sample ID,KAJB408
Original Sample ID,JB-JLB-408
Viewing Geometry,Unknown
Wavelength,Response
400.0,0.02154
405.0,0.02171
410.0,0.02191
415.0,0.02204
420.0,0.02221
425.0,0.02261
430.0,0.02298
435.0,0.02333
440.0,0.02375
445.0,0.02421
450.0,0.02462
455.0,0.02503
460.0,0.02544
465.0,0.02574
470.0,0.02614
475.0,0.02652
480.0,0.02693
485.0,0.02747
490.0,0.02812
495.0,0.02888
500.0,0.02978
505.0,0.03084
510.0,0.03204
515.0,0.03353
520.0,0.0351
525.0,0.03686
530.0,0.03891
535.0,0.04114
540.0,0.04351
545.0,0.04625
550.0,0.04893
555.0,0.05189
560.0,0.05557
565.0,0.05927
570.0,0.06289
575.0,0.0675
580.0,0.07268
585.0,0.07752
590.0,0.08261
595.0,0.08865
600.0,0.09502
605.0,0.10094
610.0,0.10699
615.0,0.1143
620.0,0.1213
625.0,0.12781
630.0,0.1342
635.0,0.14075
640.0,0.14746
645.0,0.15358
650.0,0.15947
655.0,0.1652
660.0,0.17094
665.0,0.1763
670.0,0.18132
675.0,0.18594
680.0,0.19121
685.0,0.19676
690.0,0.20252
695.0,0.20773
700.0,0.21264
705.0,0.21731
710.0,0.22279
715.0,0.22878
720.0,0.23463
725.0,0.24048
730.0,0.24566
735.0,0.24996
740.0,0.25418
745.0,0.25813
750.0,0.26244
755.0,0.266
760.0,0.26819
765.0,0.26976
770.0,0.26999
775.0,0.26969
780.0,0.26986
785.0,0.26966
790.0,0.26945
795.0,0.26875
800.0,0.26713
805.0,0.26516
810.0,0.26273
815.0,0.26042
820.0,0.25796
825.0,0.25587
830.0,0.25405
835.0,0.25238
840.0,0.25046
845.0,0.24835
850.0,0.24654
855.0,0.24536
860.0,0.24443
865.0,0.24251
870.0,0.24128
875.0,0.24014
880.0,0.23914
885.0,0.23836
890.0,0.23837
895.0,0.23773
900.0,0.23765
905.0,0.2378
910.0,0.2379
915.0,0.23807
920.0,0.23851
925.0,0.23919
930.0,0.23965
935.0,0.24047
940.0,0.24119
945.0,0.24218
950.0,0.24351
955.0,0.24486
960.0,0.24626
965.0,0.24786
970.0,0.24963
975.0,0.25143
980.0,0.25362
985.0,0.25551
990.0,0.25748
995.0,0.25995
1000.0,0.26245
1005.0,0.26531
1010.0,0.26827
1015.0,0.27086
1020.0,0.2737
1025.0,0.27659
1030.0,0.28034
1035.0,0.28351
1040.0,0.28677
1045.0,0.29045
1050.0,0.29515
1055.0,0.29891
1060.0,0.30336
1065.0,0.30758
1070.0,0.31229
1075.0,0.31724
1080.0,0.32179
1085.0,0.32665
1090.0,0.33185
1095.0,0.33675
1100.0,0.34261
1105.0,0.34817
1110.0,0.35377
1115.0,0.3593
1120.0,0.36608
1125.0,0.37211
1130.0,0.37859
1135.0,0.384
1140.0,0.39143
1145.0,0.39818
1150.0,0.40578
1155.0,0.41318
1160.0,0.42015
1165.0,0.42713
1170.0,0.43416
1175.0,0.44187
1180.0,0.44982
1185.0,0.45769
1190.0,0.46546
1195.0,0.47315
1200.0,0.48106
1205.0,0.48898
1210.0,0.4959
1215.0,0.50758
1220.0,0.51475
1225.0,0.52186
1230.0,0.53076
1235.0,0.53776
1240.0,0.5467
1245.0,0.55374
1250.0,0.56259
1255.0,0.57164
1260.0,0.57912
1265.0,0.588
1270.0,0.59522
1275.0,0.60434
1280.0,0.6104
1285.0,0.62028
1290.0,0.62681
1295.0,0.63543
1300.0,0.64302
1305.0,0.6537
1310.0,0.65952
1315.0,0.66723
1320.0,0.6737
1325.0,0.68111
1330.0,0.68732
1335.0,0.69231
1340.0,0.69832
1341.0,0.6989
1341.6,0.69959
1342.3,0.70017
1343.0,0.70129
1343.7,0.70234
1344.4,0.70311
1345.1,0.70368
1345.8,0.7044
1346.5,0.70522
1347.2,0.70615
1347.9,0.70697
1348.6,0.70734
1349.3,0.70784
1350.0,0.70888
1350.7,0.70984
1351.4,0.71067
1352.1,0.71137
1352.9,0.71232
1353.6,0.71347
1354.3,0.71396
1355.0,0.71437
1355.7,0.71511
1356.4,0.71622
1357.1,0.71693
1357.8,0.71721
1358.5,0.71835
1359.2,0.71908
1360.0,0.71937
1360.7,0.72008
1361.4,0.72111
1362.1,0.72172
1362.8,0.72216
1363.5,0.72334
1364.2,0.72441
1365.0,0.72495
1365.7,0.72558
1366.4,0.7263
1367.1,0.72717
1367.8,0.72741
1368.6,0.72782
1369.3,0.72885
1370.0,0.72968
1370.7,0.7301
1371.5,0.73087
1372.2,0.73156
1372.9,0.73217
1373.6,0.73251
1374.4,0.73307
1375.1,0.73403
1375.8,0.73436
1376.6,0.73448
1377.3,0.73472
1378.0,0.73535
1378.8,0.73589
1379.5,0.73657
1380.2,0.73716
1381.0,0.73755
1381.7,0.73767
1382.4,0.73798
1383.2,0.73794
1383.9,0.73815
1384.7,0.73817
1385.4,0.73832
1386.1,0.73848
1386.9,0.73807
1387.6,0.7381
1388.4,0.73821
1389.1,0.73817
1389.8,0.73748
1390.6,0.73694
1391.3,0.73694
1392.1,0.73681
1392.8,0.73633
1393.6,0.736
1394.3,0.73559
1395.1,0.73463
1395.8,0.73337
1396.6,0.73237
1397.3,0.73096
1398.1,0.72898
1398.8,0.72755
1399.6,0.72701
1400.4,0.72659
1401.1,0.72609
1401.9,0.72602
1402.6,0.72629
1403.4,0.72708
1404.2,0.7274
1404.9,0.72702
1405.7,0.72666
1406.4,0.72652
1407.2,0.72656
1408.0,0.72627
1408.7,0.7261
1409.5,0.7262
1410.3,0.72579
1411.0,0.72556
1411.8,0.72581
1412.6,0.72573
1413.3,0.72544
1414.1,0.72551
1414.9,0.72556
1415.7,0.7254
1416.4,0.7253
1417.2,0.72516
1418.0,0.72468
1418.8,0.72475
1419.5,0.72528
1420.3,0.7254
1421.1,0.72546
1421.9,0.72565
1422.6,0.72616
1423.4,0.7264
1424.2,0.72646
1425.0,0.72672
1425.8,0.72676
1426.6,0.72676
1427.3,0.72689
1428.1,0.72718
1428.9,0.72763
1429.7,0.72831
1430.5,0.72858
1431.3,0.72846
1432.1,0.72876
1432.9,0.72924
1433.7,0.72969
1434.5,0.73018
1435.3,0.73051
1436.0,0.73062
1436.8,0.73133
1437.6,0.7321
1438.4,0.73253
1439.2,0.73267
1440.0,0.73315
1440.8,0.73371
1441.6,0.73401
1442.4,0.73475
1443.2,0.73562
1444.0,0.73591
1444.9,0.73637
1445.7,0.73706
1446.5,0.73764
1447.3,0.73815
1448.1,0.739
1448.9,0.73993
1449.7,0.74024
1450.5,0.7409
1451.3,0.74114
1452.1,0.74142
1453.0,0.74203
1453.8,0.74297
1454.6,0.7439
1455.4,0.74432
1456.2,0.74488
1457.0,0.74569
1457.9,0.74626
1458.7,0.74689
1459.5,0.74774
1460.3,0.74857
